t,value
1547589134,85319688
1547589135,85319688
1547589135,85319688
1547589136,85319688
1547589137,85319688
1547589137,85319688
1547589138,85319688
1547589139,85319688
1547589139,85319688
1547589140,85319688
1547589141,85319688
1547589142,85319688
1547589142,85319688
1547589143,85319688
1547589144,85319688
1547589144,85319688
1547589145,85319688
1547589146,85319688
1547589147,85319688
1547589148,85319688
1547589148,85319688
1547589149,85319688
1547589150,85319688
1547589151,85319688
1547589152,85319688
1547589153,85319688
1547589154,85319688
1547589154,85319688
1547589155,85319688
1547589156,85319688
1547589156,85319688
1547589157,85320600
1547589158,85320600
1547589159,85320600
1547589159,85320600
1547589160,85320600
1547589160,85320600
1547589161,85320600
1547589162,85320600
1547589163,85320600
1547589163,85320600
1547589164,85320600
1547589164,85320600
1547589165,85320600
1547589165,85320600
1547589166,85320600
1547589167,85320600
1547589167,85320600
1547589168,85320600
1547589169,85320600
1547589170,85320992
1547589170,85320992
1547589171,85320992
1547589172,85320992
1547589172,85320992
1547589173,85320992
1547589174,85320992
1547589174,85320992
1547589175,85320992
1547589176,85320992
1547589176,85320992
1547589177,85320992
1547589178,85320992
1547589178,85320992
1547589179,85320992
1547589180,85334824
1547589181,85334824
1547589182,85334824
1547589182,85334824
1547589183,85334824
1547589183,85334824
1547589185,85334824
1547589185,85334824
1547589186,85334824
1547589187,85334824
1547589188,85334824
1547589188,85334824
1547589189,85334824
1547589189,85334824
1547589190,85334824
1547589191,85334824
1547589191,85334824
1547589192,85334824
1547589193,85334824
1547589194,85334824
1547589194,85334824
1547589195,85334824
1547589195,85334824
1547589196,85334824
1547589196,85334824
1547589197,85334824
1547589198,85334824
1547589198,85334824
1547589199,85334824
1547589200,85334824
1547589200,85334824
1547589201,85334824
1547589201,85334824
1547589202,85334824
1547589203,85334824
1547589203,85334824
1547589204,85334824
1547589205,85334824
1547589205,85334824
1547589206,85334824
1547589206,85334824
1547589207,85334824
1547589208,85334824
1547589208,85334824
1547589209,85334824
1547589210,85334824
1547589210,85334824
1547589211,85334824
1547589212,85334824
1547589213,85334824
1547589214,85334824
1547589215,85334824
1547589216,85334824
1547589217,85334824
1547589218,85334824
1547589219,85334824
1547589219,85334824
1547589220,85334824
1547589220,85334824
1547589221,85334824
1547589222,85334824
1547589223,85334824
1547589223,85334824
1547589224,85334824
1547589224,85334824
1547589225,85334824
1547589226,85334824
1547589226,85334824
1547589227,85334824
1547589228,85334824
1547589228,85334824
1547589229,85334824
1547589230,85334824
1547589231,85334824
1547589231,85334824
1547589232,85334824
1547589232,85334824
1547589233,85334824
1547589233,85334824
1547589234,85334824
1547589235,85334824
1547589235,85334824
1547589236,85334824
1547589237,85334824
1547589237,85334824
1547589238,85334824
1547589239,85334824
1547589239,85334824
1547589240,85334824
1547589240,85334824
1547589241,85334824
1547589242,85334824
1547589242,85334824
1547589243,85334824
1547589244,85334824
1547589245,85334824
1547589245,85334824
1547589246,85334824
1547589247,85334824
1547589247,85334824
1547589248,85334824
1547589249,85334824
1547589249,85334824
1547589250,85334824
1547589251,85334824
1547589251,85334824
1547589252,85334824
1547589253,85334824
1547589253,85334824
1547589254,85334824
1547589254,85334824
1547589255,85334824
1547589256,85334824
1547589256,85334824
1547589257,85334824
1547589258,85334824
1547589258,85334824
1547589259,85334824
1547589259,85334824
1547589260,85334824
1547589261,85334824
1547589261,85334824
1547589262,85334824
1547589263,85334824
1547589263,85334824
1547589264,85334824
1547589265,85334824
1547589265,85334824
1547589266,85334824
1547589267,85334824
1547589268,85334824
1547589268,85334824
1547589269,85334824
1547589269,85334824
1547589270,85334824
1547589271,85334824
1547589271,85334824
1547589272,85334824
1547589273,85334824
1547589273,85334824
1547589274,85334824
1547589274,85334824
1547589275,85334824
1547589276,85334824
1547589276,85334824
1547589277,85334824
1547589278,85334824
1547589278,85334824
1547589279,85334824
1547589280,85334824
1547589280,85334824
1547589281,85334824
1547589282,85334824
1547589283,85334824
1547589283,85334824
1547589284,85334824
1547589285,85334824
1547589285,85334824
1547589286,85334824
1547589286,85334824
1547589287,85334824
1547589288,85334824
1547589289,85334824
1547589290,85334824
1547589290,85334824
1547589291,85334824
1547589291,85334824
1547589292,85334824
1547589293,85334824
1547589294,85334824
1547589294,85334824
1547589295,85334824
1547589296,85334824
1547589296,85334824
1547589297,85334824
1547589298,85334824
1547589298,85334824
1547589299,85334824
1547589299,85334824
1547589300,85334824
1547589301,85334824
1547589301,85334824
1547589302,85334824
1547589303,85334824
1547589303,85334824
1547589304,85334824
1547589304,85334824
1547589305,85334824
1547589306,85334824
1547589306,85334824
1547589307,85334824
1547589308,85334824
1547589309,85334824
1547589309,85334824
1547589310,85334824
1547589310,85334824
1547589311,85334824
1547589312,85334824
1547589313,85334824
1547589313,85334824
1547589314,85334824
1547589315,85334824
1547589316,85334824
1547589317,85334824
1547589317,85334824
1547589318,85334824
1547589319,85334824
1547589320,85334824
1547589321,85334824
1547589322,85334824
1547589322,85334824
1547589323,85334824
1547589324,85334824
1547589325,85334824
1547589325,85334824
1547589326,85334824
1547589327,85334824
1547589327,85334824
1547589328,85334824
1547589328,85334824
1547589329,85334824
1547589330,85334824
1547589330,85334824
1547589331,85334824
1547589331,85334824
1547589332,85334824
1547589333,85334824
1547589333,85334824
1547589334,85334824
1547589335,85334824
1547589336,85334824
1547589337,85336648
1547589338,85336648
1547589338,85336648
1547589339,85336648
1547589340,85336648
1547589340,85336648
1547589341,85336648
1547589341,85336648
1547589342,85336648
1547589342,85336648
1547589343,85336648
1547589344,85336648
1547589344,85336648
1547589345,85336648
1547589346,85336648
1547589347,85336648
1547589347,85336648
1547589348,85336648
1547589349,85336648
1547589350,85336648
1547589351,85336648
1547589351,85336648
1547589352,85336648
1547589353,85336648
1547589354,85336648
1547589355,85336648
1547589356,85336648
1547589357,85336648
1547589357,85336648
1547589358,85336648
1547589359,85336648
1547589360,85336648
1547589360,85336648
1547589361,85336648
1547589362,85336648
1547589362,85336648
1547589363,85336648
1547589364,85336648
1547589364,85336648
1547589365,85336648
1547589366,85336648
1547589366,85336648
1547589367,85336648
1547589367,85336648
1547589368,85336648
1547589368,85336648
1547589369,85336648
1547589369,85336648
1547589370,85336648
1547589371,85336648
1547589372,85336648
1547589372,85336648
1547589373,85336648
1547589373,85336648
1547589374,85336648
1547589375,85336648
1547589375,85336648
1547589376,85336648
1547589377,85336648
1547589378,85336648
1547589378,85336648
1547589379,85336648
1547589379,85336648
1547589380,85336648
1547589381,85336648
1547589381,85336648
1547589382,85336648
1547589383,85336648
1547589384,85336648
1547589384,85336648
1547589385,85336648
1547589386,85336648
1547589386,85336648
1547589387,85336648
1547589387,85336648
1547589388,85336648
1547589389,85336648
1547589389,85336648
1547589390,85336648
1547589390,85336648
1547589391,85336648
1547589392,85336648
1547589393,85336648
1547589394,85336648
1547589394,85336648
1547589395,85336648
1547589396,85336648
1547589397,85336648
1547589397,85336648
1547589398,85336648
1547589399,85336648
1547589399,85336648
1547589400,85336648
1547589400,85336648
1547589401,85336648
1547589402,85336648
1547589402,85336648
1547589403,85336648
1547589403,85336648
1547589404,85336648
1547589405,85336648
1547589405,85336648
1547589406,85336648
1547589407,85336648
1547589407,85336648
1547589408,85336648
1547589408,85336648
1547589409,85336648
1547589410,85336648
1547589410,85336648
1547589411,85336648
1547589412,85336648
1547589413,85336648
1547589413,85336648
1547589414,85336648
1547589415,85336648
1547589416,85336648
1547589416,85336648
1547589417,85336648
1547589417,85336648
1547589418,85336648
1547589419,85336648
1547589419,85336648
1547589420,85336648
1547589421,85336648
1547589421,85336648
1547589422,85336648
1547589422,85336648
1547589423,85336648
1547589424,85336648
1547589424,85336648
1547589425,85336648
1547589425,85336648
1547589426,85336648
1547589427,85336648
1547589427,85336648
1547589428,85336648
1547589429,85336648
1547589429,85336648
1547589430,85336648
1547589430,85336648
1547589431,85336648
1547589432,85336648
1547589432,85336648
1547589433,85336648
1547589434,85336648
1547589434,85336648
1547589435,85336648
1547589435,85336648
1547589436,85336648
1547589437,85336648
1547589438,85336648
1547589438,85336648
1547589439,85336648
1547589440,85336648
1547589440,85336648
1547589441,85336648
1547589442,85336648
1547589442,85336648
1547589443,85336648
1547589444,85336648
1547589444,85336648
1547589445,85336648
1547589445,85336648
1547589446,85336648
1547589447,85336648
1547589448,85336648
1547589448,85336648
1547589449,85336648
1547589450,85336648
1547589450,85336648
1547589451,85336648
1547589452,85336648
1547589453,85336648
1547589454,85336648
1547589454,85336648
1547589455,85336648
1547589456,85336648
1547589456,85336648
1547589457,85336648
1547589458,85336648
1547589458,85336648
1547589459,85336648
1547589460,85336648
1547589460,85336648
1547589461,85336648
1547589462,85336648
1547589462,85336648
1547589463,85336648
1547589464,85336648
1547589464,85336648
1547589465,85336648
1547589466,85336648
1547589466,85336648
1547589467,85336648
1547589468,85336648
1547589468,85336648
1547589469,85336648
1547589469,85336648
1547589470,85336648
1547589471,85336648
1547589471,85336648
1547589472,85336648
1547589473,85336648
1547589473,85336648
1547589474,85336648
1547589475,85336648
1547589476,85336648
1547589476,85336648
1547589477,85336648
1547589478,85336648
1547589479,85336648
1547589480,85336648
1547589480,85336648
1547589481,85336648
1547589482,85336648
1547589482,85336648
1547589483,85336648
1547589484,85336648
1547589484,85336648
1547589485,85336648
1547589486,85336648
1547589486,85336648
1547589487,85336648
1547589488,85336648
1547589488,85336648
1547589489,85336648
1547589489,85336648
1547589490,85336648
1547589491,85336648
1547589492,85336648
1547589493,85336648
1547589494,85336648
1547589495,85336648
1547589497,85336648
1547589498,85336648
1547589499,85336648
1547589500,85336648
1547589501,85336648
1547589502,85336648
1547589502,85336648
1547589503,85336648
1547589504,85336648
1547589505,85336648
1547589507,85336648
1547589508,85336648
1547589509,85336648
1547589510,85336648
1547589510,85336648
1547589511,85336648
1547589512,85336648
1547589512,85336648
1547589513,85336648
1547589514,85336648
1547589514,85336648
1547589515,85336648
1547589515,85336648
1547589516,85336648
1547589517,85336648
1547589517,85336648
1547589518,85336648
1547589519,85336648
1547589520,85336648
1547589520,85336648
1547589521,85336648
1547589522,85336648
1547589522,85336648
1547589523,85336648
1547589524,85336648
1547589524,85336648
1547589525,85336648
1547589525,85336648
1547589526,85336648
1547589527,85336648
1547589527,85336648
1547589528,85336648
1547589529,85336648
1547589529,85336648
1547589530,85336648
1547589530,85336648
1547589531,85336648
1547589532,85336648
1547589532,85336648
1547589533,85336648
1547589533,85336648
1547589534,85336648
1547589535,85336648
1547589535,85336648
1547589536,85336648
1547589537,85336648
1547589538,85336648
1547589538,85336648
1547589539,85336648
1547589540,85336648
1547589540,85336648
1547589541,85336648
1547589542,85336648
1547589543,85336648
1547589543,85336648
1547589544,85336648
1547589545,85336648
1547589545,85336648
1547589546,85336648
1547589547,85336648
1547589547,85336648
1547589548,85336648
1547589549,85336648
1547589549,85336648
1547589550,85336648
1547589551,85336648
1547589551,85336648
1547589552,85336648
1547589552,85336648
1547589553,85336648
1547589553,85336648
1547589554,85336648
1547589555,85336648
1547589556,85336648
1547589557,85336648
1547589557,85336648
1547589558,85336648
1547589559,85336648
1547589559,85336648
1547589560,85336648
1547589561,85336648
1547589562,85336648
1547589562,85336648
1547589563,85336648
1547589564,85336648
1547589564,85336648
1547589565,85336648
1547589566,85336648
1547589566,85336648
1547589567,85336648
1547589568,85336648
1547589568,85336648
1547589569,85336648
1547589569,85336648
1547589570,85336648
1547589571,85336648
1547589571,85336648
1547589572,85336648
1547589573,85336648
1547589573,85336648
1547589574,85336648
1547589575,85336648
1547589575,85336648
1547589576,85336648
1547589577,85336648
1547589578,85336648
1547589578,85336648
1547589579,85336648
1547589580,85336648
1547589580,85336648
1547589581,85336648
1547589581,85336648
1547589582,85336648
1547589583,85336648
1547589583,85336648
1547589584,85336648
1547589585,85336648
1547589585,85336648
1547589586,85336648
1547589586,85336648
1547589587,85336648
1547589588,85336648
1547589588,85336648
1547589589,85336648
1547589590,85336648
1547589590,85336648
1547589591,85336648
1547589592,85336648
1547589592,85336648
1547589593,85336648
1547589594,85336648
1547589594,85336648
1547589595,85336648
1547589596,85336648
1547589596,85336648
1547589597,85336648
1547589598,85336648
1547589599,85336648
1547589599,85336648
1547589600,85336648
1547589600,85336648
1547589601,85336648
1547589602,85336648
1547589602,85336648
1547589603,85336648
1547589604,85336648
1547589604,85336648
1547589605,85336648
1547589606,85336648
1547589606,85336648
1547589607,85336648
1547589608,85336648
1547589609,85336648
1547589609,85336648
1547589610,85336648
