t,value
1547577281,6309218
1547577282,6309218
1547577282,6309218
1547577283,6309218
1547577284,6309218
1547577284,6309218
1547577285,6309218
1547577286,6309218
1547577287,6309218
1547577287,6309218
1547577288,6309218
1547577289,6309218
1547577290,6309218
1547577290,6309218
1547577291,6309218
1547577292,6309218
1547577293,6309218
1547577293,6309218
1547577294,6309218
1547577295,6309218
1547577296,6309218
1547577297,6309218
1547577298,6309218
1547577299,6309218
1547577301,6309218
1547577302,6309218
1547577303,6309218
1547577305,6309218
1547577306,6309218
1547577307,6309218
1547577308,6309218
1547577308,6309218
1547577310,6309218
1547577310,6309218
1547577311,6309218
1547577312,6309218
1547577313,6309218
1547577314,6309218
1547577315,6309218
1547577315,6309218
1547577316,6309218
1547577317,6309218
1547577318,6309218
1547577319,6309218
1547577319,6309218
1547577320,6309218
1547577321,6309218
1547577322,6309218
1547577322,6309218
1547577323,6309218
1547577324,6309218
1547577325,6309218
1547577326,6309218
1547577327,6309218
1547577327,6309218
1547577328,6309218
1547577329,6309218
1547577330,6309218
1547577331,6309218
1547577332,6309218
1547577333,6309218
1547577334,6309218
1547577335,6309218
1547577336,6309218
1547577337,6309218
1547577338,6309218
1547577339,6309218
1547577340,6309218
1547577340,6309218
1547577341,6309218
1547577342,6309218
1547577343,6309218
1547577344,6309218
1547577344,6309218
1547577345,6309218
1547577346,6309218
1547577347,6309218
1547577347,6309218
1547577348,6309218
1547577349,6309218
1547577350,6309218
1547577351,6309218
1547577351,6309218
1547577352,6309218
1547577353,6309218
1547577354,6309218
1547577355,6309218
1547577356,6309218
1547577357,6309218
1547577357,6309218
1547577358,6309218
1547577359,6309218
1547577360,6309218
1547577361,6309218
1547577361,6309218
1547577362,6309218
1547577363,6309218
1547577364,6309218
1547577365,6309218
1547577366,6309218
1547577367,6309218
1547577368,6309218
1547577368,6309218
1547577369,6309218
1547577370,6309218
1547577371,6309218
1547577372,6309218
1547577373,6309218
1547577374,6309218
1547577374,6309218
1547577375,6309218
1547577376,6309218
1547577377,6309218
1547577378,6309218
1547577378,6309218
1547577379,6309218
1547577380,6309218
1547577381,6309218
1547577382,6309218
1547577383,6309218
1547577383,6309218
1547577384,6309218
1547577385,6309218
1547577386,6309218
1547577386,6309218
1547577387,6309218
1547577388,6309218
1547577389,6309218
1547577390,6309218
1547577390,6309218
1547577391,6309218
1547577392,6309218
1547577393,6309218
1547577394,6309218
1547577394,6309218
1547577395,6309218
1547577396,6309218
1547577396,6309218
1547577397,6309218
1547577398,6309218
1547577399,6309218
1547577400,6309218
1547577400,6309218
1547577401,6309218
1547577402,6309218
1547577404,6309218
1547577405,6309218
1547577406,6309218
1547577407,6309218
1547577408,6309218
1547577409,6309218
1547577409,6309218
1547577411,6309218
1547577412,6309218
1547577412,6309218
1547577413,6309218
1547577414,6309218
1547577415,6309218
1547577416,6309218
1547577416,6309218
1547577417,6309218
1547577418,6309218
1547577419,6309218
1547577420,6309218
1547577422,6309218
1547577422,6309218
1547577423,6309218
1547577424,6309218
1547577425,6309218
1547577426,6309218
1547577427,6309218
1547577428,6309218
1547577428,6309218
1547577429,6309218
1547577430,6309218
1547577431,6309218
1547577432,6309218
1547577433,6309218
1547577434,6309218
1547577434,6309218
1547577435,6309218
1547577436,6309218
1547577437,6309218
1547577438,6309218
1547577438,6309218
1547577439,6309218
1547577440,6309218
1547577441,6309218
1547577441,6309218
1547577442,6309218
1547577443,6309218
1547577444,6309218
1547577444,6309218
1547577445,6309218
1547577446,6309218
1547577446,6309218
1547577448,6309218
1547577448,6309218
1547577449,6309218
1547577450,6309218
1547577451,6309218
1547577452,6309218
1547577453,6309218
1547577453,6309218
1547577454,6309218
1547577455,6309218
1547577456,6309218
1547577457,6309218
1547577458,6309218
1547577459,6309218
1547577460,6309218
1547577460,6309218
1547577461,6309218
1547577462,6309218
1547577463,6309218
1547577463,6309218
1547577464,6309218
1547577465,6309218
1547577466,6309218
1547577467,6309218
1547577468,6309218
1547577469,6309218
1547577470,6309218
1547577471,6309218
1547577472,6309218
1547577473,6309218
1547577474,6309218
1547577475,6309218
1547577476,6309218
1547577476,6309218
1547577477,6309218
1547577478,6309218
1547577479,6309218
1547577480,6309218
1547577481,6309218
1547577482,6309218
1547577482,6309218
1547577483,6309218
1547577484,6309218
1547577485,6309218
1547577486,6309218
1547577486,6309218
1547577488,6309218
1547577489,6309218
1547577490,6309218
1547577491,6309218
1547577491,6309218
1547577493,6309218
1547577493,6309218
1547577494,6309218
1547577495,6309218
1547577497,6309218
1547577497,6309218
1547577498,6309218
1547577499,6309218
1547577500,6309218
1547577501,6309218
1547577501,6309218
1547577502,6309218
1547577503,6309218
1547577504,6309218
1547577505,6309218
1547577505,6309218
1547577506,6309218
1547577507,6309218
1547577508,6309218
1547577509,6309218
1547577509,6309218
1547577510,6309218
1547577511,6309218
1547577512,6309218
1547577513,6309218
1547577513,6309218
1547577514,6309218
1547577515,6309218
1547577516,6309218
1547577517,6309218
1547577518,6309218
1547577518,6309218
1547577519,6309218
1547577520,6309218
1547577521,6309218
1547577522,6309218
1547577522,6309218
1547577523,6309218
1547577524,6309218
1547577525,6309218
1547577526,6309218
1547577527,6309218
1547577527,6309218
1547577528,6309218
1547577529,6309218
1547577530,6309218
1547577531,6309218
1547577532,6309218
1547577533,6309218
1547577533,6309218
1547577535,6309218
1547577536,6309218
1547577537,6309218
1547577538,6309218
1547577539,6309218
1547577539,6309218
1547577540,6309218
1547577541,6309218
1547577542,6309218
1547577542,6309218
1547577543,6309218
1547577544,6309218
1547577545,6309218
1547577545,6309218
1547577546,6309218
1547577547,6309218
1547577547,6309218
1547577548,6309218
1547577549,6309218
1547577549,6309218
1547577550,6309218
1547577551,6309218
1547577551,6309218
1547577552,6309218
1547577553,6309218
1547577554,6309218
1547577554,6309218
1547577555,6309218
1547577556,6309218
1547577557,6309218
1547577557,6309218
1547577558,6309218
1547577559,6309218
1547577560,6309218
1547577561,6309218
1547577562,6309218
1547577562,6309218
1547577563,6309218
1547577564,6309218
1547577565,6309218
1547577566,6309218
1547577566,6309218
1547577567,6309218
1547577568,6309218
1547577569,6309218
1547577570,6309218
1547577571,6309218
1547577571,6309218
1547577572,6309218
1547577573,6309218
1547577574,6309218
1547577574,6309218
1547577575,6309218
1547577576,6309218
1547577577,6309218
1547577577,6309218
1547577578,6309218
1547577579,6309218
1547577580,6309218
1547577581,6309218
1547577581,6309218
1547577582,6309218
1547577583,6309218
1547577584,6309218
1547577584,6309218
1547577585,6309218
1547577586,6309218
1547577587,6309218
1547577587,6309218
1547577588,6309218
1547577589,6309218
1547577590,6309218
1547577590,6309218
1547577591,6309218
1547577592,6309218
1547577594,6309218
1547577595,6309218
1547577596,6309218
1547577599,6309218
1547577601,6309218
1547577603,6309218
1547577605,6309218
1547577606,6309218
1547577608,6309218
1547577609,6309218
1547577610,6309218
1547577611,6309218
1547577612,6309218
1547577614,6309218
1547577615,6309218
1547577616,6309218
1547577618,6309218
1547577619,6309218
1547577621,6309218
1547577622,6309218
1547577623,6317410
1547577624,6317410
1547577625,6317410
1547577626,6317410
1547577627,6317410
1547577628,6325602
1547577629,6325602
1547577630,6325602
1547577631,6325602
1547577632,6325602
1547577632,6325602
1547577633,6325602
1547577634,6325602
1547577635,6325602
1547577635,6325602
1547577636,6325602
1547577637,6325602
1547577638,6325602
1547577639,6325602
1547577640,6325602
1547577640,6325602
1547577642,6325602
1547577643,6325602
1547577643,6325602
1547577644,6325602
1547577645,6325602
1547577646,6325602
1547577647,6325602
1547577647,6325602
1547577648,6325602
1547577649,6325602
1547577649,6325602
1547577650,6325602
1547577651,6325602
1547577652,6325602
1547577653,6325602
1547577653,6325602
1547577654,6325602
1547577655,6325602
1547577656,6325602
1547577657,6325602
1547577658,6325602
1547577659,6325602
1547577660,6325602
1547577660,6325602
1547577661,6325602
1547577662,6325602
1547577663,6325602
1547577664,6325602
1547577665,6325602
1547577666,6325602
1547577667,6325602
1547577668,6325602
1547577669,6325602
1547577670,6325602
1547577670,6325602
1547577672,6325602
1547577672,6325602
1547577673,6325602
1547577674,6325602
1547577675,6325602
1547577676,6325602
1547577676,6325602
1547577677,6325602
1547577678,6325602
1547577679,6325602
1547577680,6325602
1547577681,6325602
1547577682,6325602
1547577683,6325602
1547577683,6325602
1547577684,6325602
1547577685,6325602
1547577686,6325602
1547577687,6325602
1547577688,6325602
1547577689,6325602
1547577689,6325602
1547577690,6325602
1547577691,6325602
1547577692,6325602
1547577693,6325602
1547577694,6325602
1547577694,6325602
1547577695,6325602
1547577696,6325602
1547577697,6325602
1547577698,6325602
1547577698,6325602
1547577699,6325602
1547577700,6325602
1547577701,6325602
1547577701,6325602
1547577702,6325602
1547577703,6325602
1547577704,6325602
1547577705,6325602
1547577705,6325602
1547577706,6325602
1547577707,6325602
1547577708,6325602
1547577708,6325602
1547577709,6325602
1547577710,6325602
1547577711,6325602
1547577711,6325602
1547577712,6325602
1547577713,6325602
1547577714,6325602
1547577714,6325602
1547577715,6325602
1547577716,6325602
1547577717,6325602
1547577718,6325602
1547577718,6325602
1547577719,6325602
1547577720,6325602
1547577721,6325602
1547577721,6325602
1547577722,6325602
1547577723,6325602
1547577724,6325602
1547577725,6325602
1547577726,6325602
1547577727,6325602
1547577727,6325602
1547577728,6325602
1547577730,6325602
1547577731,6325602
1547577732,6325602
1547577733,6325602
1547577733,6325602
1547577735,6325602
1547577736,6325602
1547577736,6325602
1547577737,6317410
1547577738,6317410
1547577739,6317410
1547577739,6317410
1547577740,6317410
1547577741,6317410
1547577742,6317410
1547577743,6317410
1547577744,6317410
1547577744,6317410
1547577745,6317410
1547577746,6317410
1547577747,6317410
1547577748,6317410
1547577749,6317410
1547577749,6317410
1547577750,6317410
1547577751,6317410
1547577752,6317410
1547577752,6317410
1547577753,6317410
1547577754,6317410
1547577755,6317410
1547577755,6317410
1547577756,6317410
1547577757,6317410
1547577758,6317410
1547577759,6317410
1547577760,6317410
1547577761,6317410
1547577761,6317410
1547577762,6317410
1547577763,6317410
1547577764,6317410
1547577765,6317410
1547577765,6317410
1547577766,6317410
1547577767,6317410
1547577768,6317410
1547577770,6317410
1547577771,6317410
1547577772,6317410
1547577773,6317410
1547577774,6317410
1547577775,6317410
1547577775,6317410
1547577776,6317410
1547577777,6317410
1547577778,6317410
1547577779,6317410
1547577782,6317410
1547577784,6317410
1547577785,6317410
1547577787,6317410
1547577789,6317410
1547577790,6317410
1547577792,6317410
1547577793,6317410
1547577795,6317410
1547577796,6317410
1547577798,6317410
1547577799,6317410
1547577801,6317410
1547577802,6317410
1547577804,6317410
1547577804,6317410
1547577805,6317410
1547577806,6317410
1547577807,6317410
1547577808,6317410
1547577809,6317410
1547577810,6317410
1547577811,6317410
1547577811,6317410
1547577812,6317410
1547577813,6317410
1547577814,6317410
1547577815,6317410
1547577815,6325602
1547577817,6325602
1547577818,6325602
1547577818,6325602
1547577820,6325602
1547577821,6325602
1547577822,6325602
1547577823,6325602
1547577823,6325602
1547577825,6325602
1547577825,6325602
1547577826,6325602
1547577828,6325602
1547577829,6325602
1547577830,6325602
1547577831,6325602
1547577832,6325602
1547577833,6325602
1547577834,6325602
1547577835,6325602
1547577836,6325602
1547577837,6325602
1547577838,6325602
1547577839,6325602
1547577839,6325602
1547577840,6325602
1547577841,6325602
1547577841,6325602
1547577842,6325602
1547577843,6325602
1547577844,6325602
1547577845,6325602
1547577846,6325602
1547577846,6325602
1547577847,6325602
1547577848,6325602
1547577849,6325602
1547577849,6325602
1547577850,6325602
1547577851,6325602
1547577852,6325602
1547577853,6325602
1547577853,6325602
1547577854,6325602
1547577855,6325602
1547577856,6325602
1547577857,6325602
1547577858,6325602
1547577859,6325602
1547577860,6325602
1547577861,6325602
1547577861,6325602
1547577862,6325602
1547577863,6325602
1547577864,6325602
1547577867,6325602
1547577869,6325602
1547577870,6325602
1547577872,6325602
1547577873,6325602
1547577874,6325602
1547577875,6325602
1547577876,6325602
1547577877,6325602
1547577879,6325602
1547577880,6325602
1547577881,6325602
1547577881,6325602
1547577882,6333794
1547577884,6333794
1547577884,6341986
1547577886,6341986
1547577886,6341986
1547577888,6341986
1547577888,6341986
1547577889,6341986
1547577890,6341986
1547577891,6341986
1547577891,6341986
1547577892,6341986
1547577893,6341986
1547577893,6341986
1547577894,6341986
1547577895,6341986
1547577896,6341986
1547577897,6341986
1547577897,6341986
1547577898,6341986
1547577899,6341986
1547577900,6341986
1547577901,6341986
1547577902,6341986
1547577903,6341986
1547577904,6341986
1547577905,6341986
1547577905,6341986
1547577906,6341986
1547577907,6341986
1547577908,6341986
1547577908,6341986
1547577909,6341986
1547577910,6341986
1547577911,6341986
1547577912,6341986
1547577912,6341986
1547577913,6341986
1547577913,6341986
1547577914,6341986
1547577915,6341986
1547577915,6341986
1547577916,6341986
1547577917,6341986
1547577918,6341986
1547577918,6341986
1547577919,6341986
1547577920,6341986
1547577921,6341986
1547577921,6341986
1547577922,6341986
1547577923,6341986
1547577923,6341986
1547577924,6341986
1547577925,6341986
1547577926,6341986
1547577926,6341986
1547577927,6341986
1547577928,6341986
1547577929,6341986
1547577930,6341986
1547577931,6341986
1547577932,6341986
1547577933,6341986
1547577933,6341986
1547577934,6341986
1547577935,6341986
1547577935,6341986
1547577936,6341986
1547577937,6341986
1547577937,6341986
1547577938,6341986
1547577939,6341986
1547577939,6341986
1547577940,6341986
1547577941,6341986
1547577941,6341986
1547577942,6341986
1547577943,6341986
1547577943,6341986
1547577944,6341986
1547577945,6341986
1547577945,6341986
1547577946,6341986
1547577947,6341986
1547577947,6341986
1547577948,6341986
1547577949,6341986
1547577949,6341986
1547577950,6341986
1547577951,6341986
1547577952,6341986
1547577952,6341986
1547577953,6341986
1547577954,6341986
1547577954,6341986
1547577955,6341986
1547577956,6341986
1547577957,6341986
1547577958,6341986
1547577958,6341986
1547577959,6341986
1547577960,6341986
1547577961,6341986
1547577962,6341986
1547577963,6341986
1547577963,6341986
1547577964,6341986
1547577965,6341986
1547577965,6341986
1547577966,6341986
1547577967,6341986
1547577967,6333794
1547577968,6333794
1547577968,6333794
1547577969,6333794
1547577970,6333794
1547577971,6333794
1547577971,6333794
1547577972,6333794
1547577973,6333794
1547577973,6333794
1547577974,6333794
1547577974,6333794
1547577975,6333794
1547577976,6333794
1547577977,6333794
1547577977,6333794
1547577978,6333794
1547577979,6333794
1547577979,6333794
1547577980,6333794
1547577980,6333794
1547577981,6333794
1547577982,6333794
1547577983,6333794
1547577983,6333794
1547577984,6333794
1547577984,6333794
1547577985,6333794
1547577986,6333794
