t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547584845,1166,0.016458,0.000000,0.000000,0.000000,events/second
1547584845,1166,0.016458,0.000000,0.000000,0.000000,events/second
1547584846,1168,0.016486,0.000000,0.000000,0.000000,events/second
1547584847,1169,0.016500,0.000000,0.000000,0.000000,events/second
1547584847,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584848,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584849,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584849,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584850,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584850,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584851,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584851,1169,0.016499,0.000000,0.000000,0.000000,events/second
1547584852,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584853,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584853,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584854,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584855,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584856,1169,0.016498,0.000000,0.000000,0.000000,events/second
1547584856,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584857,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584857,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584858,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584859,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584859,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584860,1169,0.016497,0.000000,0.000000,0.000000,events/second
1547584861,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584861,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584862,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584862,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584863,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584864,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584864,1169,0.016496,0.000000,0.000000,0.000000,events/second
1547584865,1169,0.016495,0.000000,0.000000,0.000000,events/second
1547584865,1169,0.016495,0.000000,0.000000,0.000000,events/second
1547584866,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584867,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584867,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584868,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584869,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584869,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584870,1172,0.016537,0.000000,0.000000,0.000000,events/second
1547584871,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584871,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584872,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584872,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584873,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584874,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584874,1172,0.016536,0.000000,0.000000,0.000000,events/second
1547584875,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584875,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584876,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584877,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584878,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584878,1172,0.016535,0.000000,0.000000,0.000000,events/second
1547584879,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584879,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584880,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584880,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584881,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584882,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584882,1172,0.016534,0.000000,0.000000,0.000000,events/second
1547584883,1172,0.016533,0.000000,0.000000,0.000000,events/second
1547584884,1172,0.016533,0.000000,0.000000,0.000000,events/second
1547584885,1172,0.016533,0.000000,0.000000,0.000000,events/second
1547584885,1172,0.016533,0.000000,0.000000,0.000000,events/second
1547584886,1172,0.016533,0.000000,0.000000,0.000000,events/second
1547584887,1175,0.016575,0.000000,0.000000,0.000000,events/second
1547584888,1175,0.016575,0.000000,0.000000,0.000000,events/second
1547584888,1175,0.016575,0.000000,0.000000,0.000000,events/second
1547584889,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584889,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584890,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584890,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584891,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584892,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584892,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584893,1175,0.016574,0.000000,0.000000,0.000000,events/second
1547584893,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584894,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584894,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584895,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584896,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584896,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584897,1175,0.016573,0.000000,0.000000,0.000000,events/second
1547584898,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584898,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584899,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584899,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584900,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584900,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584901,1175,0.016572,0.000000,0.000000,0.000000,events/second
1547584902,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584902,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584903,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584903,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584904,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584905,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584905,1175,0.016571,0.000000,0.000000,0.000000,events/second
1547584906,1175,0.016570,0.000000,0.000000,0.000000,events/second
1547584907,1176,0.016584,0.000000,0.000000,0.000000,events/second
1547584907,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584908,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584908,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584909,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584910,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584910,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584911,1178,0.016612,0.000000,0.000000,0.000000,events/second
1547584911,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584912,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584913,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584913,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584914,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584914,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584915,1178,0.016611,0.000000,0.000000,0.000000,events/second
1547584916,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584916,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584917,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584917,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584918,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584919,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584919,1178,0.016610,0.000000,0.000000,0.000000,events/second
1547584920,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584921,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584921,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584922,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584922,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584923,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584923,1178,0.016609,0.000000,0.000000,0.000000,events/second
1547584924,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584925,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584925,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584926,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584927,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584927,1178,0.016608,0.000000,0.000000,0.000000,events/second
1547584928,1181,0.016650,0.000000,0.000000,0.000000,events/second
1547584929,1181,0.016650,0.000000,0.000000,0.000000,events/second
1547584929,1181,0.016650,0.000000,0.000000,0.000000,events/second
1547584930,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584930,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584931,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584931,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584932,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584932,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584933,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584934,1181,0.016649,0.000000,0.000000,0.000000,events/second
1547584934,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584935,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584935,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584936,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584936,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584937,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584938,1181,0.016648,0.000000,0.000000,0.000000,events/second
1547584938,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584939,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584940,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584941,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584941,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584942,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584942,1181,0.016647,0.000000,0.000000,0.000000,events/second
1547584943,1181,0.016646,0.000000,0.000000,0.000000,events/second
1547584944,1181,0.016646,0.000000,0.000000,0.000000,events/second
1547584945,1181,0.016646,0.000000,0.000000,0.000000,events/second
1547584946,1181,0.016646,0.000000,0.000000,0.000000,events/second
1547584946,1181,0.016646,0.000000,0.000000,0.000000,events/second
1547584947,1181,0.016645,0.000000,0.000000,0.000000,events/second
1547584948,1182,0.016659,0.000000,0.000000,0.000000,events/second
1547584949,1184,0.016687,0.000000,0.000000,0.000000,events/second
1547584949,1184,0.016687,0.000000,0.000000,0.000000,events/second
1547584950,1184,0.016687,0.000000,0.000000,0.000000,events/second
1547584951,1184,0.016687,0.000000,0.000000,0.000000,events/second
1547584951,1184,0.016687,0.000000,0.000000,0.000000,events/second
1547584952,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584953,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584954,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584954,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584955,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584955,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584956,1184,0.016686,0.000000,0.000000,0.000000,events/second
1547584957,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584957,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584958,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584959,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584959,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584960,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584961,1184,0.016685,0.000000,0.000000,0.000000,events/second
1547584961,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584962,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584962,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584963,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584964,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584964,1184,0.016684,0.000000,0.000000,0.000000,events/second
1547584965,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584966,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584966,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584967,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584967,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584968,1184,0.016683,0.000000,0.000000,0.000000,events/second
1547584969,1185,0.016697,0.000000,0.000000,0.000000,events/second
1547584969,1187,0.016725,0.000000,0.000000,0.000000,events/second
1547584970,1187,0.016725,0.000000,0.000000,0.000000,events/second
1547584970,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584971,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584971,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584972,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584973,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584973,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584974,1187,0.016724,0.000000,0.000000,0.000000,events/second
1547584975,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584976,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584976,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584977,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584977,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584978,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584978,1187,0.016723,0.000000,0.000000,0.000000,events/second
1547584979,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584979,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584980,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584981,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584981,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584982,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584983,1187,0.016722,0.000000,0.000000,0.000000,events/second
1547584983,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584984,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584984,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584985,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584985,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584986,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584986,1187,0.016721,0.000000,0.000000,0.000000,events/second
1547584987,1187,0.016720,0.000000,0.000000,0.000000,events/second
1547584988,1187,0.016720,0.000000,0.000000,0.000000,events/second
1547584989,1190,0.016762,0.000000,0.000000,0.000000,events/second
1547584990,1190,0.016762,0.000000,0.000000,0.000000,events/second
1547584991,1190,0.016762,0.000000,0.000000,0.000000,events/second
1547584992,1190,0.016762,0.000000,0.000000,0.000000,events/second
1547584992,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584994,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584994,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584995,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584996,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584996,1190,0.016761,0.000000,0.000000,0.000000,events/second
1547584997,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547584997,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547584998,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547584998,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547584999,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547584999,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547585000,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547585001,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547585001,1190,0.016760,0.000000,0.000000,0.000000,events/second
1547585002,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585002,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585003,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585003,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585004,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585004,1190,0.016759,0.000000,0.000000,0.000000,events/second
1547585005,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585006,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585007,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585008,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585009,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585009,1190,0.016758,0.000000,0.000000,0.000000,events/second
1547585010,1192,0.016786,0.000000,0.000000,0.000000,events/second
1547585011,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585011,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585012,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585012,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585013,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585014,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585014,1193,0.016799,0.000000,0.000000,0.000000,events/second
1547585015,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585016,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585017,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585017,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585018,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585018,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585019,1193,0.016798,0.000000,0.000000,0.000000,events/second
1547585019,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585020,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585021,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585022,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585022,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585023,1193,0.016797,0.000000,0.000000,0.000000,events/second
1547585024,1193,0.016796,0.000000,0.000000,0.000000,events/second
1547585025,1193,0.016796,0.000000,0.000000,0.000000,events/second
1547585026,1193,0.016796,0.000000,0.000000,0.000000,events/second
1547585027,1193,0.016796,0.000000,0.000000,0.000000,events/second
1547585028,1193,0.016795,0.000000,0.000000,0.000000,events/second
1547585028,1193,0.016795,0.000000,0.000000,0.000000,events/second
1547585029,1193,0.016795,0.000000,0.000000,0.000000,events/second
1547585029,1193,0.016795,0.000000,0.000000,0.000000,events/second
1547585030,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585031,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585031,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585032,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585032,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585033,1196,0.016837,0.000000,0.000000,0.000000,events/second
1547585033,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585034,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585034,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585035,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585035,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585036,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585037,1196,0.016836,0.000000,0.000000,0.000000,events/second
1547585037,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585038,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585038,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585039,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585039,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585040,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585040,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585041,1196,0.016835,0.000000,0.000000,0.000000,events/second
1547585042,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585042,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585043,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585043,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585044,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585045,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585045,1196,0.016834,0.000000,0.000000,0.000000,events/second
1547585046,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585046,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585047,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585047,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585048,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585049,1196,0.016833,0.000000,0.000000,0.000000,events/second
1547585050,1196,0.016832,0.000000,0.000000,0.000000,events/second
1547585051,1199,0.016874,0.000000,0.000000,0.000000,events/second
1547585052,1199,0.016874,0.000000,0.000000,0.000000,events/second
1547585053,1199,0.016874,0.000000,0.000000,0.000000,events/second
1547585054,1199,0.016874,0.000000,0.000000,0.000000,events/second
1547585054,1199,0.016874,0.000000,0.000000,0.000000,events/second
1547585055,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585056,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585056,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585057,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585058,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585059,1199,0.016873,0.000000,0.000000,0.000000,events/second
1547585059,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585060,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585060,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585061,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585062,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585063,1199,0.016872,0.000000,0.000000,0.000000,events/second
1547585064,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585064,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585065,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585065,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585066,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585067,1199,0.016871,0.000000,0.000000,0.000000,events/second
1547585068,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585069,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585069,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585070,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585070,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585071,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585071,1199,0.016870,0.000000,0.000000,0.000000,events/second
1547585072,1201,0.016898,0.000000,0.000000,0.000000,events/second
1547585072,1202,0.016912,0.000000,0.000000,0.000000,events/second
1547585073,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585073,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585074,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585074,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585075,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585075,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585076,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585076,1202,0.016911,0.000000,0.000000,0.000000,events/second
1547585077,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585077,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585078,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585078,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585079,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585080,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585080,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585081,1202,0.016910,0.000000,0.000000,0.000000,events/second
1547585081,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585082,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585083,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585083,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585084,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585084,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585085,1202,0.016909,0.000000,0.000000,0.000000,events/second
1547585086,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585086,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585087,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585088,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585088,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585089,1202,0.016908,0.000000,0.000000,0.000000,events/second
1547585089,1202,0.016907,0.000000,0.000000,0.000000,events/second
1547585090,1202,0.016907,0.000000,0.000000,0.000000,events/second
1547585090,1202,0.016907,0.000000,0.000000,0.000000,events/second
1547585091,1202,0.016907,0.000000,0.000000,0.000000,events/second
1547585092,1203,0.016921,0.000000,0.000000,0.000000,events/second
1547585092,1203,0.016921,0.000000,0.000000,0.000000,events/second
1547585093,1205,0.016949,0.000000,0.000000,0.000000,events/second
1547585094,1205,0.016949,0.000000,0.000000,0.000000,events/second
1547585094,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585095,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585096,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585097,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585098,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585098,1205,0.016948,0.000000,0.000000,0.000000,events/second
1547585099,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585099,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585100,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585101,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585101,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585102,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585102,1205,0.016947,0.000000,0.000000,0.000000,events/second
1547585103,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585104,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585105,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585105,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585106,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585106,1205,0.016946,0.000000,0.000000,0.000000,events/second
1547585107,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585108,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585108,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585109,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585109,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585110,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585110,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585111,1205,0.016945,0.000000,0.000000,0.000000,events/second
1547585111,1205,0.016944,0.000000,0.000000,0.000000,events/second
1547585112,1205,0.016944,0.000000,0.000000,0.000000,events/second
1547585113,1207,0.016972,0.000000,0.000000,0.000000,events/second
1547585113,1208,0.016986,0.000000,0.000000,0.000000,events/second
1547585114,1208,0.016986,0.000000,0.000000,0.000000,events/second
1547585114,1208,0.016986,0.000000,0.000000,0.000000,events/second
1547585115,1208,0.016986,0.000000,0.000000,0.000000,events/second
1547585115,1208,0.016986,0.000000,0.000000,0.000000,events/second
1547585116,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585117,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585118,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585118,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585119,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585119,1208,0.016985,0.000000,0.000000,0.000000,events/second
1547585120,1208,0.016985,0.000000,0.000000,0.000000,events/second
