t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547573759,43,0.000720,0.000000,0.000000,0.000000,events/second
1547573760,43,0.000720,0.000000,0.000000,0.000000,events/second
1547573760,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573761,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573761,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573762,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573762,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573763,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573763,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573764,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573764,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573765,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573766,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573766,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573767,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573767,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573768,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573769,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573769,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573770,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573770,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573771,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573772,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573772,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573773,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573774,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573774,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573775,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573775,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573776,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573776,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573777,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573777,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573778,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573779,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573779,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573780,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573780,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573780,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573781,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573781,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573782,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573782,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573782,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573783,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573783,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573784,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573785,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573785,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573785,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573786,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573786,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573787,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573787,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573788,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573788,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573788,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573789,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573789,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573790,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573790,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573790,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573791,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573791,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573792,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573792,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573792,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573793,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573793,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573794,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573795,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573795,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573795,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573796,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573796,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573797,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573797,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573797,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573798,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573798,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573799,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573799,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573799,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573800,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573800,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573800,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573801,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573801,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573802,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573802,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573802,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573803,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573803,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573804,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573804,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573804,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573805,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573805,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573806,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573806,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573806,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573807,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573807,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573808,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573808,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573808,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573809,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573810,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573810,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573810,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573811,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573811,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573812,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573812,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573812,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573813,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573813,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573814,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573814,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573814,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573815,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573815,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573816,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573816,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573816,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573817,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573817,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573818,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573818,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573818,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573819,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573819,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573820,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573820,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573821,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573821,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573822,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573822,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573822,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573823,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573823,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573824,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573824,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573825,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573825,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573825,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573826,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573826,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573827,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573827,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573827,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573828,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573828,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573829,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573829,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573830,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573830,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573831,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573831,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573831,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573832,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573832,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573833,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573833,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573834,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573834,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573834,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573835,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573835,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573836,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573836,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573837,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573837,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573838,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573838,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573839,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573839,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573839,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573840,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573840,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573841,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573841,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573842,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573842,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573843,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573843,43,0.000719,0.000000,0.000000,0.000000,events/second
1547573843,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573844,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573844,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573845,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573845,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573846,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573846,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573847,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573847,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573848,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573848,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573849,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573849,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573849,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573850,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573850,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573851,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573851,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573852,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573853,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573853,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573853,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573854,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573854,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573855,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573855,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573856,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573856,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573857,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573857,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573858,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573858,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573859,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573859,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573860,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573860,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573861,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573861,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573862,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573862,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573863,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573863,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573863,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573864,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573864,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573865,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573865,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573866,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573866,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573867,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573867,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573868,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573868,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573868,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573869,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573869,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573870,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573870,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573871,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573871,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573872,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573872,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573873,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573873,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573874,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573874,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573874,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573875,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573875,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573876,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573876,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573877,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573877,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573878,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573878,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573879,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573879,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573880,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573880,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573880,43,0.000718,0.000000,0.000000,0.000000,events/second
1547573881,43,0.000718,0.000000,0.000000,0.000000,events/second
