t,value
1547574529,8388608
1547574530,9437184
1547574530,9437184
1547574531,9437184
1547574532,9437184
1547574532,10485760
1547574533,10485760
1547574534,11534336
1547574535,11534336
1547574535,11534336
1547574536,12582912
1547574537,12582912
1547574538,12582912
1547574538,13631488
1547574539,14680064
1547574540,14680064
1547574540,14680064
1547574541,14680064
1547574542,15728640
1547574542,15728640
1547574543,15728640
1547574544,16777216
1547574544,16777216
1547574545,16777216
1547574546,17825792
1547574547,17825792
1547574547,18874368
1547574548,18874368
1547574549,18874368
1547574550,19922944
1547574550,19922944
1547574551,20971520
1547574552,20971520
1547574552,20971520
1547574553,20971520
1547574554,22020096
1547574554,22020096
1547574555,23068672
1547574556,23068672
1547574556,23068672
1547574557,24117248
1547574558,24117248
1547574558,25165824
1547574559,25165824
1547574559,25165824
1547574560,26214400
1547574561,26214400
1547574562,26214400
1547574562,26214400
1547574563,27262976
1547574563,27262976
1547574564,28311552
1547574565,28311552
1547574565,29360128
1547574566,29360128
1547574567,29360128
1547574567,30408704
1547574568,30408704
1547574569,30408704
1547574569,31457280
1547574570,31457280
1547574571,31457280
1547574571,32505856
1547574572,32505856
1547574573,32505856
1547574573,33554432
1547574574,33554432
1547574574,34603008
1547574575,34603008
1547574576,34603008
1547574576,35651584
1547574577,35651584
1547574578,35651584
1547574578,36700160
1547574579,36700160
1547574580,36700160
1547574581,37748736
1547574582,37748736
1547574583,38797312
1547574583,38797312
1547574584,38797312
1547574585,38797312
1547574585,39845888
1547574586,40894464
1547574587,40894464
1547574587,40894464
1547574588,40894464
1547574589,41943040
1547574589,41943040
1547574590,41943040
1547574591,42991616
1547574591,44040192
1547574592,44040192
1547574593,44040192
1547574593,45088768
1547574594,45088768
1547574595,45088768
1547574595,46137344
1547574596,46137344
1547574597,46137344
1547574597,47185920
1547574598,47185920
1547574599,47185920
1547574599,48234496
1547574600,48234496
1547574601,49283072
1547574601,49283072
1547574602,49283072
1547574603,50331648
1547574603,50331648
1547574604,50331648
1547574605,51380224
1547574605,51380224
1547574606,52428800
1547574606,52428800
1547574607,53477376
1547574608,53477376
1547574608,53477376
1547574609,53477376
1547574610,54525952
1547574610,54525952
1547574611,54525952
1547574612,55574528
1547574612,55574528
1547574613,55574528
1547574614,56623104
1547574614,57671680
1547574615,57671680
1547574615,57671680
1547574616,57671680
1547574617,58720256
1547574617,58720256
1547574618,58720256
1547574619,59768832
1547574619,59768832
1547574620,59768832
1547574621,60817408
1547574621,60817408
1547574622,60817408
1547574623,61865984
1547574623,62914560
1547574624,62914560
1547574625,62914560
1547574625,63963136
1547574626,63963136
1547574627,63963136
1547574627,63963136
1547574628,65011712
1547574629,65011712
1547574629,66060288
1547574630,66060288
1547574631,67108864
1547574632,67108864
1547574632,67108864
1547574633,67108864
1547574634,68157440
1547574634,68157440
1547574635,69206016
1547574636,69206016
1547574636,69206016
1547574637,69206016
1547574638,70254592
1547574638,70254592
1547574639,70254592
1547574640,0
1547574640,1048576
1547574641,1048576
1547574642,1048576
1547574642,2097152
1547574643,2097152
1547574644,2097152
1547574644,3145728
1547574645,3145728
1547574646,3145728
1547574647,4194304
1547574648,4194304
1547574649,4194304
1547574649,5242880
1547574650,5242880
1547574651,5242880
1547574651,6291456
1547574652,6291456
1547574653,6291456
1547574653,7340032
1547574654,7340032
1547574655,7340032
1547574655,8388608
1547574656,8388608
1547574657,9437184
1547574657,9437184
1547574658,10485760
1547574659,10485760
1547574659,10485760
1547574660,11534336
1547574661,11534336
1547574661,12582912
1547574662,12582912
1547574662,12582912
1547574663,13631488
1547574664,13631488
1547574664,13631488
1547574665,14680064
1547574666,14680064
1547574666,14680064
1547574667,15728640
1547574668,15728640
1547574668,16777216
1547574669,16777216
1547574670,16777216
1547574670,17825792
1547574671,17825792
1547574672,17825792
1547574672,17825792
1547574673,18874368
1547574673,19922944
1547574674,19922944
1547574675,19922944
1547574675,19922944
1547574676,20971520
1547574677,20971520
1547574677,22020096
1547574678,22020096
1547574679,22020096
1547574679,23068672
1547574680,23068672
1547574680,23068672
1547574681,24117248
1547574682,24117248
1547574682,25165824
1547574683,25165824
1547574684,25165824
1547574684,26214400
1547574685,26214400
1547574686,27262976
1547574686,27262976
1547574687,27262976
1547574688,27262976
1547574689,28311552
1547574689,28311552
1547574690,28311552
1547574691,29360128
1547574692,29360128
1547574692,29360128
1547574693,30408704
1547574694,30408704
1547574694,31457280
1547574695,31457280
1547574696,31457280
1547574696,31457280
1547574697,32505856
1547574697,33554432
1547574698,33554432
1547574699,33554432
1547574699,34603008
1547574700,34603008
1547574701,34603008
1547574701,35651584
1547574702,35651584
1547574703,35651584
1547574703,35651584
1547574704,36700160
1547574704,36700160
1547574705,37748736
1547574706,37748736
1547574706,37748736
1547574707,38797312
1547574708,38797312
1547574708,38797312
1547574709,39845888
1547574709,39845888
1547574710,39845888
1547574711,40894464
1547574712,40894464
1547574713,41943040
1547574714,41943040
1547574714,41943040
1547574715,42991616
1547574716,42991616
1547574716,42991616
1547574717,44040192
1547574718,44040192
1547574718,45088768
1547574719,45088768
1547574720,45088768
1547574720,46137344
1547574721,46137344
1547574722,47185920
1547574722,47185920
1547574723,48234496
1547574723,48234496
1547574724,48234496
1547574725,49283072
1547574726,49283072
1547574726,49283072
1547574727,49283072
1547574728,50331648
1547574728,50331648
1547574729,50331648
1547574730,51380224
1547574731,51380224
1547574731,52428800
1547574732,52428800
1547574733,52428800
1547574734,53477376
1547574734,53477376
1547574735,54525952
1547574736,54525952
1547574736,54525952
1547574737,55574528
1547574738,55574528
1547574738,55574528
1547574739,56623104
1547574739,56623104
1547574740,56623104
1547574741,57671680
1547574741,57671680
1547574742,58720256
1547574743,58720256
1547574744,59768832
1547574746,59768832
1547574747,59768832
1547574749,60817408
1547574751,60817408
1547574752,60817408
1547574753,61865984
1547574754,61865984
1547574755,61865984
1547574756,61865984
1547574757,62914560
1547574758,62914560
1547574759,63963136
1547574760,63963136
1547574761,63963136
1547574762,65011712
1547574763,65011712
1547574764,65011712
1547574765,66060288
1547574766,66060288
1547574767,66060288
1547574767,67108864
1547574768,67108864
1547574769,67108864
1547574770,68157440
1547574771,69206016
1547574772,69206016
1547574773,69206016
1547574774,69206016
1547574775,70254592
1547574776,70254592
1547574778,0
1547574779,0
1547574780,1048576
1547574781,1048576
1547574782,1048576
1547574783,2097152
1547574784,2097152
1547574785,3145728
1547574786,3145728
1547574787,3145728
1547574787,4194304
1547574789,4194304
1547574790,4194304
1547574790,5242880
1547574792,5242880
1547574793,5242880
1547574794,5242880
1547574795,6291456
1547574796,6291456
1547574797,7340032
1547574798,7340032
1547574799,7340032
1547574800,8388608
1547574801,8388608
1547574802,9437184
1547574803,9437184
1547574805,9437184
1547574806,10485760
1547574807,10485760
1547574809,10485760
1547574810,11534336
1547574811,11534336
1547574811,12582912
1547574812,12582912
1547574813,12582912
1547574814,13631488
1547574815,13631488
1547574816,13631488
1547574817,14680064
1547574818,14680064
1547574819,15728640
1547574820,15728640
1547574821,15728640
1547574822,15728640
1547574823,16777216
1547574824,16777216
1547574825,16777216
1547574826,17825792
1547574827,17825792
1547574828,18874368
1547574829,18874368
1547574830,18874368
1547574831,19922944
1547574832,19922944
1547574833,19922944
1547574834,20971520
1547574835,20971520
1547574836,22020096
1547574836,22020096
1547574838,22020096
1547574839,23068672
1547574840,23068672
1547574840,24117248
1547574842,24117248
1547574843,25165824
1547574844,25165824
1547574846,25165824
1547574847,26214400
1547574848,26214400
1547574849,26214400
1547574850,27262976
1547574851,27262976
1547574852,27262976
1547574853,27262976
1547574853,28311552
1547574854,28311552
1547574856,29360128
1547574857,29360128
1547574859,29360128
1547574860,30408704
1547574861,30408704
1547574862,31457280
1547574863,31457280
1547574864,31457280
1547574864,32505856
1547574865,32505856
1547574866,32505856
1547574867,33554432
1547574868,33554432
1547574868,33554432
1547574869,34603008
1547574870,34603008
1547574870,35651584
1547574871,35651584
1547574873,36700160
1547574875,36700160
1547574875,36700160
1547574876,37748736
1547574876,37748736
1547574877,37748736
1547574878,38797312
1547574878,38797312
1547574879,38797312
1547574880,39845888
1547574880,39845888
1547574881,39845888
1547574882,40894464
1547574882,40894464
1547574883,40894464
1547574884,41943040
1547574884,41943040
1547574885,41943040
1547574886,42991616
1547574886,42991616
1547574887,44040192
1547574887,44040192
1547574888,44040192
1547574889,44040192
1547574889,45088768
1547574890,45088768
1547574890,46137344
1547574891,46137344
1547574892,46137344
1547574893,47185920
1547574893,47185920
1547574894,48234496
1547574894,48234496
1547574895,48234496
1547574896,49283072
1547574897,49283072
1547574898,49283072
1547574899,50331648
1547574900,50331648
1547574900,50331648
1547574901,51380224
1547574902,52428800
1547574902,52428800
1547574903,52428800
1547574903,52428800
1547574904,53477376
1547574905,53477376
1547574905,54525952
1547574906,54525952
1547574906,54525952
1547574907,54525952
1547574908,55574528
1547574909,55574528
1547574910,56623104
1547574910,56623104
1547574911,57671680
1547574912,57671680
1547574912,57671680
1547574913,57671680
1547574914,58720256
1547574914,58720256
1547574915,58720256
1547574915,59768832
1547574916,59768832
1547574917,60817408
1547574917,60817408
1547574918,61865984
1547574919,61865984
1547574919,61865984
1547574920,62914560
1547574920,62914560
1547574921,62914560
1547574922,63963136
1547574922,63963136
1547574923,65011712
1547574924,65011712
1547574924,65011712
1547574925,65011712
1547574926,66060288
1547574926,66060288
1547574927,66060288
1547574928,67108864
1547574928,67108864
1547574929,67108864
1547574929,68157440
1547574930,68157440
1547574931,68157440
1547574931,69206016
1547574932,69206016
1547574933,0
1547574933,1048576
1547574934,1048576
1547574934,1048576
1547574935,2097152
1547574936,2097152
1547574936,2097152
1547574937,2097152
1547574938,3145728
1547574938,3145728
1547574939,3145728
1547574939,4194304
1547574940,4194304
1547574941,5242880
1547574941,5242880
1547574942,5242880
1547574942,6291456
1547574943,6291456
1547574944,6291456
1547574944,7340032
1547574945,7340032
1547574946,8388608
1547574946,8388608
1547574947,8388608
1547574948,9437184
1547574948,9437184
1547574949,9437184
1547574949,9437184
1547574950,10485760
1547574950,10485760
1547574951,11534336
1547574952,11534336
1547574952,12582912
1547574953,12582912
1547574954,12582912
1547574954,12582912
1547574955,13631488
1547574955,14680064
1547574956,14680064
1547574957,14680064
1547574957,14680064
1547574958,15728640
1547574958,16777216
1547574959,16777216
1547574960,16777216
1547574960,16777216
1547574961,17825792
1547574961,17825792
1547574962,17825792
1547574963,18874368
1547574963,19922944
1547574964,19922944
1547574964,19922944
1547574965,19922944
1547574966,20971520
1547574966,20971520
1547574967,20971520
1547574967,22020096
1547574968,22020096
1547574969,22020096
1547574969,23068672
1547574970,23068672
1547574971,23068672
1547574972,24117248
1547574972,24117248
1547574973,25165824
1547574974,25165824
1547574974,26214400
1547574975,26214400
1547574976,26214400
1547574977,26214400
1547574978,27262976
1547574979,27262976
1547574979,28311552
1547574980,28311552
1547574981,29360128
1547574982,29360128
1547574983,29360128
1547574983,29360128
1547574984,30408704
1547574985,30408704
1547574986,30408704
1547574986,31457280
1547574987,31457280
1547574988,32505856
1547574988,32505856
1547574989,32505856
1547574990,32505856
1547574990,33554432
1547574991,33554432
1547574992,34603008
1547574992,34603008
1547574994,34603008
1547574995,35651584
1547574996,35651584
1547574997,35651584
1547574998,36700160
1547574999,36700160
1547575000,37748736
1547575001,37748736
1547575002,37748736
1547575002,38797312
1547575003,38797312
1547575004,39845888
1547575004,39845888
1547575005,39845888
1547575006,40894464
1547575006,40894464
1547575007,41943040
1547575008,41943040
1547575009,41943040
1547575009,42991616
1547575010,42991616
1547575011,42991616
1547575011,44040192
1547575012,44040192
1547575013,44040192
1547575013,45088768
1547575014,45088768
1547575015,45088768
1547575015,46137344
1547575016,46137344
1547575017,46137344
1547575018,47185920
1547575018,48234496
1547575019,48234496
1547575020,48234496
1547575020,48234496
1547575021,49283072
1547575022,49283072
1547575022,49283072
1547575023,50331648
1547575024,50331648
1547575024,50331648
1547575025,51380224
1547575026,52428800
1547575027,52428800
1547575027,52428800
1547575028,52428800
1547575029,53477376
1547575029,53477376
1547575030,54525952
1547575031,54525952
1547575032,54525952
1547575033,55574528
1547575034,55574528
1547575034,55574528
1547575035,56623104
1547575036,56623104
1547575037,56623104
1547575037,57671680
1547575038,57671680
1547575039,57671680
1547575040,58720256
1547575041,58720256
1547575042,59768832
1547575043,59768832
1547575044,59768832
1547575044,59768832
1547575045,60817408
1547575046,60817408
1547575047,61865984
1547575047,61865984
1547575048,61865984
1547575049,62914560
1547575050,62914560
1547575051,62914560
1547575052,63963136
1547575053,63963136
1547575054,65011712
1547575055,65011712
1547575056,65011712
1547575057,66060288
1547575057,66060288
1547575058,67108864
1547575059,67108864
1547575060,67108864
1547575060,67108864
1547575061,68157440
1547575062,68157440
1547575062,68157440
1547575063,69206016
1547575064,69206016
1547575064,70254592
