t,value
1547574870,44
1547574871,44
1547574873,44
1547574875,44
1547574875,44
1547574876,44
1547574876,44
1547574877,44
1547574878,44
1547574878,44
1547574879,44
1547574880,44
1547574880,44
1547574881,44
1547574882,44
1547574882,44
1547574883,44
1547574884,44
1547574884,44
1547574885,44
1547574886,44
1547574886,44
1547574887,44
1547574887,44
1547574888,44
1547574889,44
1547574889,44
1547574890,44
1547574890,44
1547574891,44
1547574892,44
1547574893,44
1547574893,44
1547574894,44
1547574894,44
1547574895,44
1547574896,44
1547574897,44
1547574898,44
1547574899,44
1547574900,44
1547574900,44
1547574901,44
1547574902,44
1547574902,44
1547574903,44
1547574903,44
1547574904,44
1547574905,44
1547574905,44
1547574906,44
1547574906,44
1547574907,44
1547574908,44
1547574909,44
1547574910,44
1547574910,44
1547574911,44
1547574912,44
1547574912,44
1547574913,44
1547574914,44
1547574914,44
1547574915,44
1547574915,44
1547574916,44
1547574917,44
1547574917,44
1547574918,44
1547574919,44
1547574919,44
1547574920,44
1547574920,44
1547574921,44
1547574922,44
1547574922,44
1547574923,44
1547574924,44
1547574924,44
1547574925,44
1547574926,44
1547574926,44
1547574927,44
1547574928,44
1547574928,44
1547574929,44
1547574929,44
1547574930,44
1547574931,44
1547574931,44
1547574932,44
1547574933,44
1547574933,44
1547574934,44
1547574934,44
1547574935,44
1547574936,44
1547574936,44
1547574937,44
1547574938,44
1547574938,44
1547574939,44
1547574939,44
1547574940,44
1547574941,44
1547574941,44
1547574942,44
1547574942,44
1547574943,44
1547574944,44
1547574944,44
1547574945,44
1547574946,44
1547574946,44
1547574947,44
1547574948,44
1547574948,44
1547574949,44
1547574949,44
1547574950,44
1547574950,44
1547574951,44
1547574952,44
1547574952,44
1547574953,44
1547574954,44
1547574954,44
1547574955,44
1547574955,44
1547574956,44
1547574957,44
1547574957,44
1547574958,44
1547574958,44
1547574959,44
1547574960,44
1547574960,44
1547574961,44
1547574961,44
1547574962,44
1547574963,44
1547574963,44
1547574964,44
1547574964,44
1547574965,44
1547574966,44
1547574966,44
1547574967,44
1547574967,44
1547574968,44
1547574969,44
1547574969,44
1547574970,44
1547574971,44
1547574972,44
1547574972,44
1547574973,44
1547574974,44
1547574974,44
1547574975,44
1547574976,44
1547574977,44
1547574978,44
1547574979,44
1547574979,44
1547574980,44
1547574981,44
1547574982,44
1547574983,44
1547574983,44
1547574984,44
1547574985,44
1547574986,44
1547574986,44
1547574987,44
1547574988,44
1547574988,44
1547574989,44
1547574990,44
1547574990,44
1547574991,44
1547574992,44
1547574992,44
1547574994,44
1547574995,44
1547574996,44
1547574997,44
1547574998,44
1547574999,44
1547575000,44
1547575001,44
1547575002,44
1547575002,44
1547575003,44
1547575004,44
1547575004,44
1547575005,44
1547575006,44
1547575006,44
1547575007,44
1547575008,44
1547575009,44
1547575009,44
1547575010,44
1547575011,44
1547575011,44
1547575012,44
1547575013,44
1547575013,44
1547575014,44
1547575015,44
1547575015,44
1547575016,44
1547575017,44
1547575018,44
1547575018,44
1547575019,44
1547575020,44
1547575020,44
1547575021,44
1547575022,44
1547575022,44
1547575023,44
1547575024,44
1547575024,44
1547575025,44
1547575026,44
1547575027,44
1547575027,44
1547575028,44
1547575029,44
1547575029,44
1547575030,44
1547575031,44
1547575032,44
1547575033,44
1547575034,44
1547575034,44
1547575035,44
1547575036,44
1547575037,44
1547575037,44
1547575038,44
1547575039,44
1547575040,44
1547575041,44
1547575042,44
1547575043,44
1547575044,44
1547575044,44
1547575045,44
1547575046,44
1547575047,44
1547575047,44
1547575048,44
1547575049,44
1547575050,44
1547575051,44
1547575052,44
1547575053,44
1547575054,44
1547575055,44
1547575056,44
1547575057,44
1547575057,44
1547575058,44
1547575059,44
1547575060,44
1547575060,44
1547575061,44
1547575062,44
1547575062,44
1547575063,44
1547575064,44
1547575064,44
1547575065,44
1547575066,44
1547575067,44
1547575068,44
1547575069,44
1547575069,44
1547575070,44
1547575071,44
1547575071,44
1547575072,44
1547575073,44
1547575073,44
1547575074,44
1547575075,44
1547575076,44
1547575077,44
1547575078,44
1547575078,44
1547575079,44
1547575080,44
1547575080,44
1547575081,44
1547575082,44
1547575083,44
1547575084,44
1547575084,44
1547575085,44
1547575086,44
1547575087,44
1547575088,44
1547575089,44
1547575089,44
1547575090,44
1547575091,44
1547575092,44
1547575093,44
1547575093,44
1547575094,44
1547575095,44
1547575096,44
1547575097,44
1547575098,44
1547575099,44
1547575100,44
1547575101,44
1547575101,44
1547575102,44
1547575103,44
1547575103,44
1547575104,44
1547575105,44
1547575106,44
1547575107,44
1547575108,44
1547575110,44
1547575110,44
1547575111,44
1547575113,44
1547575114,44
1547575115,44
1547575116,44
1547575117,44
1547575118,44
1547575118,44
1547575119,44
1547575120,44
1547575121,44
1547575121,44
1547575122,44
1547575123,44
1547575123,44
1547575124,44
1547575125,44
1547575126,44
1547575126,44
1547575127,44
1547575128,44
1547575129,44
1547575130,44
1547575130,44
1547575131,44
1547575132,44
1547575133,44
1547575134,44
1547575134,44
1547575135,44
1547575136,44
1547575137,44
1547575137,44
1547575138,44
1547575139,44
1547575140,44
1547575140,44
1547575141,44
1547575142,44
1547575143,44
1547575143,44
1547575144,44
1547575145,44
1547575146,44
1547575147,44
1547575147,44
1547575148,44
1547575149,44
1547575150,44
1547575150,44
1547575151,44
1547575152,44
1547575153,44
1547575154,44
1547575154,44
1547575155,44
1547575156,44
1547575157,44
1547575158,44
1547575158,44
1547575159,44
1547575160,44
1547575161,44
1547575161,44
1547575162,44
1547575163,44
1547575164,44
1547575165,44
1547575165,44
1547575166,44
1547575167,44
1547575168,44
1547575169,44
1547575169,44
1547575170,44
1547575171,44
1547575172,44
1547575173,44
1547575174,44
1547575175,44
1547575175,44
1547575176,44
1547575177,44
1547575178,44
1547575178,44
1547575179,44
1547575180,44
1547575180,44
1547575181,44
1547575182,44
1547575182,44
1547575183,44
1547575184,44
1547575184,44
1547575185,44
1547575186,44
1547575187,44
1547575187,44
1547575188,44
1547575189,44
1547575189,44
1547575190,44
1547575190,44
1547575191,44
1547575192,44
1547575192,44
1547575193,44
1547575194,44
1547575194,44
1547575195,44
1547575196,44
1547575196,45
1547575197,45
1547575198,45
1547575199,45
1547575200,45
1547575200,45
1547575201,45
1547575202,45
1547575203,45
1547575203,45
1547575204,45
1547575205,45
1547575206,45
1547575207,45
1547575207,45
1547575208,45
1547575209,45
1547575210,45
1547575211,45
1547575211,45
1547575212,45
1547575213,45
1547575214,45
1547575215,45
1547575216,45
1547575216,45
1547575217,45
1547575218,45
1547575218,45
1547575219,45
1547575220,45
1547575221,45
1547575221,45
1547575222,45
1547575223,45
1547575223,45
1547575224,45
1547575225,45
1547575225,45
1547575226,45
1547575227,45
1547575227,45
1547575228,45
1547575229,45
1547575229,45
1547575230,45
1547575230,45
1547575231,45
1547575231,45
1547575232,45
1547575233,45
1547575234,45
1547575234,45
1547575235,45
1547575236,45
1547575236,45
1547575237,45
1547575238,45
1547575239,45
1547575240,45
1547575241,45
1547575241,45
1547575242,45
1547575243,45
1547575244,45
1547575244,45
1547575245,45
1547575246,45
1547575247,45
1547575247,45
1547575248,45
1547575249,45
1547575249,45
1547575250,45
1547575251,45
1547575251,45
1547575252,45
1547575253,45
1547575253,45
1547575254,45
1547575255,45
1547575255,45
1547575256,45
1547575257,44
1547575257,44
1547575258,44
1547575259,44
1547575260,44
1547575261,44
1547575262,45
1547575263,45
1547575264,45
1547575264,45
1547575265,45
1547575266,45
1547575266,45
1547575267,45
1547575268,45
1547575268,45
1547575269,45
1547575270,45
1547575271,45
1547575272,45
1547575272,45
1547575273,45
1547575274,45
1547575274,45
1547575275,45
1547575276,45
1547575277,45
1547575278,45
1547575279,45
1547575279,45
1547575280,45
1547575280,45
1547575281,45
1547575282,45
1547575283,45
1547575283,45
1547575284,45
1547575285,45
1547575286,47
1547575287,47
1547575288,47
1547575289,47
1547575290,47
1547575291,47
1547575291,47
1547575292,47
1547575293,47
1547575294,47
1547575295,47
1547575295,47
1547575296,47
1547575296,47
1547575297,46
1547575298,46
1547575298,46
1547575299,46
1547575300,46
1547575301,46
1547575302,46
1547575303,46
1547575304,46
1547575304,46
1547575305,46
1547575306,46
1547575307,47
1547575308,47
1547575308,47
1547575309,47
1547575310,47
1547575311,47
1547575311,47
1547575312,47
1547575312,47
1547575313,47
1547575314,47
1547575314,47
1547575315,47
1547575316,46
1547575316,46
1547575317,46
1547575318,46
1547575319,46
1547575319,46
1547575320,46
1547575320,46
1547575321,46
1547575322,46
1547575322,46
1547575323,46
1547575324,46
1547575324,46
1547575325,46
1547575326,46
1547575326,46
1547575327,47
1547575328,47
1547575328,47
1547575329,47
1547575330,47
1547575330,47
1547575331,47
1547575332,47
1547575333,47
1547575333,47
1547575334,47
1547575335,47
1547575336,46
1547575336,46
1547575337,46
1547575338,46
1547575338,46
1547575339,46
1547575340,46
1547575340,46
1547575341,46
1547575342,46
1547575342,46
1547575343,46
1547575344,46
1547575344,46
1547575345,46
1547575346,46
1547575346,46
1547575347,46
1547575347,46
1547575348,47
1547575349,47
1547575349,47
1547575350,47
1547575351,47
1547575351,47
1547575352,46
1547575353,46
1547575353,46
1547575354,46
1547575355,46
1547575355,46
1547575356,46
1547575357,45
1547575358,45
1547575358,45
1547575359,45
1547575360,45
1547575360,45
1547575361,45
1547575362,45
1547575362,45
1547575363,45
1547575364,45
1547575364,45
1547575365,45
1547575366,45
1547575367,45
1547575368,46
1547575369,46
1547575370,46
1547575371,46
1547575371,46
1547575372,46
1547575373,46
1547575374,46
1547575375,46
1547575376,46
1547575376,45
1547575377,45
1547575378,45
1547575379,45
1547575380,45
1547575380,45
1547575381,45
1547575382,45
1547575383,45
1547575383,45
1547575384,45
1547575386,45
1547575386,45
1547575387,45
1547575388,46
1547575389,46
1547575390,46
1547575391,46
1547575392,46
1547575393,46
1547575394,46
1547575394,46
1547575395,46
1547575396,46
1547575397,45
1547575397,45
1547575398,45
1547575399,45
1547575399,45
1547575400,45
1547575401,45
1547575402,48
1547575403,48
1547575405,48
1547575405,47
1547575406,48
1547575408,48
1547575409,50
1547575410,49
1547575411,49
1547575412,50
1547575413,50
1547575414,50
1547575415,50
1547575415,49
1547575416,49
1547575417,49
1547575418,49
1547575418,51
1547575420,51
1547575421,51
1547575422,50
1547575422,50
1547575423,50
1547575424,50
1547575425,50
1547575426,49
1547575427,49
1547575427,49
1547575428,48
1547575429,48
1547575430,48
1547575430,48
1547575431,47
1547575432,48
1547575433,48
1547575434,48
1547575435,48
1547575436,48
1547575437,48
1547575438,48
1547575439,48
1547575440,48
1547575441,47
1547575442,47
1547575442,47
1547575443,47
1547575444,47
1547575445,47
1547575446,47
1547575446,47
1547575447,47
1547575448,47
1547575449,47
1547575449,47
1547575450,47
1547575451,47
1547575452,48
1547575453,48
1547575453,48
1547575454,48
1547575455,48
1547575456,48
1547575456,48
1547575457,48
1547575458,48
1547575459,48
1547575459,48
1547575460,48
1547575461,47
1547575462,47
1547575462,47
1547575463,47
1547575464,47
1547575465,47
1547575465,47
1547575466,46
1547575467,46
1547575468,46
1547575468,46
1547575469,46
1547575470,46
1547575471,46
1547575472,46
1547575473,46
1547575473,47
1547575474,47
1547575475,47
1547575476,47
1547575477,47
1547575477,47
1547575478,47
1547575479,47
1547575480,47
1547575480,47
1547575481,47
1547575482,46
1547575483,46
1547575483,46
1547575484,46
1547575485,46
1547575486,46
1547575487,46
1547575487,46
1547575488,46
1547575489,46
1547575490,46
1547575491,46
1547575491,46
1547575492,46
1547575493,47
1547575494,47
1547575495,47
1547575496,47
1547575496,47
1547575497,47
1547575499,47
1547575501,46
1547575502,46
1547575503,46
1547575504,45
1547575505,45
1547575505,45
1547575506,45
1547575507,45
1547575508,45
1547575509,45
1547575509,45
1547575510,45
1547575511,45
1547575512,45
1547575513,45
1547575513,45
1547575514,46
1547575515,46
1547575516,46
1547575516,46
1547575517,46
1547575519,46
1547575520,46
1547575521,46
1547575521,46
1547575522,46
1547575523,45
1547575524,45
1547575525,45
1547575526,45
1547575526,45
1547575527,45
1547575528,45
1547575529,45
1547575530,45
1547575530,45
1547575531,45
1547575532,45
1547575533,45
1547575534,46
1547575535,46
1547575536,46
1547575537,46
1547575538,46
1547575539,46
1547575540,46
1547575541,46
1547575542,46
1547575542,46
1547575543,45
1547575544,45
1547575545,45
1547575546,45
1547575547,45
1547575547,45
1547575548,45
1547575549,45
1547575550,45
1547575551,45
1547575551,45
1547575552,45
1547575553,45
1547575554,45
1547575554,45
1547575555,46
1547575556,46
1547575557,46
1547575558,46
1547575558,46
1547575559,46
1547575560,46
1547575561,46
1547575561,46
1547575562,46
1547575563,46
1547575564,45
1547575565,44
1547575566,44
1547575566,44
1547575567,44
1547575568,44
1547575569,44
1547575570,44
1547575571,44
1547575571,44
1547575572,44
1547575573,44
1547575574,44
1547575575,44
1547575576,45
1547575576,45
1547575577,45
1547575578,45
1547575579,45
1547575580,45
1547575580,45
1547575581,45
1547575582,45
1547575582,45
1547575583,44
1547575584,44
1547575585,44
1547575586,44
1547575586,44
1547575587,44
1547575588,44
1547575589,44
1547575589,44
1547575590,44
1547575591,44
1547575592,44
1547575593,44
1547575593,44
1547575594,44
1547575595,44
1547575595,44
1547575596,45
1547575597,45
1547575598,45
1547575599,45
1547575599,45
1547575600,45
1547575601,45
1547575602,45
1547575603,45
1547575604,45
1547575604,44
1547575605,44
1547575606,44
1547575606,44
1547575607,44
1547575608,44
1547575608,44
1547575609,44
1547575610,44
1547575611,44
1547575612,44
1547575613,44
1547575613,44
1547575615,44
1547575616,44
1547575617,46
1547575618,46
1547575619,46
1547575620,46
1547575621,46
1547575622,46
1547575623,46
1547575624,46
1547575624,46
1547575625,45
1547575626,45
1547575627,45
1547575627,45
1547575628,45
1547575629,45
1547575630,45
1547575630,45
1547575631,45
1547575633,45
1547575634,45
1547575634,45
1547575635,45
1547575636,45
1547575637,45
1547575637,46
1547575638,46
1547575639,46
1547575640,46
1547575640,46
1547575641,46
1547575642,46
1547575643,46
1547575643,46
1547575644,46
1547575645,46
1547575646,45
1547575647,45
1547575647,45
1547575648,45
1547575649,45
1547575649,45
1547575650,45
1547575651,45
1547575652,45
1547575653,45
1547575653,45
1547575654,45
1547575655,45
1547575656,45
1547575656,45
1547575657,46
1547575658,46
1547575659,46
1547575659,46
1547575660,46
1547575661,46
1547575662,46
1547575663,46
1547575664,46
1547575665,46
1547575665,46
1547575666,45
1547575667,45
1547575668,45
1547575668,45
1547575669,45
1547575670,45
1547575671,45
1547575672,45
1547575672,45
1547575673,45
1547575674,45
1547575675,45
1547575676,45
1547575677,44
1547575677,44
1547575678,45
1547575679,45
1547575680,45
1547575681,45
1547575681,45
1547575682,45
1547575683,45
1547575684,45
1547575685,45
1547575685,45
1547575686,45
1547575687,44
1547575688,44
1547575689,44
1547575690,44
1547575690,44
1547575691,44
1547575692,44
1547575693,44
1547575694,44
1547575695,44
1547575696,44
1547575697,44
1547575698,44
1547575699,45
1547575700,45
1547575701,45
1547575701,45
1547575702,45
1547575703,45
1547575704,45
1547575705,45
1547575705,45
1547575706,45
1547575707,45
1547575708,44
1547575709,44
1547575710,44
1547575711,44
1547575711,44
1547575712,44
1547575713,44
1547575714,44
1547575715,44
1547575715,44
1547575716,44
1547575717,44
1547575718,44
1547575719,44
1547575720,45
1547575721,45
1547575722,45
1547575722,45
1547575723,45
1547575724,45
1547575725,45
1547575726,45
1547575726,45
1547575727,45
1547575728,45
1547575729,44
1547575730,44
1547575730,44
1547575731,44
1547575732,44
1547575733,44
1547575734,44
1547575734,44
1547575735,44
1547575736,44
1547575737,44
1547575738,44
1547575739,44
1547575739,44
1547575740,45
1547575741,45
1547575742,45
1547575743,45
1547575744,45
1547575744,45
1547575745,45
1547575746,45
1547575747,45
1547575747,45
1547575749,44
1547575749,44
1547575750,44
1547575751,44
1547575752,44
1547575753,44
1547575754,44
1547575755,44
1547575755,44
1547575756,44
1547575757,44
1547575758,44
1547575758,44
1547575759,44
1547575760,44
1547575761,45
1547575762,45
1547575763,45
1547575764,45
1547575765,45
1547575766,45
1547575767,45
1547575767,45
1547575768,45
1547575769,45
1547575770,44
1547575770,44
1547575771,44
1547575772,44
1547575773,44
1547575774,44
1547575774,44
1547575775,44
1547575776,44
1547575777,44
1547575777,44
1547575778,44
1547575779,44
1547575780,44
1547575780,44
1547575781,44
1547575782,45
1547575783,45
1547575784,45
1547575785,45
1547575785,45
1547575786,45
1547575787,45
1547575788,45
1547575789,45
1547575790,45
1547575790,44
1547575791,44
1547575792,44
1547575793,44
1547575794,44
1547575795,44
1547575795,44
1547575796,44
1547575797,44
1547575798,44
1547575799,44
1547575799,44
1547575800,44
1547575801,44
1547575801,44
1547575802,45
1547575803,45
1547575804,45
1547575804,45
1547575805,45
1547575806,45
1547575807,45
1547575807,45
1547575808,45
1547575809,45
1547575810,45
1547575810,45
1547575811,45
1547575812,44
1547575812,44
