t,value
1547584700,2097152
1547584700,2097152
1547584701,2097152
1547584702,2097152
1547584703,2097152
1547584703,2097152
1547584704,2097152
1547584704,2097152
1547584705,2097152
1547584705,2097152
1547584706,2097152
1547584707,2097152
1547584707,2097152
1547584708,2097152
1547584708,2097152
1547584709,2097152
1547584709,2097152
1547584710,2097152
1547584711,2097152
1547584711,2097152
1547584712,2097152
1547584712,2097152
1547584713,2097152
1547584714,2097152
1547584714,2097152
1547584715,2097152
1547584715,2097152
1547584716,2097152
1547584716,2097152
1547584717,2097152
1547584718,2097152
1547584718,2097152
1547584719,2097152
1547584720,2097152
1547584720,2097152
1547584721,2097152
1547584721,2097152
1547584722,2097152
1547584723,2097152
1547584723,2097152
1547584724,2097152
1547584724,2097152
1547584725,2097152
1547584725,2097152
1547584726,2097152
1547584726,2097152
1547584727,2097152
1547584727,2097152
1547584728,2097152
1547584729,2097152
1547584729,2097152
1547584730,2097152
1547584731,2097152
1547584731,2097152
1547584732,2097152
1547584732,2097152
1547584733,2097152
1547584734,2097152
1547584734,2097152
1547584735,2097152
1547584735,2097152
1547584736,2097152
1547584737,2097152
1547584737,2097152
1547584738,2097152
1547584738,2097152
1547584739,2097152
1547584739,2097152
1547584740,2097152
1547584741,2097152
1547584741,2097152
1547584742,2097152
1547584743,2097152
1547584743,2097152
1547584744,2097152
1547584745,2097152
1547584745,2097152
1547584746,2097152
1547584746,2097152
1547584747,2097152
1547584748,2097152
1547584748,2097152
1547584749,2097152
1547584749,2097152
1547584750,2097152
1547584750,2097152
1547584751,2097152
1547584751,2097152
1547584752,2097152
1547584753,2097152
1547584754,2097152
1547584754,2097152
1547584755,2097152
1547584756,2097152
1547584756,2097152
1547584757,3145728
1547584758,3145728
1547584759,3145728
1547584759,3145728
1547584760,3145728
1547584760,3145728
1547584761,3145728
1547584761,3145728
1547584762,3145728
1547584762,3145728
1547584763,3145728
1547584764,3145728
1547584764,3145728
1547584765,3145728
1547584765,3145728
1547584766,3145728
1547584767,3145728
1547584768,3145728
1547584768,3145728
1547584769,3145728
1547584769,3145728
1547584770,3145728
1547584771,3145728
1547584771,3145728
1547584772,3145728
1547584773,3145728
1547584773,3145728
1547584774,3145728
1547584775,3145728
1547584775,3145728
1547584776,3145728
1547584776,3145728
1547584777,3145728
1547584778,3145728
1547584778,3145728
1547584779,3145728
1547584780,3145728
1547584780,3145728
1547584781,3145728
1547584781,3145728
1547584782,3145728
1547584782,3145728
1547584783,3145728
1547584783,3145728
1547584784,3145728
1547584785,3145728
1547584785,3145728
1547584786,3145728
1547584786,3145728
1547584787,3145728
1547584787,3145728
1547584788,3145728
1547584788,3145728
1547584789,3145728
1547584790,3145728
1547584790,3145728
1547584791,3145728
1547584792,3145728
1547584793,3145728
1547584793,3145728
1547584794,3145728
1547584795,3145728
1547584795,3145728
1547584796,3145728
1547584797,3145728
1547584798,3145728
1547584798,3145728
1547584799,3145728
1547584799,3145728
1547584800,3145728
1547584801,3145728
1547584801,3145728
1547584802,3145728
1547584802,3145728
1547584803,3145728
1547584803,3145728
1547584804,3145728
1547584805,3145728
1547584805,3145728
1547584806,3145728
1547584806,3145728
1547584807,3145728
1547584808,3145728
1547584808,3145728
1547584809,3145728
1547584810,3145728
1547584811,3145728
1547584811,3145728
1547584812,3145728
1547584812,3145728
1547584813,3145728
1547584814,3145728
1547584814,3145728
1547584815,3145728
1547584815,3145728
1547584816,3145728
1547584816,3145728
1547584817,3145728
1547584818,3145728
1547584818,3145728
1547584819,3145728
1547584820,3145728
1547584820,3145728
1547584821,3145728
1547584822,3145728
1547584822,3145728
1547584823,3145728
1547584823,3145728
1547584824,3145728
1547584825,3145728
1547584825,3145728
1547584826,3145728
1547584826,3145728
1547584827,3145728
1547584828,3145728
1547584828,3145728
1547584829,3145728
1547584830,3145728
1547584831,3145728
1547584831,3145728
1547584832,3145728
1547584832,3145728
1547584833,3145728
1547584834,3145728
1547584834,3145728
1547584835,3145728
1547584836,3145728
1547584836,2097152
1547584837,2097152
1547584837,2097152
1547584838,2097152
1547584839,2097152
1547584839,2097152
1547584840,2097152
1547584840,2097152
1547584841,2097152
1547584842,2097152
1547584843,2097152
1547584843,2097152
1547584844,2097152
1547584845,2097152
1547584845,2097152
1547584846,2097152
1547584847,2097152
1547584847,2097152
1547584848,2097152
1547584849,2097152
1547584849,2097152
1547584850,2097152
1547584850,2097152
1547584851,2097152
1547584851,2097152
1547584852,2097152
1547584853,2097152
1547584853,2097152
1547584854,2097152
1547584855,2097152
1547584856,2097152
1547584856,2097152
1547584857,2097152
1547584857,2097152
1547584858,2097152
1547584859,2097152
1547584859,2097152
1547584860,2097152
1547584861,2097152
1547584861,2097152
1547584862,2097152
1547584862,2097152
1547584863,2097152
1547584864,2097152
1547584864,2097152
1547584865,2097152
1547584865,2097152
1547584866,2097152
1547584867,2097152
1547584867,2097152
1547584868,2097152
1547584869,2097152
1547584869,2097152
1547584870,2097152
1547584871,2097152
1547584871,2097152
1547584872,2097152
1547584872,2097152
1547584873,2097152
1547584874,2097152
1547584874,2097152
1547584875,2097152
1547584875,2097152
1547584876,2097152
1547584877,2097152
1547584878,2097152
1547584878,2097152
1547584879,2097152
1547584879,2097152
1547584880,2097152
1547584880,2097152
1547584881,2097152
1547584882,2097152
1547584882,2097152
1547584883,2097152
1547584884,2097152
1547584885,2097152
1547584885,2097152
1547584886,2097152
1547584887,2097152
1547584888,2097152
1547584888,2097152
1547584889,2097152
1547584889,2097152
1547584890,2097152
1547584890,2097152
1547584891,2097152
1547584892,2097152
1547584892,2097152
1547584893,2097152
1547584893,2097152
1547584894,2097152
1547584894,2097152
1547584895,2097152
1547584896,2097152
1547584896,2097152
1547584897,2097152
1547584898,2097152
1547584898,2097152
1547584899,2097152
1547584899,2097152
1547584900,2097152
1547584900,2097152
1547584901,2097152
1547584902,2097152
1547584902,2097152
1547584903,2097152
1547584903,2097152
1547584904,2097152
1547584905,2097152
1547584905,2097152
1547584906,2097152
1547584907,2097152
1547584907,2097152
1547584908,2097152
1547584908,2097152
1547584909,2097152
1547584910,2097152
1547584910,2097152
1547584911,2097152
1547584911,2097152
1547584912,2097152
1547584913,2097152
1547584913,2097152
1547584914,2097152
1547584914,2097152
1547584915,2097152
1547584916,2097152
1547584916,2097152
1547584917,2097152
1547584917,2097152
1547584918,2097152
1547584919,2097152
1547584919,2097152
1547584920,2097152
1547584921,2097152
1547584921,2097152
1547584922,2097152
1547584922,2097152
1547584923,2097152
1547584923,2097152
1547584924,2097152
1547584925,2097152
1547584925,2097152
1547584926,2097152
1547584927,2097152
1547584927,2097152
1547584928,2097152
1547584929,2097152
1547584929,2097152
1547584930,2097152
1547584930,2097152
1547584931,2097152
1547584931,2097152
1547584932,2097152
1547584932,2097152
1547584933,2097152
1547584934,2097152
1547584934,2097152
1547584935,2097152
1547584935,2097152
1547584936,2097152
1547584936,2097152
1547584937,2097152
1547584938,2097152
1547584938,2097152
1547584939,2097152
1547584940,2097152
1547584941,2097152
1547584941,2097152
1547584942,2097152
1547584942,2097152
1547584943,2097152
1547584944,2097152
1547584945,2097152
1547584946,2097152
1547584946,2097152
1547584947,2097152
1547584948,2097152
1547584949,2097152
1547584949,2097152
1547584950,2097152
1547584951,2097152
1547584951,2097152
1547584952,2097152
1547584953,2097152
1547584954,2097152
1547584954,2097152
1547584955,2097152
1547584955,2097152
1547584956,2097152
1547584957,2097152
1547584957,2097152
1547584958,2097152
1547584959,2097152
1547584959,2097152
1547584960,2097152
1547584961,2097152
1547584961,2097152
1547584962,2097152
1547584962,2097152
1547584963,2097152
1547584964,2097152
1547584964,2097152
1547584965,2097152
1547584966,2097152
1547584966,2097152
1547584967,2097152
1547584967,2097152
1547584968,2097152
1547584969,2097152
1547584969,2097152
1547584970,2097152
1547584970,2097152
1547584971,2097152
1547584971,2097152
1547584972,2097152
1547584973,2097152
1547584973,2097152
1547584974,2097152
1547584975,2097152
1547584976,2097152
1547584976,2097152
1547584977,2097152
1547584977,2097152
1547584978,2097152
1547584978,2097152
1547584979,2097152
1547584979,2097152
1547584980,2097152
1547584981,2097152
1547584981,2097152
1547584982,2097152
1547584983,2097152
1547584983,2097152
1547584984,2097152
1547584984,2097152
1547584985,2097152
1547584985,2097152
1547584986,2097152
1547584986,2097152
1547584987,2097152
1547584988,2097152
1547584989,2097152
1547584990,2097152
1547584991,2097152
1547584992,2097152
1547584992,2097152
1547584994,2097152
1547584994,2097152
1547584995,2097152
1547584996,2097152
1547584996,2097152
1547584997,2097152
1547584997,2097152
1547584998,2097152
1547584998,2097152
1547584999,2097152
1547584999,2097152
1547585000,2097152
1547585001,2097152
1547585001,2097152
1547585002,2097152
1547585002,2097152
1547585003,2097152
1547585003,2097152
1547585004,2097152
1547585004,2097152
1547585005,2097152
1547585006,2097152
1547585007,2097152
1547585008,2097152
1547585009,2097152
1547585009,2097152
1547585010,2097152
1547585011,2097152
1547585011,2097152
1547585012,2097152
1547585012,2097152
1547585013,2097152
1547585014,2097152
1547585014,2097152
1547585015,2097152
1547585016,2097152
1547585017,2097152
1547585017,2097152
1547585018,2097152
1547585018,2097152
1547585019,2097152
1547585019,2097152
1547585020,2097152
1547585021,2097152
1547585022,2097152
1547585022,2097152
1547585023,2097152
1547585024,2097152
1547585025,2097152
1547585026,2097152
1547585027,2097152
1547585028,2097152
1547585028,2097152
1547585029,2097152
1547585029,2097152
1547585030,2097152
1547585031,2097152
1547585031,2097152
1547585032,2097152
1547585032,2097152
1547585033,2097152
1547585033,2097152
1547585034,2097152
1547585034,2097152
1547585035,2097152
1547585035,2097152
1547585036,2097152
1547585037,2097152
1547585037,2097152
1547585038,2097152
1547585038,2097152
1547585039,2097152
1547585039,2097152
1547585040,2097152
1547585040,2097152
1547585041,2097152
1547585042,2097152
1547585042,2097152
1547585043,2097152
1547585043,2097152
1547585044,2097152
1547585045,2097152
1547585045,2097152
1547585046,2097152
1547585046,2097152
1547585047,2097152
1547585047,2097152
1547585048,2097152
1547585049,2097152
1547585050,2097152
1547585051,2097152
1547585052,2097152
1547585053,2097152
1547585054,2097152
1547585054,2097152
1547585055,2097152
1547585056,2097152
1547585056,2097152
1547585057,2097152
1547585058,2097152
1547585059,2097152
1547585059,2097152
1547585060,2097152
1547585060,2097152
1547585061,2097152
1547585062,2097152
1547585063,2097152
1547585064,2097152
1547585064,2097152
1547585065,2097152
1547585065,2097152
1547585066,2097152
1547585067,2097152
1547585068,2097152
1547585069,2097152
1547585069,2097152
1547585070,2097152
1547585070,2097152
1547585071,2097152
1547585071,2097152
1547585072,2097152
1547585072,2097152
1547585073,2097152
1547585073,2097152
1547585074,2097152
1547585074,2097152
1547585075,2097152
1547585075,2097152
1547585076,2097152
1547585076,2097152
1547585077,2097152
1547585077,2097152
1547585078,2097152
1547585078,2097152
1547585079,2097152
1547585080,2097152
1547585080,2097152
1547585081,2097152
1547585081,2097152
1547585082,2097152
1547585083,2097152
1547585083,2097152
1547585084,2097152
1547585084,2097152
1547585085,2097152
1547585086,2097152
1547585086,2097152
1547585087,2097152
1547585088,2097152
1547585088,2097152
1547585089,2097152
1547585089,2097152
1547585090,2097152
1547585090,2097152
1547585091,2097152
1547585092,2097152
1547585092,2097152
1547585093,2097152
1547585094,2097152
1547585094,2097152
1547585095,2097152
1547585096,2097152
1547585097,2097152
1547585098,2097152
1547585098,2097152
1547585099,2097152
1547585099,2097152
1547585100,2097152
1547585101,2097152
1547585101,2097152
1547585102,2097152
1547585102,2097152
1547585103,2097152
1547585104,2097152
1547585105,2097152
1547585105,2097152
1547585106,2097152
1547585106,2097152
1547585107,2097152
1547585108,2097152
1547585108,2097152
1547585109,2097152
1547585109,2097152
1547585110,2097152
1547585110,2097152
1547585111,2097152
1547585111,2097152
1547585112,2097152
1547585113,2097152
1547585113,2097152
1547585114,2097152
1547585114,2097152
1547585115,2097152
1547585115,2097152
1547585116,2097152
1547585117,2097152
1547585118,2097152
1547585118,2097152
1547585119,2097152
1547585119,2097152
1547585120,2097152
1547585120,2097152
1547585121,2097152
1547585121,2097152
1547585122,2097152
1547585123,2097152
1547585123,2097152
1547585124,2097152
1547585124,2097152
1547585125,2097152
1547585126,2097152
1547585126,2097152
1547585127,2097152
1547585128,2097152
1547585128,2097152
1547585129,2097152
1547585129,2097152
1547585130,2097152
1547585130,2097152
1547585131,2097152
1547585132,2097152
1547585132,2097152
1547585133,2097152
1547585133,2097152
1547585134,2097152
1547585135,2097152
1547585135,2097152
1547585136,2097152
1547585136,2097152
1547585137,2097152
1547585138,2097152
1547585138,2097152
1547585139,2097152
1547585139,2097152
1547585140,2097152
1547585141,2097152
1547585141,2097152
1547585142,2097152
1547585143,2097152
1547585143,2097152
1547585144,2097152
1547585144,2097152
1547585145,2097152
1547585146,2097152
1547585147,2097152
1547585147,2097152
1547585148,2097152
1547585149,2097152
1547585149,2097152
1547585150,2097152
1547585151,2097152
1547585151,2097152
1547585152,2097152
1547585152,2097152
1547585153,2097152
1547585154,2097152
1547585154,2097152
1547585155,2097152
1547585155,2097152
1547585156,2097152
1547585156,2097152
1547585157,2097152
1547585158,2097152
1547585158,2097152
1547585159,2097152
1547585159,2097152
1547585160,2097152
1547585160,2097152
1547585161,2097152
1547585161,2097152
1547585162,2097152
1547585162,2097152
1547585163,2097152
1547585164,2097152
1547585164,2097152
1547585165,2097152
1547585165,2097152
1547585166,2097152
1547585166,2097152
1547585167,2097152
1547585167,2097152
1547585168,2097152
1547585169,2097152
1547585169,2097152
1547585170,2097152
1547585170,2097152
1547585171,2097152
1547585172,2097152
1547585172,2097152
1547585173,2097152
1547585174,2097152
1547585174,2097152
1547585175,2097152
1547585175,2097152
1547585176,2097152
1547585177,2097152
1547585177,2097152
1547585178,2097152
1547585179,2097152
1547585179,2097152
1547585180,2097152
1547585180,2097152
1547585181,2097152
1547585181,2097152
1547585182,2097152
1547585182,2097152
1547585183,2097152
1547585184,2097152
1547585184,2097152
1547585185,2097152
1547585185,2097152
1547585186,2097152
1547585186,2097152
1547585187,2097152
1547585188,2097152
1547585188,2097152
1547585189,2097152
1547585189,2097152
1547585190,2097152
1547585190,2097152
1547585191,2097152
1547585192,2097152
1547585192,2097152
1547585193,2097152
1547585194,2097152
1547585194,2097152
1547585195,2097152
1547585196,2097152
1547585196,2097152
1547585197,2097152
1547585198,2097152
1547585198,2097152
1547585199,2097152
1547585199,2097152
1547585200,2097152
1547585200,2097152
1547585201,2097152
1547585201,2097152
1547585202,2097152
1547585202,2097152
1547585203,2097152
1547585204,2097152
1547585204,2097152
1547585205,2097152
1547585206,2097152
1547585207,2097152
1547585207,2097152
1547585208,2097152
1547585209,2097152
1547585209,2097152
1547585210,2097152
1547585211,2097152
1547585211,2097152
1547585212,2097152
1547585213,2097152
1547585214,2097152
1547585214,2097152
1547585215,2097152
1547585215,2097152
1547585216,2097152
1547585217,2097152
1547585217,2097152
1547585218,2097152
1547585219,2097152
1547585219,2097152
1547585220,2097152
1547585220,2097152
1547585221,2097152
1547585221,2097152
1547585222,2097152
1547585223,2097152
1547585223,2097152
1547585224,2097152
1547585224,2097152
1547585225,2097152
1547585226,2097152
1547585226,2097152
1547585227,2097152
1547585227,2097152
1547585228,2097152
1547585229,2097152
1547585229,2097152
1547585230,2097152
1547585230,2097152
1547585231,2097152
1547585231,2097152
1547585232,2097152
1547585233,2097152
1547585233,2097152
1547585234,2097152
1547585234,2097152
1547585235,2097152
1547585235,2097152
1547585236,2097152
1547585237,2097152
1547585237,2097152
1547585238,2097152
1547585238,2097152
1547585239,2097152
1547585239,2097152
1547585240,2097152
1547585240,2097152
1547585241,2097152
1547585242,2097152
1547585243,2097152
1547585243,2097152
1547585244,2097152
1547585244,2097152
1547585245,2097152
1547585246,2097152
1547585246,2097152
1547585247,2097152
1547585247,2097152
1547585248,2097152
1547585248,2097152
1547585249,2097152
1547585250,2097152
1547585251,2097152
1547585251,2097152
1547585252,2097152
1547585253,2097152
1547585253,2097152
1547585254,2097152
1547585254,2097152
1547585255,2097152
1547585255,2097152
1547585256,2097152
1547585256,2097152
1547585257,2097152
1547585258,2097152
1547585258,2097152
1547585259,2097152
1547585259,2097152
1547585260,2097152
1547585260,2097152
1547585261,2097152
1547585262,2097152
1547585262,2097152
1547585263,2097152
1547585263,2097152
1547585264,2097152
1547585265,2097152
1547585265,2097152
1547585266,2097152
1547585266,2097152
1547585267,2097152
1547585267,2097152
1547585268,2097152
1547585269,2097152
1547585269,2097152
1547585270,2097152
1547585270,2097152
1547585271,2097152
1547585272,2097152
1547585273,2097152
1547585273,2097152
1547585274,2097152
1547585274,2097152
1547585275,2097152
1547585276,2097152
1547585277,2097152
1547585277,2097152
1547585278,2097152
1547585279,2097152
1547585279,2097152
1547585280,2097152
1547585280,2097152
1547585281,2097152
1547585281,2097152
1547585282,2097152
1547585283,2097152
1547585284,2097152
1547585284,2097152
1547585285,2097152
1547585286,2097152
1547585286,2097152
1547585287,2097152
1547585288,2097152
1547585288,2097152
1547585289,2097152
1547585289,2097152
1547585290,2097152
1547585290,2097152
1547585291,2097152
1547585292,2097152
1547585292,2097152
1547585293,2097152
1547585293,2097152
1547585294,2097152
1547585294,2097152
1547585295,2097152
1547585296,2097152
1547585296,2097152
1547585297,2097152
1547585297,2097152
1547585298,2097152
1547585299,2097152
1547585300,2097152
1547585300,2097152
1547585301,2097152
1547585302,2097152
1547585302,2097152
1547585303,2097152
1547585303,2097152
1547585304,2097152
1547585304,2097152
1547585305,2097152
1547585305,2097152
1547585306,2097152
1547585307,2097152
1547585307,2097152
1547585308,2097152
1547585308,2097152
1547585309,2097152
1547585309,2097152
1547585310,2097152
1547585310,2097152
1547585311,2097152
1547585312,2097152
1547585312,2097152
1547585313,2097152
1547585313,2097152
1547585314,2097152
1547585314,2097152
1547585315,2097152
1547585315,2097152
1547585316,2097152
1547585316,2097152
1547585317,2097152
1547585318,2097152
1547585318,2097152
1547585319,2097152
1547585319,2097152
1547585320,2097152
1547585320,2097152
1547585321,2097152
1547585322,2097152
1547585322,2097152
1547585323,2097152
1547585323,2097152
1547585324,2097152
1547585324,2097152
1547585325,2097152
1547585326,2097152
1547585326,2097152
1547585327,2097152
1547585327,2097152
1547585328,2097152
1547585329,2097152
1547585329,2097152
1547585330,2097152
1547585331,2097152
1547585331,2097152
1547585332,2097152
1547585332,2097152
1547585333,2097152
1547585334,2097152
1547585334,2097152
1547585335,2097152
1547585335,2097152
1547585336,2097152
1547585336,2097152
1547585337,2097152
1547585338,2097152
1547585338,2097152
1547585339,2097152
1547585339,2097152
1547585340,2097152
1547585340,2097152
1547585341,2097152
1547585342,2097152
1547585342,2097152
1547585343,2097152
1547585344,2097152
1547585344,2097152
1547585345,2097152
1547585346,2097152
1547585346,2097152
1547585347,2097152
1547585348,2097152
1547585348,2097152
1547585349,2097152
1547585349,2097152
1547585350,2097152
1547585350,2097152
1547585351,2097152
1547585352,2097152
1547585352,2097152
1547585353,2097152
1547585354,2097152
1547585354,2097152
1547585355,2097152
1547585355,2097152
1547585356,2097152
1547585356,2097152
1547585357,2097152
1547585358,2097152
1547585358,2097152
1547585359,2097152
1547585360,2097152
1547585361,2097152
1547585361,2097152
1547585362,2097152
1547585363,2097152
1547585363,2097152
1547585364,2097152
1547585364,2097152
1547585365,2097152
1547585366,2097152
1547585366,2097152
1547585367,2097152
1547585367,2097152
1547585368,2097152
1547585369,2097152
1547585370,2097152
1547585370,2097152
1547585371,2097152
1547585371,2097152
1547585372,2097152
1547585372,2097152
1547585373,2097152
1547585374,2097152
1547585374,2097152
1547585375,2097152
1547585375,2097152
1547585376,2097152
1547585376,2097152
1547585377,2097152
1547585377,2097152
1547585378,2097152
1547585379,2097152
1547585379,2097152
1547585380,2097152
1547585380,2097152
1547585381,2097152
1547585381,2097152
1547585382,2097152
1547585382,2097152
1547585383,2097152
1547585383,2097152
1547585384,2097152
1547585385,2097152
1547585385,2097152
1547585386,2097152
1547585386,2097152
1547585387,2097152
1547585387,2097152
1547585388,2097152
1547585388,2097152
1547585389,2097152
1547585390,2097152
1547585390,2097152
1547585391,2097152
1547585391,2097152
1547585392,2097152
1547585392,2097152
1547585393,2097152
1547585394,2097152
1547585394,2097152
1547585395,2097152
1547585395,2097152
1547585396,2097152
1547585396,2097152
1547585397,2097152
1547585397,2097152
1547585398,2097152
1547585399,2097152
1547585399,2097152
1547585400,2097152
1547585401,2097152
1547585401,2097152
1547585402,2097152
1547585403,2097152
1547585404,2097152
1547585405,2097152
1547585405,2097152
1547585406,2097152
1547585406,2097152
1547585407,2097152
1547585408,2097152
1547585409,2097152
1547585410,2097152
1547585411,2097152
1547585411,2097152
1547585412,2097152
1547585412,2097152
1547585413,2097152
1547585414,2097152
1547585414,2097152
1547585415,2097152
1547585415,2097152
1547585416,2097152
1547585417,2097152
1547585417,2097152
1547585418,2097152
1547585418,2097152
1547585419,2097152
1547585420,2097152
1547585420,2097152
1547585421,2097152
1547585421,2097152
1547585422,2097152
1547585423,2097152
1547585423,2097152
1547585424,2097152
1547585424,2097152
1547585425,2097152
1547585426,2097152
1547585426,2097152
1547585427,2097152
1547585427,2097152
1547585428,2097152
1547585428,2097152
1547585429,2097152
1547585430,2097152
1547585430,2097152
1547585431,2097152
1547585431,2097152
1547585432,2097152
1547585433,2097152
1547585434,2097152
1547585435,2097152
1547585435,2097152
1547585436,2097152
1547585436,2097152
1547585437,2097152
1547585437,2097152
1547585438,2097152
1547585438,2097152
1547585439,2097152
1547585439,2097152
1547585440,2097152
1547585440,2097152
1547585441,2097152
1547585441,2097152
1547585442,2097152
1547585443,2097152
1547585444,2097152
1547585446,2097152
1547585447,2097152
1547585449,2097152
1547585451,2097152
1547585452,2097152
1547585454,2097152
1547585456,2097152
1547585457,2097152
1547585459,2097152
1547585460,2097152
1547585461,2097152
1547585463,2097152
1547585464,2097152
1547585466,2097152
1547585468,2097152
1547585470,2097152
1547585471,2097152
1547585473,2097152
1547585475,2097152
1547585478,2097152
1547585480,2097152
1547585481,2097152
1547585483,2097152
1547585484,2097152
1547585486,2097152
1547585487,2097152
1547585488,2097152
1547585489,2097152
1547585490,2097152
1547585491,2097152
1547585492,2097152
1547585492,2097152
1547585493,2097152
1547585493,2097152
1547585494,2097152
1547585494,2097152
1547585495,2097152
1547585495,2097152
1547585496,2097152
1547585496,2097152
1547585497,2097152
1547585497,2097152
1547585498,2097152
1547585499,2097152
1547585499,2097152
1547585500,2097152
1547585500,2097152
1547585501,2097152
1547585502,2097152
1547585503,2097152
1547585503,2097152
1547585504,2097152
1547585504,2097152
1547585505,2097152
1547585505,2097152
1547585506,2097152
1547585506,2097152
1547585507,2097152
1547585508,1048576
1547585508,1048576
1547585509,1048576
1547585509,1048576
1547585510,1048576
1547585510,1048576
1547585511,1048576
1547585512,1048576
1547585512,1048576
1547585513,1048576
1547585513,1048576
1547585514,1048576
1547585515,1048576
1547585515,1048576
1547585516,1048576
1547585516,1048576
1547585517,1048576
1547585518,1048576
1547585518,1048576
1547585519,1048576
1547585519,1048576
1547585520,1048576
1547585521,1048576
1547585521,1048576
1547585522,1048576
1547585522,1048576
1547585523,1048576
1547585523,1048576
1547585524,1048576
1547585525,1048576
1547585525,1048576
1547585526,1048576
1547585526,1048576
1547585527,1048576
1547585527,1048576
1547585528,1048576
1547585528,1048576
1547585529,1048576
1547585530,1048576
1547585530,1048576
1547585531,1048576
1547585532,1048576
1547585532,1048576
1547585533,1048576
1547585533,1048576
1547585534,1048576
1547585534,1048576
1547585535,1048576
1547585536,1048576
1547585536,1048576
1547585537,1048576
1547585537,1048576
1547585538,1048576
1547585538,1048576
1547585539,1048576
1547585540,1048576
1547585541,1048576
1547585541,1048576
1547585542,1048576
1547585543,1048576
1547585543,1048576
1547585544,1048576
1547585544,1048576
1547585545,1048576
1547585546,1048576
1547585546,1048576
1547585547,1048576
1547585547,1048576
1547585548,1048576
1547585548,1048576
1547585549,1048576
1547585550,1048576
1547585550,1048576
1547585551,1048576
1547585551,1048576
1547585552,1048576
1547585553,1048576
1547585553,1048576
1547585554,1048576
1547585554,1048576
1547585555,1048576
1547585556,1048576
1547585556,1048576
1547585557,1048576
1547585557,1048576
1547585558,1048576
1547585558,1048576
1547585559,1048576
1547585559,1048576
1547585560,1048576
1547585561,1048576
1547585561,1048576
1547585562,1048576
1547585562,1048576
1547585563,1048576
1547585564,1048576
1547585564,1048576
1547585565,1048576
1547585565,1048576
1547585566,1048576
1547585567,1048576
1547585567,1048576
1547585568,1048576
1547585568,1048576
1547585569,1048576
1547585569,1048576
1547585570,1048576
1547585571,1048576
1547585571,1048576
1547585572,1048576
1547585572,1048576
1547585573,1048576
1547585573,1048576
1547585574,1048576
1547585575,1048576
1547585575,1048576
1547585576,1048576
1547585576,1048576
1547585577,1048576
1547585578,1048576
1547585578,1048576
1547585579,1048576
1547585579,1048576
1547585580,1048576
1547585580,1048576
1547585581,1048576
1547585581,1048576
1547585582,1048576
1547585583,1048576
1547585583,1048576
1547585584,1048576
1547585584,1048576
1547585585,1048576
1547585586,1048576
1547585586,1048576
1547585587,1048576
1547585587,1048576
1547585588,1048576
1547585588,1048576
1547585589,1048576
1547585589,1048576
1547585590,1048576
1547585591,1048576
1547585591,1048576
1547585592,1048576
1547585593,1048576
1547585593,1048576
1547585594,1048576
1547585594,1048576
1547585595,1048576
1547585596,1048576
1547585596,1048576
1547585597,1048576
1547585597,1048576
1547585598,1048576
1547585598,1048576
1547585599,1048576
1547585600,1048576
1547585600,1048576
1547585601,1048576
1547585601,1048576
1547585602,1048576
1547585602,1048576
1547585603,1048576
1547585604,1048576
1547585604,1048576
1547585605,1048576
1547585606,1048576
1547585606,1048576
1547585607,1048576
1547585608,1048576
1547585608,1048576
1547585609,1048576
1547585609,1048576
1547585610,1048576
1547585611,1048576
1547585612,1048576
1547585612,1048576
1547585613,1048576
1547585613,1048576
1547585614,1048576
1547585614,1048576
1547585615,1048576
1547585615,1048576
1547585616,1048576
1547585616,1048576
1547585617,1048576
1547585618,1048576
1547585618,1048576
1547585619,1048576
1547585619,1048576
1547585620,1048576
1547585621,1048576
1547585621,1048576
1547585622,1048576
1547585622,1048576
1547585623,1048576
1547585623,1048576
1547585624,1048576
1547585625,1048576
1547585625,1048576
1547585626,1048576
1547585626,1048576
1547585627,1048576
1547585627,1048576
1547585628,1048576
1547585629,1048576
1547585629,1048576
1547585630,1048576
1547585630,1048576
1547585631,1048576
1547585631,1048576
1547585632,1048576
1547585633,1048576
1547585633,1048576
1547585634,1048576
1547585635,1048576
1547585635,1048576
1547585636,1048576
1547585636,1048576
1547585637,1048576
1547585638,1048576
1547585638,1048576
1547585639,1048576
1547585639,1048576
1547585640,1048576
1547585641,1048576
1547585641,1048576
1547585642,1048576
1547585642,1048576
1547585643,1048576
1547585643,1048576
1547585644,1048576
1547585644,1048576
1547585645,1048576
1547585646,1048576
1547585646,1048576
1547585647,1048576
1547585647,1048576
1547585648,1048576
1547585649,1048576
1547585649,1048576
1547585650,1048576
1547585650,1048576
1547585651,1048576
1547585651,1048576
1547585652,1048576
1547585652,1048576
1547585653,1048576
1547585654,1048576
1547585654,1048576
1547585655,1048576
1547585655,1048576
1547585656,1048576
1547585656,1048576
1547585657,1048576
1547585657,1048576
1547585658,1048576
1547585658,1048576
1547585659,1048576
1547585660,1048576
1547585660,1048576
1547585661,1048576
1547585661,1048576
1547585662,1048576
1547585663,1048576
1547585663,1048576
1547585664,1048576
1547585664,1048576
1547585665,1048576
1547585666,1048576
1547585666,1048576
1547585667,1048576
1547585667,1048576
1547585668,1048576
1547585669,1048576
1547585669,1048576
1547585670,1048576
1547585670,1048576
1547585671,1048576
1547585672,1048576
1547585673,1048576
1547585674,1048576
1547585674,1048576
1547585675,1048576
1547585676,1048576
1547585676,1048576
1547585677,1048576
1547585677,1048576
