t,value
1547588949,4
1547588950,4
1547588950,4
1547588951,4
1547588952,4
1547588952,4
1547588953,4
1547588954,4
1547588955,4
1547588955,4
1547588956,4
1547588956,4
1547588957,4
1547588958,4
1547588958,4
1547588959,4
1547588960,4
1547588960,4
1547588961,4
1547588962,4
1547588962,4
1547588963,4
1547588963,4
1547588964,4
1547588965,4
1547588965,4
1547588966,4
1547588967,4
1547588967,4
1547588968,4
1547588968,4
1547588969,4
1547588970,4
1547588970,4
1547588971,4
1547588972,4
1547588972,4
1547588973,4
1547588973,4
1547588974,4
1547588975,4
1547588975,4
1547588976,4
1547588977,4
1547588978,3
1547588978,3
1547588979,3
1547588980,3
1547588980,3
1547588981,3
1547588981,3
1547588982,3
1547588983,3
1547588983,3
1547588984,3
1547588985,3
1547588985,3
1547588986,3
1547588987,3
1547588987,3
1547588988,3
1547588989,3
1547588989,3
1547588990,3
1547588991,3
1547588991,3
1547588992,3
1547588993,3
1547588993,3
1547588994,3
1547588995,3
1547588996,3
1547588996,3
1547588997,3
1547588998,3
1547588998,3
1547588999,3
1547589000,3
1547589001,3
1547589001,3
1547589002,3
1547589002,3
1547589003,3
1547589004,3
1547589004,3
1547589005,3
1547589005,3
1547589006,3
1547589007,3
1547589007,3
1547589008,3
1547589009,3
1547589009,3
1547589010,3
1547589011,3
1547589011,3
1547589012,3
1547589013,3
1547589014,3
1547589015,3
1547589015,3
1547589017,3
1547589019,3
1547589019,3
1547589020,3
1547589021,3
1547589022,3
1547589023,3
1547589024,3
1547589024,3
1547589025,3
1547589026,3
1547589026,3
1547589027,3
1547589028,3
1547589028,3
1547589029,2
1547589030,2
1547589031,2
1547589031,2
1547589032,2
1547589033,2
1547589033,2
1547589034,2
1547589035,2
1547589035,2
1547589036,2
1547589037,2
1547589037,2
1547589038,2
1547589039,2
1547589039,2
1547589040,2
1547589040,2
1547589041,2
1547589042,2
1547589042,2
1547589043,2
1547589044,2
1547589045,2
1547589045,2
1547589046,2
1547589047,2
1547589047,2
1547589048,2
1547589048,2
1547589049,2
1547589050,2
1547589050,2
1547589051,2
1547589051,2
1547589052,2
1547589053,2
1547589053,2
1547589054,2
1547589054,2
1547589055,2
1547589056,2
1547589056,2
1547589057,2
1547589058,2
1547589059,2
1547589060,2
1547589060,2
1547589061,2
1547589062,2
1547589063,2
1547589063,2
1547589064,2
1547589065,2
1547589065,2
1547589066,2
1547589067,2
1547589067,2
1547589068,2
1547589069,2
1547589070,2
1547589070,2
1547589071,2
1547589072,2
1547589073,2
1547589074,2
1547589075,2
1547589076,2
1547589077,2
1547589078,2
1547589079,2
1547589079,2
1547589080,2
1547589081,2
1547589082,2
1547589082,2
1547589083,2
1547589084,2
1547589085,2
1547589085,2
1547589086,2
1547589087,2
1547589087,2
1547589088,2
1547589089,2
1547589089,2
1547589090,2
1547589091,2
1547589091,2
1547589092,2
1547589092,2
1547589093,2
1547589093,2
1547589094,2
1547589095,2
1547589095,2
1547589096,2
1547589096,2
1547589097,2
1547589097,2
1547589098,2
1547589099,2
1547589099,2
1547589100,2
1547589101,2
1547589101,2
1547589102,2
1547589103,2
1547589103,2
1547589104,2
1547589105,2
1547589105,2
1547589106,2
1547589107,2
1547589107,2
1547589108,2
1547589109,2
1547589109,2
1547589110,2
1547589111,2
1547589111,2
1547589112,2
1547589112,2
1547589113,2
1547589113,2
1547589114,2
1547589115,2
1547589115,2
1547589116,2
1547589117,2
1547589117,2
1547589118,2
1547589119,2
1547589119,2
1547589120,2
1547589120,2
1547589121,2
1547589122,2
1547589122,2
1547589123,2
1547589124,2
1547589124,2
1547589125,2
1547589125,2
1547589126,2
1547589127,2
1547589127,2
1547589128,2
1547589129,2
1547589129,2
1547589130,2
1547589130,2
1547589131,2
1547589132,2
1547589132,2
1547589133,2
1547589133,2
1547589134,2
1547589135,2
1547589135,2
1547589136,2
1547589137,2
1547589137,2
1547589138,2
1547589139,2
1547589139,2
1547589140,2
1547589141,2
1547589142,2
1547589142,2
1547589143,2
1547589144,2
1547589144,2
1547589145,2
1547589146,1
1547589147,2
1547589148,2
1547589148,2
1547589149,2
1547589150,2
1547589151,2
1547589152,2
1547589153,2
1547589154,2
1547589154,2
1547589155,2
1547589156,2
1547589156,2
1547589157,2
1547589158,2
1547589159,2
1547589159,2
1547589160,2
1547589160,2
1547589161,2
1547589162,2
1547589163,2
1547589163,2
1547589164,2
1547589164,2
1547589165,2
1547589165,2
1547589166,2
1547589167,2
1547589167,2
1547589168,2
1547589169,2
1547589170,2
1547589170,2
1547589171,2
1547589172,2
1547589172,2
1547589173,2
1547589174,2
1547589174,2
1547589175,2
1547589176,2
1547589176,2
1547589177,2
1547589178,2
1547589178,2
1547589179,2
1547589180,2
1547589181,2
1547589182,2
1547589182,2
1547589183,2
1547589183,2
1547589185,2
1547589185,2
1547589186,2
1547589187,2
1547589188,2
1547589188,2
1547589189,2
1547589189,2
1547589190,2
1547589191,2
1547589191,2
1547589192,2
1547589193,2
1547589194,2
1547589194,2
1547589195,2
1547589195,2
1547589196,2
1547589196,2
1547589197,2
1547589198,2
1547589198,2
1547589199,2
1547589200,1
1547589200,1
1547589201,1
1547589201,1
1547589202,1
1547589203,1
1547589203,1
1547589204,1
1547589205,1
1547589205,2
1547589206,2
1547589206,2
1547589207,2
1547589208,2
1547589208,2
1547589209,2
1547589210,2
1547589210,2
1547589211,2
1547589212,2
1547589213,2
1547589214,2
1547589215,2
1547589216,2
1547589217,2
1547589218,2
1547589219,2
1547589219,2
1547589220,2
1547589220,2
1547589221,2
1547589222,2
1547589223,2
1547589223,2
1547589224,2
1547589224,2
1547589225,2
1547589226,2
1547589226,2
1547589227,2
1547589228,2
1547589228,2
1547589229,2
1547589230,2
1547589231,2
1547589231,2
1547589232,2
1547589232,2
1547589233,2
1547589233,2
1547589234,2
1547589235,2
1547589235,2
1547589236,2
1547589237,2
1547589237,2
1547589238,2
1547589239,2
1547589239,2
1547589240,2
1547589240,2
1547589241,2
1547589242,2
1547589242,2
1547589243,2
1547589244,2
1547589245,2
1547589245,2
1547589246,2
1547589247,2
1547589247,2
1547589248,2
1547589249,2
1547589249,2
1547589250,2
1547589251,2
1547589251,2
1547589252,2
1547589253,2
1547589253,2
1547589254,2
1547589254,2
1547589255,2
1547589256,2
1547589256,2
1547589257,2
1547589258,2
1547589258,2
1547589259,2
1547589259,2
1547589260,2
1547589261,2
1547589261,2
1547589262,2
1547589263,2
1547589263,2
1547589264,2
1547589265,2
1547589265,2
1547589266,2
1547589267,2
1547589268,2
1547589268,2
1547589269,2
1547589269,2
1547589270,2
1547589271,2
1547589271,2
1547589272,2
1547589273,2
1547589273,2
1547589274,2
1547589274,2
1547589275,2
1547589276,2
1547589276,2
1547589277,2
1547589278,2
1547589278,2
1547589279,2
1547589280,2
1547589280,2
1547589281,2
1547589282,2
1547589283,2
1547589283,2
1547589284,2
1547589285,2
1547589285,2
1547589286,2
1547589286,2
1547589287,2
1547589288,2
1547589289,2
1547589290,2
1547589290,2
1547589291,2
1547589291,2
1547589292,2
1547589293,2
1547589294,2
1547589294,2
1547589295,2
1547589296,2
1547589296,2
1547589297,2
1547589298,2
1547589298,2
1547589299,2
1547589299,2
1547589300,2
1547589301,2
1547589301,2
1547589302,2
1547589303,2
1547589303,2
1547589304,2
1547589304,2
1547589305,2
1547589306,2
1547589306,2
1547589307,2
1547589308,2
1547589309,2
1547589309,2
1547589310,2
1547589310,2
1547589311,2
1547589312,2
1547589313,2
1547589313,2
1547589314,2
1547589315,2
1547589316,2
1547589317,2
1547589317,2
1547589318,2
1547589319,2
1547589320,2
1547589321,2
1547589322,2
1547589322,2
1547589323,2
1547589324,2
1547589325,2
1547589325,2
1547589326,2
1547589327,2
1547589327,2
1547589328,2
1547589328,2
1547589329,2
1547589330,2
1547589330,2
1547589331,2
1547589331,2
1547589332,2
1547589333,2
1547589333,2
1547589334,2
1547589335,2
1547589336,2
1547589337,2
1547589338,2
1547589338,2
1547589339,2
1547589340,2
1547589340,2
1547589341,2
1547589341,2
1547589342,2
1547589342,2
1547589343,2
1547589344,2
1547589344,2
1547589345,2
1547589346,2
1547589347,2
1547589347,2
1547589348,2
1547589349,2
1547589350,2
1547589351,2
1547589351,2
1547589352,2
1547589353,2
1547589354,2
1547589355,2
1547589356,2
1547589357,2
1547589357,2
1547589358,2
1547589359,2
1547589360,2
1547589360,2
1547589361,2
1547589362,2
1547589362,2
1547589363,2
1547589364,2
1547589364,2
1547589365,2
1547589366,2
1547589366,2
1547589367,2
1547589367,2
1547589368,2
1547589368,2
1547589369,2
1547589369,2
1547589370,2
1547589371,2
1547589372,2
1547589372,2
1547589373,2
1547589373,2
1547589374,2
1547589375,2
1547589375,2
1547589376,2
1547589377,2
1547589378,2
1547589378,2
1547589379,2
1547589379,2
1547589380,2
1547589381,2
1547589381,2
1547589382,2
1547589383,2
1547589384,2
1547589384,2
1547589385,2
1547589386,2
1547589386,2
1547589387,2
1547589387,2
1547589388,2
1547589389,2
1547589389,2
1547589390,2
1547589390,2
1547589391,2
1547589392,2
1547589393,2
1547589394,2
1547589394,2
1547589395,2
1547589396,2
1547589397,2
1547589397,2
1547589398,2
1547589399,2
1547589399,2
1547589400,2
1547589400,2
1547589401,2
1547589402,2
1547589402,2
1547589403,2
1547589403,2
1547589404,2
1547589405,2
1547589405,2
1547589406,2
1547589407,2
1547589407,2
1547589408,2
1547589408,2
1547589409,2
1547589410,2
1547589410,2
1547589411,2
1547589412,2
1547589413,2
1547589413,2
1547589414,2
1547589415,2
1547589416,2
1547589416,2
1547589417,2
1547589417,2
1547589418,2
1547589419,2
1547589419,2
1547589420,2
1547589421,2
1547589421,2
1547589422,2
1547589422,2
1547589423,2
1547589424,2
1547589424,2
1547589425,2
1547589425,2
1547589426,2
1547589427,2
1547589427,2
1547589428,2
1547589429,2
1547589429,2
1547589430,2
1547589430,2
1547589431,2
1547589432,2
1547589432,2
1547589433,2
1547589434,2
1547589434,2
1547589435,2
1547589435,2
1547589436,2
1547589437,2
1547589438,2
1547589438,2
1547589439,2
1547589440,2
1547589440,2
1547589441,2
1547589442,1
1547589442,1
1547589443,1
1547589444,1
1547589444,1
1547589445,1
1547589445,1
1547589446,1
1547589447,3
1547589448,3
1547589448,3
1547589449,3
1547589450,3
1547589450,3
1547589451,3
1547589452,3
1547589453,3
1547589454,3
1547589454,3
1547589455,3
1547589456,3
1547589456,3
1547589457,3
1547589458,3
1547589458,3
1547589459,3
1547589460,3
1547589460,3
1547589461,3
1547589462,3
1547589462,3
1547589463,3
1547589464,3
1547589464,3
1547589465,3
1547589466,3
1547589466,3
1547589467,3
1547589468,3
1547589468,3
1547589469,3
1547589469,3
1547589470,3
1547589471,3
1547589471,3
1547589472,3
1547589473,3
1547589473,3
1547589474,3
1547589475,3
1547589476,3
1547589476,3
1547589477,3
1547589478,3
1547589479,3
1547589480,3
1547589480,3
1547589481,3
1547589482,3
1547589482,3
1547589483,3
1547589484,3
1547589484,3
1547589485,3
1547589486,3
1547589486,3
1547589487,3
1547589488,3
1547589488,3
1547589489,3
1547589489,3
1547589490,3
1547589491,3
1547589492,3
1547589493,3
1547589494,3
1547589495,3
1547589497,3
1547589498,3
1547589499,3
1547589500,3
1547589501,3
1547589502,3
1547589502,3
1547589503,3
1547589504,3
1547589505,3
1547589507,2
1547589508,2
1547589509,2
1547589510,2
1547589510,2
1547589511,2
1547589512,2
1547589512,2
1547589513,2
1547589514,2
1547589514,2
1547589515,2
1547589515,2
1547589516,2
1547589517,2
1547589517,2
1547589518,2
1547589519,2
1547589520,2
1547589520,2
1547589521,2
1547589522,2
1547589522,2
1547589523,2
1547589524,2
1547589524,2
1547589525,2
1547589525,2
1547589526,2
1547589527,2
1547589527,2
1547589528,2
1547589529,2
1547589529,2
1547589530,2
1547589530,2
1547589531,2
1547589532,2
1547589532,2
1547589533,2
1547589533,2
1547589534,2
1547589535,2
1547589535,2
1547589536,2
1547589537,3
1547589538,3
1547589538,3
1547589539,3
1547589540,3
1547589540,3
1547589541,3
1547589542,3
1547589543,3
1547589543,3
1547589544,3
1547589545,3
1547589545,3
1547589546,3
1547589547,3
1547589547,3
1547589548,3
1547589549,3
1547589549,3
1547589550,3
1547589551,3
1547589551,3
1547589552,3
1547589552,3
1547589553,3
1547589553,3
1547589554,3
1547589555,3
1547589556,3
1547589557,3
1547589557,3
1547589558,3
1547589559,3
1547589559,3
1547589560,3
1547589561,3
1547589562,3
1547589562,3
1547589563,3
1547589564,3
1547589564,3
1547589565,3
1547589566,3
1547589566,3
1547589567,3
1547589568,3
1547589568,3
1547589569,3
1547589569,3
1547589570,3
1547589571,3
1547589571,3
1547589572,3
1547589573,3
1547589573,3
1547589574,3
1547589575,3
1547589575,3
1547589576,3
1547589577,3
1547589578,3
1547589578,3
1547589579,3
1547589580,3
1547589580,3
1547589581,3
1547589581,3
1547589582,3
1547589583,3
1547589583,3
1547589584,3
1547589585,3
1547589585,3
1547589586,3
1547589586,3
1547589587,3
1547589588,3
1547589588,3
1547589589,3
1547589590,3
1547589590,3
1547589591,3
1547589592,3
1547589592,3
1547589593,3
1547589594,3
1547589594,3
1547589595,3
1547589596,3
1547589596,3
1547589597,2
1547589598,2
1547589599,2
1547589599,2
1547589600,2
1547589600,2
1547589601,2
1547589602,2
1547589602,2
1547589603,2
1547589604,2
1547589604,2
1547589605,2
1547589606,2
1547589606,2
1547589607,2
1547589608,2
1547589609,2
1547589609,2
1547589610,2
1547589611,2
1547589611,2
1547589612,2
1547589613,2
1547589614,2
1547589614,2
1547589615,2
1547589616,2
1547589616,2
1547589617,2
1547589617,2
1547589618,2
1547589619,2
1547589619,2
1547589620,2
1547589621,2
1547589622,2
1547589622,2
1547589623,2
1547589623,2
1547589624,2
1547589625,2
1547589625,2
1547589626,2
1547589627,2
1547589627,2
1547589628,2
1547589628,2
1547589629,2
1547589630,2
1547589630,2
1547589631,2
1547589632,2
1547589632,2
1547589633,2
1547589634,2
1547589634,2
1547589635,2
1547589636,2
1547589636,2
1547589637,2
1547589638,2
1547589638,2
1547589639,2
1547589640,2
1547589641,2
1547589641,2
1547589642,2
1547589642,2
1547589643,2
1547589644,2
1547589644,2
1547589645,2
1547589646,2
1547589646,2
1547589647,2
1547589647,2
1547589648,2
1547589649,2
1547589649,2
1547589650,2
1547589651,2
1547589651,2
1547589652,2
1547589653,2
1547589653,2
1547589654,2
1547589654,2
1547589655,2
1547589656,2
1547589656,2
1547589657,2
1547589658,2
1547589658,2
1547589659,2
1547589659,2
1547589660,2
1547589661,2
1547589661,2
1547589662,2
1547589662,2
1547589663,2
1547589664,2
1547589664,2
1547589665,2
1547589666,2
1547589666,2
1547589667,2
1547589668,2
1547589668,2
1547589669,2
1547589670,2
1547589670,2
1547589671,2
1547589672,2
1547589673,2
1547589674,2
1547589674,2
1547589675,2
1547589676,2
1547589676,2
1547589677,2
1547589678,2
1547589678,2
1547589679,2
1547589680,2
1547589680,2
1547589681,2
1547589682,2
1547589682,2
1547589683,2
1547589684,2
1547589685,2
1547589685,2
1547589686,2
1547589686,2
1547589687,2
1547589688,2
1547589688,2
1547589689,2
1547589690,2
1547589691,2
1547589691,2
1547589692,2
1547589693,2
1547589693,2
1547589694,2
1547589695,2
1547589695,2
1547589696,2
1547589697,2
1547589698,2
1547589698,2
1547589699,2
1547589699,2
1547589700,2
1547589701,2
1547589701,2
1547589702,2
1547589703,2
1547589703,2
1547589704,2
1547589705,2
1547589705,2
1547589706,2
1547589707,2
1547589707,2
1547589708,2
1547589708,2
1547589709,2
1547589710,2
1547589711,2
1547589711,2
1547589712,2
1547589712,2
1547589713,2
1547589714,2
1547589714,2
1547589715,2
1547589715,2
1547589716,2
1547589717,2
1547589717,2
1547589718,2
1547589719,2
1547589719,2
1547589720,2
1547589720,2
1547589721,2
1547589722,2
1547589723,2
1547589723,2
1547589724,2
1547589725,2
1547589725,2
1547589726,2
1547589727,2
1547589727,2
1547589728,2
1547589729,2
1547589729,2
1547589730,2
1547589730,2
1547589731,2
1547589732,2
1547589732,2
1547589733,2
1547589734,2
1547589735,2
1547589735,2
1547589736,2
1547589737,2
1547589738,2
1547589738,2
1547589739,2
1547589740,2
1547589741,2
1547589741,2
1547589742,2
1547589742,2
1547589743,2
1547589744,2
1547589745,2
1547589745,2
1547589746,2
1547589747,2
1547589747,2
1547589748,2
1547589749,2
1547589749,2
1547589750,2
1547589751,2
1547589751,2
1547589752,2
1547589753,2
1547589753,2
1547589754,2
1547589755,2
1547589755,2
1547589756,2
1547589757,2
1547589758,2
1547589758,2
1547589759,2
1547589759,2
1547589760,2
1547589761,2
1547589761,2
1547589762,2
1547589763,2
1547589763,2
1547589764,2
1547589765,2
1547589765,2
1547589766,2
1547589767,2
1547589767,2
1547589768,2
1547589769,2
1547589770,2
1547589770,2
1547589771,2
1547589771,2
1547589772,2
1547589773,2
1547589773,2
1547589774,2
1547589775,2
1547589776,2
1547589776,2
1547589777,2
1547589778,2
1547589778,2
1547589779,2
1547589780,2
1547589781,2
1547589781,2
1547589782,2
1547589783,2
1547589783,2
1547589784,2
1547589784,2
1547589785,2
1547589786,2
1547589786,2
1547589787,2
1547589788,2
1547589788,2
1547589789,2
1547589790,2
1547589790,2
1547589791,2
1547589792,2
1547589793,2
1547589793,2
1547589794,2
1547589795,2
1547589796,2
1547589796,2
1547589797,2
1547589798,2
1547589798,2
1547589799,2
1547589801,2
1547589801,2
1547589802,2
1547589803,2
1547589804,2
1547589805,2
1547589806,2
1547589807,2
1547589807,2
1547589808,2
1547589809,2
1547589809,2
1547589810,2
1547589811,2
1547589812,2
1547589812,2
1547589813,2
1547589813,2
1547589814,2
1547589814,2
1547589815,2
1547589816,2
1547589816,2
1547589817,2
1547589817,2
1547589818,2
1547589818,2
1547589819,2
1547589820,2
1547589820,2
1547589821,2
1547589822,2
1547589822,2
1547589823,2
1547589824,2
1547589824,2
1547589825,2
1547589825,2
1547589826,2
1547589827,2
1547589827,2
1547589828,2
1547589829,2
1547589829,2
1547589830,2
1547589830,2
1547589831,2
1547589832,2
1547589832,2
1547589833,2
1547589833,2
1547589834,2
1547589835,2
1547589835,2
1547589836,2
1547589836,2
1547589837,2
1547589838,2
1547589839,2
1547589839,2
1547589840,2
1547589841,2
1547589841,2
1547589842,2
1547589843,2
1547589843,2
1547589844,2
1547589845,2
1547589846,2
1547589846,2
1547589847,2
1547589848,2
1547589848,2
1547589849,2
1547589850,2
1547589850,2
1547589851,2
1547589851,2
1547589852,2
1547589853,2
1547589853,2
1547589854,2
1547589854,2
1547589855,2
1547589856,2
1547589857,2
1547589857,2
1547589858,2
1547589858,2
1547589859,2
1547589860,2
1547589860,2
1547589861,2
1547589862,2
1547589862,2
1547589863,3
1547589864,3
1547589864,3
1547589865,3
1547589866,3
1547589866,3
1547589867,3
1547589868,3
1547589868,3
1547589869,3
1547589870,3
1547589871,3
1547589872,3
1547589872,3
1547589873,3
1547589874,2
1547589875,2
1547589876,2
1547589876,2
1547589877,2
1547589878,2
1547589879,2
1547589880,2
1547589880,2
1547589881,2
1547589881,2
1547589882,2
1547589883,2
1547589883,2
1547589884,2
1547589885,2
1547589885,2
1547589886,2
1547589886,2
1547589887,2
1547589888,2
1547589888,2
1547589889,2
1547589890,2
1547589891,2
1547589892,2
1547589893,2
1547589893,2
1547589894,2
1547589895,2
1547589895,2
1547589897,2
1547589897,2
1547589898,2
1547589899,2
1547589899,2
1547589900,2
1547589901,2
1547589902,2
1547589902,2
1547589903,2
1547589904,2
1547589904,2
1547589905,2
1547589906,2
1547589906,2
1547589907,2
1547589908,2
1547589908,2
1547589909,2
1547589910,2
1547589910,2
1547589911,2
1547589912,2
1547589912,2
1547589913,2
1547589914,2
1547589914,2
1547589915,2
1547589916,2
1547589916,2
1547589917,2
1547589917,2
1547589918,2
1547589919,2
1547589920,2
1547589920,2
1547589921,2
1547589922,2
1547589922,2
1547589923,2
1547589924,2
1547589924,2
1547589925,2
1547589926,2
1547589926,2
1547589927,2
1547589927,2
1547589928,2
1547589929,2
1547589929,2
1547589930,2
1547589931,2
1547589932,2
1547589932,2
1547589933,2
1547589934,2
1547589934,2
1547589935,2
1547589936,2
1547589937,2
1547589938,2
1547589938,2
1547589939,2
1547589940,2
1547589941,2
1547589941,2
1547589942,2
1547589943,2
1547589943,2
1547589944,2
1547589944,2
1547589945,2
1547589946,2
1547589946,2
1547589947,2
1547589947,2
1547589948,2
1547589949,2
1547589949,2
1547589950,2
1547589950,2
1547589951,2
1547589952,2
1547589953,2
1547589954,2
1547589954,2
1547589955,2
1547589955,2
1547589956,2
1547589957,2
1547589957,2
1547589958,2
1547589959,2
1547589959,2
1547589960,2
1547589960,2
1547589961,2
1547589962,2
1547589962,2
1547589963,2
1547589963,2
1547589964,2
1547589965,2
1547589966,2
1547589966,2
1547589967,2
1547589968,2
1547589968,2
1547589969,2
1547589969,2
1547589970,2
1547589971,2
1547589971,2
1547589972,2
1547589973,2
1547589973,2
1547589974,2
1547589975,2
1547589975,2
1547589976,2
1547589977,2
1547589978,2
1547589978,2
1547589979,2
1547589979,1
1547589980,1
1547589981,1
1547589981,1
1547589982,1
1547589983,1
1547589984,1
1547589984,1
1547589985,1
1547589986,1
1547589986,1
1547589987,1
1547589988,1
1547589988,1
1547589989,1
1547589989,1
1547589990,1
1547589991,2
1547589991,2
1547589992,2
1547589993,2
1547589993,2
1547589994,2
1547589995,2
1547589995,2
1547589996,2
1547589997,2
1547589997,2
1547589998,2
1547589998,2
1547589999,2
1547590000,2
1547590000,3
1547590001,3
1547590002,2
1547590003,2
1547590004,2
1547590005,2
1547590005,2
1547590006,2
1547590007,2
1547590007,2
1547590008,2
1547590008,2
1547590009,2
1547590010,2
1547590010,2
1547590011,2
1547590012,2
1547590012,2
1547590013,2
1547590014,2
1547590015,2
1547590015,2
1547590016,2
1547590017,2
1547590017,2
1547590018,2
1547590019,2
1547590019,2
1547590020,2
1547590020,2
1547590021,2
1547590022,2
1547590022,2
1547590023,2
1547590024,2
1547590024,2
1547590025,2
1547590025,2
1547590026,2
1547590027,2
1547590028,2
1547590028,2
1547590029,2
1547590029,2
1547590030,2
1547590031,2
1547590032,2
1547590032,2
1547590033,2
1547590034,2
1547590034,2
1547590035,2
1547590036,2
1547590036,2
1547590037,2
1547590038,2
1547590038,2
1547590039,2
1547590040,2
1547590040,2
1547590041,2
1547590042,2
1547590042,2
1547590043,2
1547590043,2
1547590044,2
1547590045,2
1547590046,2
1547590046,2
1547590047,2
1547590047,2
1547590048,2
1547590049,2
1547590049,2
1547590050,2
1547590051,2
1547590051,2
1547590052,2
1547590053,2
1547590054,2
1547590055,2
1547590055,2
1547590056,2
1547590057,2
1547590058,2
1547590058,2
1547590059,2
1547590060,2
1547590060,2
1547590061,2
1547590062,2
1547590062,2
1547590063,2
1547590064,2
1547590064,2
1547590065,2
1547590066,2
1547590067,2
1547590068,2
1547590068,2
1547590069,2
1547590070,2
1547590071,2
1547590071,2
1547590072,2
1547590073,2
1547590074,2
1547590074,2
1547590075,2
1547590076,2
1547590077,2
1547590077,2
1547590078,2
1547590079,2
1547590080,2
1547590080,2
1547590081,2
1547590082,2
1547590083,2
1547590083,2
1547590084,2
1547590085,2
1547590086,2
1547590086,2
1547590087,2
1547590087,2
1547590088,2
1547590088,2
1547590089,2
1547590089,2
1547590090,2
1547590091,2
1547590091,2
1547590092,2
1547590093,2
1547590093,2
1547590094,2
1547590094,2
1547590095,2
1547590095,2
1547590096,2
1547590097,2
1547590098,2
1547590098,2
1547590099,2
1547590099,2
1547590100,2
1547590100,2
1547590101,2
1547590102,2
1547590102,2
1547590103,2
1547590103,2
1547590104,2
1547590104,2
1547590105,2
1547590106,2
1547590106,2
1547590107,2
1547590107,2
1547590108,2
1547590108,2
1547590109,2
1547590110,2
1547590110,2
1547590111,2
1547590111,2
1547590112,2
1547590112,2
1547590113,2
1547590113,1
1547590114,1
1547590114,1
1547590115,1
1547590115,1
1547590116,2
1547590117,2
1547590118,2
1547590118,2
1547590119,2
1547590119,2
1547590120,2
1547590120,2
1547590121,2
1547590122,2
1547590123,2
1547590123,2
1547590124,2
1547590124,2
1547590125,2
1547590125,2
1547590126,2
1547590126,2
1547590127,2
1547590127,2
1547590128,2
1547590128,2
1547590129,2
1547590129,2
1547590130,2
1547590130,2
1547590131,2
1547590131,2
1547590132,2
1547590132,2
1547590133,2
1547590134,2
1547590134,2
1547590135,2
1547590136,2
1547590137,2
1547590138,2
1547590139,2
1547590140,2
1547590140,2
1547590141,2
1547590142,2
1547590143,2
1547590144,2
1547590144,2
1547590145,2
1547590146,2
1547590146,2
1547590147,2
1547590147,2
1547590148,2
1547590149,2
1547590149,2
1547590150,2
1547590150,2
1547590151,2
1547590152,2
1547590152,2
1547590153,2
1547590153,2
1547590154,2
1547590154,2
1547590155,2
1547590155,2
1547590156,2
1547590156,2
1547590157,2
1547590157,2
1547590158,3
1547590159,3
1547590159,3
1547590160,3
1547590161,3
1547590161,3
1547590162,3
1547590163,3
1547590164,3
1547590164,3
1547590165,3
1547590165,3
1547590166,3
1547590166,3
1547590167,3
1547590168,3
1547590168,3
1547590169,3
1547590169,3
1547590170,3
1547590171,3
1547590171,3
1547590172,3
1547590172,3
1547590173,3
1547590173,3
1547590174,3
1547590174,3
1547590175,3
1547590176,3
1547590176,3
1547590177,3
1547590178,3
1547590179,3
1547590179,3
1547590180,3
1547590181,3
1547590181,3
1547590182,3
1547590182,3
1547590183,3
1547590184,3
1547590184,3
1547590185,3
1547590185,3
1547590186,3
1547590187,3
1547590188,3
1547590188,3
1547590189,3
1547590191,3
1547590191,3
1547590192,3
1547590193,3
1547590194,3
1547590194,3
1547590195,3
1547590195,3
1547590196,3
1547590197,3
1547590198,3
1547590199,3
1547590199,3
1547590200,3
1547590201,3
1547590201,3
1547590202,3
1547590203,3
1547590203,3
1547590204,3
1547590204,3
1547590205,3
1547590205,3
1547590206,3
1547590207,3
1547590208,3
1547590209,3
1547590209,3
1547590210,3
1547590211,3
1547590211,3
1547590212,3
1547590212,3
1547590213,3
1547590213,3
1547590214,3
1547590215,3
1547590215,3
1547590216,3
1547590216,3
1547590217,3
1547590217,3
1547590218,2
1547590219,2
1547590220,2
1547590220,2
1547590221,2
1547590221,2
1547590222,2
1547590223,2
1547590224,2
1547590225,2
1547590226,2
1547590226,2
1547590227,2
1547590228,2
1547590228,2
1547590229,2
1547590229,3
1547590230,3
1547590230,3
1547590231,3
1547590231,3
1547590232,3
1547590232,3
1547590233,3
1547590234,3
1547590234,3
1547590235,3
1547590235,3
1547590236,3
1547590236,3
1547590237,3
1547590237,3
1547590238,3
1547590238,3
1547590239,3
1547590239,3
1547590240,3
1547590241,3
1547590241,3
1547590242,3
1547590242,3
1547590243,3
1547590244,3
1547590244,3
1547590245,3
1547590245,3
1547590246,3
1547590247,3
1547590248,3
1547590248,3
1547590249,3
1547590250,3
1547590251,2
1547590252,2
1547590253,2
1547590253,2
1547590254,2
1547590254,2
1547590255,2
1547590255,2
1547590256,2
1547590256,2
1547590257,2
1547590257,2
1547590258,2
1547590259,2
1547590259,2
1547590260,2
1547590261,2
1547590261,2
1547590262,2
1547590263,2
1547590263,2
1547590264,2
1547590265,2
1547590266,2
1547590267,2
1547590268,2
1547590268,2
1547590269,2
1547590271,2
1547590272,2
1547590273,2
1547590274,2
1547590276,2
1547590276,2
1547590277,2
1547590278,2
1547590278,2
1547590279,2
1547590280,2
1547590281,2
1547590282,2
1547590282,2
1547590283,2
1547590284,2
1547590284,2
1547590285,2
1547590285,2
1547590286,2
1547590286,2
1547590287,2
1547590288,2
1547590289,2
1547590289,2
1547590290,2
1547590290,2
1547590291,2
1547590291,2
1547590292,2
1547590293,2
1547590293,2
1547590294,2
1547590295,2
1547590296,2
1547590297,2
