t,value
1547579803,40
1547579804,40
1547579805,40
1547579805,40
1547579806,40
1547579807,40
1547579807,40
1547579808,40
1547579809,40
1547579809,40
1547579810,40
1547579811,40
1547579811,40
1547579812,40
1547579812,40
1547579813,40
1547579814,40
1547579814,40
1547579815,40
1547579816,40
1547579816,40
1547579817,40
1547579818,40
1547579819,40
1547579819,40
1547579820,40
1547579821,40
1547579821,40
1547579822,40
1547579823,40
1547579824,40
1547579824,40
1547579825,40
1547579825,39
1547579826,39
1547579827,39
1547579827,39
1547579828,39
1547579829,39
1547579830,39
1547579831,39
1547579831,39
1547579832,39
1547579833,39
1547579834,39
1547579834,39
1547579835,39
1547579836,39
1547579836,39
1547579837,39
1547579838,39
1547579838,39
1547579839,39
1547579840,39
1547579840,39
1547579841,39
1547579842,39
1547579842,39
1547579843,39
1547579845,39
1547579846,39
1547579847,39
1547579848,39
1547579848,39
1547579849,39
1547579849,39
1547579850,39
1547579850,39
1547579851,39
1547579851,39
1547579852,39
1547579852,39
1547579853,39
1547579853,39
1547579854,39
1547579854,39
1547579855,39
1547579855,39
1547579856,39
1547579857,39
1547579857,39
1547579858,39
1547579858,39
1547579859,39
1547579859,39
1547579860,39
1547579860,39
1547579861,39
1547579861,39
1547579862,39
1547579863,39
1547579863,39
1547579864,39
1547579864,39
1547579865,39
1547579865,39
1547579866,39
1547579866,39
1547579867,39
1547579868,39
1547579868,39
1547579869,39
1547579869,39
1547579870,39
1547579870,39
1547579871,39
1547579871,39
1547579872,39
1547579872,39
1547579873,39
1547579874,39
1547579875,39
1547579875,39
1547579876,39
1547579876,39
1547579877,39
1547579877,39
1547579878,39
1547579879,39
1547579879,39
1547579880,39
1547579880,39
1547579881,39
1547579881,39
1547579882,40
1547579883,40
1547579884,40
1547579885,40
1547579885,40
1547579886,40
1547579887,40
1547579887,40
1547579888,40
1547579888,40
1547579889,40
1547579889,40
1547579890,40
1547579890,40
1547579891,40
1547579891,40
1547579892,40
1547579893,40
1547579893,40
1547579894,40
1547579894,40
1547579895,40
1547579896,40
1547579897,40
1547579897,40
1547579898,40
1547579899,40
1547579899,40
1547579900,40
1547579900,40
1547579901,40
1547579901,40
1547579902,40
1547579903,40
1547579903,40
1547579904,40
1547579905,40
1547579906,40
1547579906,40
1547579907,40
1547579908,40
1547579908,40
1547579909,40
1547579909,39
1547579910,39
1547579911,39
1547579911,39
1547579912,39
1547579913,39
1547579913,39
1547579914,39
1547579915,39
1547579915,39
1547579916,39
1547579917,39
1547579918,39
1547579918,39
1547579919,39
1547579920,39
1547579920,39
1547579921,39
1547579922,39
1547579922,39
1547579923,39
1547579924,39
1547579924,39
1547579925,39
1547579926,39
1547579926,39
1547579927,39
1547579927,39
1547579928,39
1547579928,39
1547579929,39
1547579930,39
1547579930,39
1547579931,39
1547579931,39
1547579932,39
1547579932,39
1547579933,39
1547579933,39
1547579934,39
1547579934,39
1547579935,39
1547579936,39
1547579937,39
1547579938,39
1547579939,39
1547579940,39
1547579940,39
1547579941,39
1547579942,39
1547579942,39
1547579943,39
1547579943,39
1547579944,39
1547579944,39
1547579945,39
1547579946,39
1547579946,39
1547579947,39
1547579947,39
1547579948,39
1547579949,39
1547579949,39
1547579950,39
1547579950,39
1547579951,39
1547579952,39
1547579952,39
1547579953,39
1547579953,39
1547579954,39
1547579955,39
1547579955,39
1547579956,39
1547579956,39
1547579957,39
1547579957,39
1547579958,39
1547579958,39
1547579959,39
1547579960,39
1547579960,39
1547579961,39
1547579962,39
1547579962,39
1547579963,39
1547579964,39
1547579964,39
1547579965,39
1547579965,39
1547579966,39
1547579966,39
1547579967,39
1547579967,39
1547579968,39
1547579968,39
1547579969,39
1547579969,39
1547579970,39
1547579971,39
1547579971,39
1547579972,39
1547579972,39
1547579973,39
1547579973,39
1547579974,39
1547579974,39
1547579975,39
1547579975,39
1547579976,39
1547579977,39
1547579978,39
1547579979,39
1547579980,39
1547579980,39
1547579981,39
1547579981,39
1547579982,39
1547579982,39
1547579983,39
1547579983,39
1547579984,39
1547579984,39
1547579985,39
1547579985,39
1547579986,39
1547579987,39
1547579987,39
1547579988,39
1547579988,39
1547579989,39
1547579989,39
1547579990,39
1547579990,39
1547579991,39
1547579991,39
1547579992,39
1547579993,39
1547579993,39
1547579994,39
1547579994,39
1547579995,39
1547579995,39
1547579996,39
1547579996,39
1547579997,39
1547579997,39
1547579998,39
1547579998,39
1547579999,39
1547580000,39
1547580000,39
1547580001,39
1547580002,39
1547580002,39
1547580003,39
1547580004,39
1547580004,39
1547580005,39
1547580006,39
1547580006,39
1547580007,39
1547580007,39
1547580008,39
1547580008,39
1547580009,39
1547580010,39
1547580010,39
1547580011,39
1547580011,39
1547580012,39
1547580012,39
1547580013,39
1547580013,39
1547580014,39
1547580015,39
1547580015,39
1547580016,39
1547580017,39
1547580017,39
1547580018,39
1547580018,39
1547580019,39
1547580020,39
1547580021,39
1547580021,39
1547580022,39
1547580022,39
1547580023,39
1547580024,39
1547580024,39
1547580025,39
1547580026,39
1547580027,39
1547580028,39
1547580029,39
1547580030,39
1547580030,39
1547580031,39
1547580031,39
1547580032,39
1547580032,39
1547580033,39
1547580034,39
1547580034,39
1547580035,39
1547580035,39
1547580036,39
1547580036,39
1547580037,39
1547580037,38
1547580038,38
1547580038,38
1547580039,38
1547580039,38
1547580040,38
1547580040,38
1547580041,38
1547580042,38
1547580042,38
1547580043,38
1547580043,38
1547580044,38
1547580044,38
1547580045,38
1547580045,38
1547580046,38
1547580046,38
1547580047,38
1547580047,38
1547580048,38
1547580048,38
1547580049,38
1547580049,38
1547580050,38
1547580050,38
1547580051,38
1547580051,38
1547580052,38
1547580053,38
1547580053,38
1547580054,38
1547580054,38
1547580055,38
1547580055,38
1547580056,38
1547580056,38
1547580057,38
1547580058,38
1547580058,38
1547580059,38
1547580059,38
1547580060,38
1547580060,38
1547580061,38
1547580061,38
1547580062,38
1547580062,38
1547580063,38
1547580064,38
1547580064,38
1547580065,38
1547580065,38
1547580066,38
1547580066,38
1547580067,38
1547580067,38
1547580068,38
1547580069,38
1547580069,38
1547580070,38
1547580070,38
1547580071,38
1547580071,38
1547580072,38
1547580072,38
1547580073,38
1547580073,38
1547580074,38
1547580074,38
1547580075,38
1547580076,38
1547580076,38
1547580077,38
1547580077,38
1547580078,38
1547580078,38
1547580079,38
1547580079,38
1547580080,38
1547580080,38
1547580081,38
1547580081,38
1547580082,38
1547580083,38
1547580083,38
1547580084,38
1547580084,38
1547580085,38
1547580085,38
1547580086,38
1547580086,38
1547580087,38
1547580087,38
1547580088,38
1547580088,38
1547580089,38
1547580089,38
1547580090,38
1547580090,38
1547580091,38
1547580092,38
1547580092,38
1547580093,38
1547580094,38
1547580095,38
1547580095,38
1547580096,38
1547580096,38
1547580097,38
1547580097,38
1547580098,38
1547580098,38
1547580099,38
1547580099,38
1547580100,38
1547580100,38
1547580101,38
1547580101,38
1547580102,38
1547580103,38
1547580103,38
1547580104,38
1547580104,38
1547580105,38
1547580105,38
1547580106,38
1547580106,38
1547580107,38
1547580107,38
1547580108,38
1547580108,38
1547580109,38
1547580109,38
1547580110,38
1547580110,38
1547580111,37
1547580111,37
1547580112,37
1547580113,37
1547580113,37
1547580114,37
1547580114,37
1547580115,37
1547580115,37
1547580116,37
1547580116,37
1547580117,37
1547580117,37
1547580118,37
1547580119,37
1547580119,37
1547580120,37
1547580120,37
1547580121,37
1547580121,37
1547580122,37
1547580122,37
1547580123,37
1547580123,37
1547580124,37
1547580124,37
1547580125,37
1547580125,37
1547580126,37
1547580127,37
1547580127,37
1547580128,37
1547580128,37
1547580129,37
1547580129,37
1547580130,37
1547580130,37
1547580131,37
1547580131,37
1547580132,37
1547580132,37
1547580133,37
1547580133,37
1547580134,37
1547580134,37
1547580135,37
1547580135,37
1547580136,37
1547580136,37
1547580137,37
1547580137,37
1547580138,37
1547580138,37
1547580139,37
1547580140,37
1547580140,37
1547580141,37
1547580141,37
1547580142,37
1547580142,37
1547580143,37
1547580144,37
1547580144,37
1547580145,37
1547580145,37
1547580146,37
1547580146,37
1547580147,37
1547580147,37
1547580148,37
1547580148,37
1547580149,37
1547580149,37
1547580150,37
1547580150,37
1547580151,37
1547580151,37
1547580152,37
1547580153,37
1547580153,37
1547580154,37
1547580154,37
1547580155,37
1547580155,37
1547580156,37
1547580156,37
1547580157,37
1547580158,37
1547580158,37
1547580159,37
1547580160,37
1547580161,37
1547580161,37
1547580162,37
1547580162,37
1547580163,37
1547580163,37
1547580164,37
1547580164,37
1547580165,37
1547580165,37
1547580166,37
1547580166,37
1547580167,37
1547580167,37
1547580168,37
1547580168,37
1547580169,37
1547580170,37
1547580170,37
1547580171,37
1547580171,37
1547580172,37
1547580172,37
1547580173,37
1547580173,37
1547580174,37
1547580174,37
1547580175,37
1547580176,37
1547580176,37
1547580177,37
1547580178,37
1547580179,37
1547580179,37
1547580180,37
1547580180,37
1547580181,37
1547580181,37
1547580182,37
1547580183,37
1547580183,37
1547580184,37
1547580184,37
1547580185,37
1547580185,37
1547580186,37
1547580186,37
1547580187,37
1547580187,37
1547580188,37
1547580189,37
1547580189,37
1547580190,37
1547580190,37
1547580191,37
1547580191,37
1547580192,37
1547580193,37
1547580193,37
1547580194,37
1547580194,37
1547580195,37
1547580195,37
1547580196,37
1547580196,37
1547580197,37
1547580197,37
1547580198,37
1547580198,37
1547580199,37
1547580199,37
1547580200,37
1547580200,37
1547580201,37
1547580201,37
1547580202,37
1547580202,37
1547580203,37
1547580203,37
1547580204,37
1547580204,37
1547580205,37
1547580206,37
1547580207,37
1547580207,37
1547580208,37
1547580208,37
1547580209,37
1547580210,37
1547580210,37
1547580211,37
1547580211,37
1547580212,37
1547580213,37
1547580213,37
1547580214,37
1547580214,37
1547580215,37
1547580215,37
1547580216,37
1547580216,37
1547580217,37
1547580218,37
1547580218,37
1547580219,37
1547580219,37
1547580220,37
1547580220,37
1547580221,37
1547580221,37
1547580222,37
1547580223,37
1547580224,37
1547580224,37
1547580225,37
1547580226,37
1547580226,37
1547580227,37
1547580228,37
1547580228,37
1547580229,37
1547580230,37
1547580231,37
1547580231,37
1547580232,37
1547580233,37
1547580233,37
1547580234,37
1547580234,37
1547580235,37
1547580235,37
1547580236,37
1547580237,37
1547580238,37
1547580238,37
1547580239,37
1547580240,37
1547580240,37
1547580241,38
1547580242,38
1547580243,38
1547580243,38
1547580244,38
1547580245,38
1547580245,38
1547580246,38
1547580246,38
1547580247,38
1547580247,38
1547580248,38
1547580249,38
1547580249,38
1547580250,38
1547580250,39
1547580251,39
1547580252,39
1547580252,39
1547580253,39
1547580254,39
1547580254,39
1547580255,39
1547580255,39
1547580256,39
1547580257,39
1547580257,39
1547580258,39
1547580258,39
1547580259,39
1547580260,39
1547580261,39
1547580262,39
1547580263,39
1547580264,39
1547580265,39
1547580266,39
1547580267,39
1547580268,39
1547580269,39
1547580269,39
1547580270,39
1547580271,39
1547580271,39
1547580272,39
1547580272,39
1547580273,39
1547580273,39
1547580275,39
1547580275,39
1547580276,39
1547580276,39
1547580277,39
1547580278,39
1547580279,39
1547580279,39
1547580280,39
1547580280,39
1547580281,39
1547580281,39
1547580282,39
1547580282,39
1547580283,39
1547580283,39
1547580284,39
1547580284,39
1547580285,39
1547580285,39
1547580286,39
1547580286,39
1547580287,39
1547580287,39
1547580288,39
1547580289,39
1547580289,39
1547580290,39
1547580291,39
1547580291,39
1547580292,39
1547580293,39
1547580293,39
1547580294,39
1547580294,39
1547580295,39
1547580295,39
1547580296,39
1547580296,39
1547580297,39
1547580297,39
1547580298,39
1547580298,39
1547580299,39
1547580300,39
1547580300,39
1547580300,39
1547580301,39
1547580302,39
1547580302,39
1547580303,39
1547580303,39
1547580304,39
1547580304,39
1547580305,39
1547580305,39
1547580306,39
1547580306,39
1547580307,39
1547580307,39
1547580308,39
1547580309,39
1547580310,39
1547580311,39
1547580311,39
1547580312,39
1547580312,39
1547580313,39
1547580314,39
1547580314,39
1547580315,39
1547580315,39
1547580316,39
1547580316,39
1547580317,39
1547580317,39
1547580318,39
1547580318,39
1547580319,39
1547580319,39
1547580320,39
1547580321,39
1547580321,39
1547580322,39
1547580322,39
1547580323,39
1547580323,39
1547580324,39
1547580324,39
1547580325,39
1547580326,39
1547580326,39
1547580327,39
1547580327,39
1547580328,39
1547580329,39
1547580329,39
1547580330,39
1547580331,39
1547580331,39
1547580332,39
1547580332,39
1547580333,39
1547580334,39
1547580334,39
1547580335,39
1547580335,39
1547580336,39
1547580336,39
1547580337,39
1547580337,39
1547580338,39
1547580338,39
1547580339,39
1547580340,39
1547580340,39
1547580341,39
1547580341,39
1547580342,39
1547580342,39
1547580343,39
1547580343,39
1547580344,39
1547580344,39
1547580345,39
1547580346,39
1547580346,39
1547580347,39
1547580347,39
1547580348,39
1547580348,39
1547580349,38
1547580349,38
1547580350,38
1547580350,38
1547580351,38
1547580351,38
1547580352,38
1547580353,38
1547580353,38
1547580354,38
1547580354,38
1547580355,38
1547580356,38
1547580356,38
1547580357,38
1547580358,38
1547580359,38
1547580359,38
1547580360,38
1547580360,38
1547580361,38
1547580361,38
1547580361,38
1547580362,38
1547580362,38
1547580363,38
1547580363,38
1547580364,38
1547580365,38
1547580365,38
1547580366,38
1547580366,38
1547580366,38
1547580367,38
1547580368,38
1547580368,38
1547580369,38
1547580369,38
1547580370,38
1547580370,38
1547580371,38
1547580371,38
1547580372,38
1547580372,38
1547580373,38
1547580374,38
1547580374,38
1547580375,38
1547580375,38
1547580376,38
1547580377,38
1547580377,38
1547580378,38
1547580378,38
1547580379,38
1547580379,38
1547580380,38
1547580380,38
1547580381,38
1547580381,38
1547580382,38
1547580382,38
1547580383,38
1547580383,38
1547580384,38
1547580384,38
1547580385,38
1547580385,38
1547580386,38
1547580386,38
1547580387,38
1547580387,38
1547580388,38
1547580389,38
1547580389,38
1547580390,38
1547580390,38
1547580391,38
1547580391,38
1547580392,38
1547580392,38
1547580393,38
1547580393,38
1547580394,38
1547580394,38
1547580395,38
1547580395,38
1547580396,38
1547580396,38
1547580397,38
1547580397,38
1547580398,38
1547580398,38
1547580399,38
1547580399,38
1547580400,38
1547580400,38
1547580401,38
1547580401,38
1547580402,38
1547580402,38
1547580403,38
1547580403,38
1547580404,38
1547580404,38
1547580405,38
1547580405,38
1547580406,38
1547580406,38
1547580407,38
1547580407,38
1547580408,38
1547580408,38
1547580409,38
1547580409,38
1547580410,38
1547580410,38
1547580411,38
1547580411,38
1547580412,38
1547580412,38
1547580413,38
1547580413,38
1547580414,38
1547580414,38
1547580415,38
1547580415,38
1547580416,38
1547580416,38
1547580417,38
1547580417,38
1547580418,38
1547580418,38
1547580419,38
1547580420,38
1547580420,38
1547580421,38
1547580422,38
1547580423,38
1547580423,38
1547580424,38
1547580425,38
1547580425,38
1547580426,38
1547580426,38
1547580427,38
1547580427,38
1547580428,38
1547580428,38
1547580429,38
1547580429,38
1547580430,38
1547580430,38
1547580431,38
1547580431,38
1547580432,38
1547580432,38
1547580433,38
1547580434,38
1547580434,38
1547580435,38
1547580435,38
1547580436,38
1547580436,38
1547580437,38
1547580437,38
1547580438,38
1547580439,38
1547580439,38
1547580440,38
1547580440,38
1547580441,38
1547580441,38
1547580442,38
1547580443,38
1547580443,38
1547580444,38
1547580444,38
1547580445,38
1547580446,38
1547580446,38
1547580447,38
1547580447,38
1547580448,38
1547580449,38
1547580449,38
1547580450,38
1547580450,38
1547580451,38
1547580451,38
1547580452,38
1547580452,38
1547580453,38
1547580453,38
1547580454,38
1547580454,38
1547580455,38
1547580455,38
1547580456,38
1547580457,38
1547580457,38
1547580458,38
1547580458,38
1547580459,38
1547580459,38
1547580460,38
1547580460,38
1547580461,38
1547580461,38
1547580462,38
1547580462,38
1547580463,38
1547580463,38
1547580464,38
1547580464,38
1547580465,38
1547580465,38
1547580466,38
1547580466,38
1547580467,38
1547580467,38
1547580468,38
1547580468,38
1547580469,38
1547580469,38
1547580470,38
1547580470,38
1547580471,38
1547580472,38
1547580472,38
1547580473,38
1547580473,38
1547580474,38
1547580474,38
1547580475,38
1547580475,38
1547580476,38
1547580477,38
1547580478,38
1547580478,38
1547580479,38
1547580480,38
1547580480,38
1547580481,38
1547580481,38
1547580482,38
1547580482,38
1547580483,38
1547580483,38
1547580484,38
1547580485,38
1547580485,38
1547580486,38
1547580487,38
1547580487,38
1547580488,38
1547580489,38
1547580489,38
1547580490,38
1547580491,38
1547580492,38
1547580492,38
1547580493,38
1547580494,38
1547580494,38
1547580495,38
1547580495,38
1547580496,38
1547580496,38
1547580497,38
1547580498,38
1547580498,38
1547580499,38
1547580500,38
1547580500,38
1547580501,38
1547580501,38
1547580502,38
1547580503,38
1547580503,38
1547580504,38
1547580504,38
1547580505,38
1547580505,38
1547580506,38
1547580506,38
1547580507,38
1547580507,38
1547580508,38
1547580508,38
1547580509,38
1547580510,38
1547580510,38
1547580511,38
1547580511,38
