t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547583568,8324,0.119646,0.000000,0.000000,0.000000,events/second
1547583569,8324,0.119645,0.000000,0.000000,0.000000,events/second
1547583570,8324,0.119644,0.000000,0.000000,0.000000,events/second
1547583570,8324,0.119643,0.000000,0.000000,0.000000,events/second
1547583571,8324,0.119641,0.000000,0.000000,0.000000,events/second
1547583572,8324,0.119640,0.000000,0.000000,0.000000,events/second
1547583572,8324,0.119639,0.000000,0.000000,0.000000,events/second
1547583573,8324,0.119638,0.000000,0.000000,0.000000,events/second
1547583574,8324,0.119637,0.000000,0.000000,0.000000,events/second
1547583574,8324,0.119636,0.000000,0.000000,0.000000,events/second
1547583575,8324,0.119635,0.000000,0.000000,0.000000,events/second
1547583575,8324,0.119635,0.000000,0.000000,0.000000,events/second
1547583576,8324,0.119634,0.000000,0.000000,0.000000,events/second
1547583576,8324,0.119633,0.000000,0.000000,0.000000,events/second
1547583577,8324,0.119632,0.000000,0.000000,0.000000,events/second
1547583577,8324,0.119631,0.000000,0.000000,0.000000,events/second
1547583578,8324,0.119630,0.000000,0.000000,0.000000,events/second
1547583578,8324,0.119629,0.000000,0.000000,0.000000,events/second
1547583579,8324,0.119628,0.000000,0.000000,0.000000,events/second
1547583579,8324,0.119627,0.000000,0.000000,0.000000,events/second
1547583580,8324,0.119626,0.000000,0.000000,0.000000,events/second
1547583580,8324,0.119626,0.000000,0.000000,0.000000,events/second
1547583581,8324,0.119625,0.000000,0.000000,0.000000,events/second
1547583581,8324,0.119623,0.000000,0.000000,0.000000,events/second
1547583582,8324,0.119622,0.000000,0.000000,0.000000,events/second
1547583583,8324,0.119621,0.000000,0.000000,0.000000,events/second
1547583583,8324,0.119621,0.000000,0.000000,0.000000,events/second
1547583584,8324,0.119620,0.000000,0.000000,0.000000,events/second
1547583584,8324,0.119619,0.000000,0.000000,0.000000,events/second
1547583585,8324,0.119618,0.000000,0.000000,0.000000,events/second
1547583585,8324,0.119617,0.000000,0.000000,0.000000,events/second
1547583586,8324,0.119616,0.000000,0.000000,0.000000,events/second
1547583586,8324,0.119615,0.000000,0.000000,0.000000,events/second
1547583587,8324,0.119614,0.000000,0.000000,0.000000,events/second
1547583587,8324,0.119613,0.000000,0.000000,0.000000,events/second
1547583588,8324,0.119613,0.000000,0.000000,0.000000,events/second
1547583589,8324,0.119611,0.000000,0.000000,0.000000,events/second
1547583589,8324,0.119611,0.000000,0.000000,0.000000,events/second
1547583590,8324,0.119610,0.000000,0.000000,0.000000,events/second
1547583590,8324,0.119609,0.000000,0.000000,0.000000,events/second
1547583591,8324,0.119608,0.000000,0.000000,0.000000,events/second
1547583591,8324,0.119607,0.000000,0.000000,0.000000,events/second
1547583592,8324,0.119606,0.000000,0.000000,0.000000,events/second
1547583592,8324,0.119606,0.000000,0.000000,0.000000,events/second
1547583593,8324,0.119604,0.000000,0.000000,0.000000,events/second
1547583593,8324,0.119604,0.000000,0.000000,0.000000,events/second
1547583594,8324,0.119603,0.000000,0.000000,0.000000,events/second
1547583594,8324,0.119602,0.000000,0.000000,0.000000,events/second
1547583595,8324,0.119601,0.000000,0.000000,0.000000,events/second
1547583595,8324,0.119600,0.000000,0.000000,0.000000,events/second
1547583596,8324,0.119599,0.000000,0.000000,0.000000,events/second
1547583596,8324,0.119598,0.000000,0.000000,0.000000,events/second
1547583597,8324,0.119597,0.000000,0.000000,0.000000,events/second
1547583597,8324,0.119596,0.000000,0.000000,0.000000,events/second
1547583598,8324,0.119595,0.000000,0.000000,0.000000,events/second
1547583599,8324,0.119594,0.000000,0.000000,0.000000,events/second
1547583599,8324,0.119593,0.000000,0.000000,0.000000,events/second
1547583600,8324,0.119592,0.000000,0.000000,0.000000,events/second
1547583600,8324,0.119591,0.000000,0.000000,0.000000,events/second
1547583601,8324,0.119590,0.000000,0.000000,0.000000,events/second
1547583601,8324,0.119589,0.000000,0.000000,0.000000,events/second
1547583602,8324,0.119588,0.000000,0.000000,0.000000,events/second
1547583602,8324,0.119588,0.000000,0.000000,0.000000,events/second
1547583603,8324,0.119587,0.000000,0.000000,0.000000,events/second
1547583603,8324,0.119586,0.000000,0.000000,0.000000,events/second
1547583604,8324,0.119585,0.000000,0.000000,0.000000,events/second
1547583604,8324,0.119584,0.000000,0.000000,0.000000,events/second
1547583605,8324,0.119583,0.000000,0.000000,0.000000,events/second
1547583606,8324,0.119582,0.000000,0.000000,0.000000,events/second
1547583606,8324,0.119581,0.000000,0.000000,0.000000,events/second
1547583606,8324,0.119581,0.000000,0.000000,0.000000,events/second
1547583607,8324,0.119580,0.000000,0.000000,0.000000,events/second
1547583608,8324,0.119579,0.000000,0.000000,0.000000,events/second
1547583608,8324,0.119578,0.000000,0.000000,0.000000,events/second
1547583608,8324,0.119577,0.000000,0.000000,0.000000,events/second
1547583609,8324,0.119576,0.000000,0.000000,0.000000,events/second
1547583610,8324,0.119575,0.000000,0.000000,0.000000,events/second
1547583610,8324,0.119574,0.000000,0.000000,0.000000,events/second
1547583611,8324,0.119573,0.000000,0.000000,0.000000,events/second
1547583611,8324,0.119573,0.000000,0.000000,0.000000,events/second
1547583612,8324,0.119572,0.000000,0.000000,0.000000,events/second
1547583612,8324,0.119570,0.000000,0.000000,0.000000,events/second
1547583613,8324,0.119569,0.000000,0.000000,0.000000,events/second
1547583614,8324,0.119569,0.000000,0.000000,0.000000,events/second
1547583614,8324,0.119568,0.000000,0.000000,0.000000,events/second
1547583615,8324,0.119567,0.000000,0.000000,0.000000,events/second
1547583615,8324,0.119566,0.000000,0.000000,0.000000,events/second
1547583616,8324,0.119565,0.000000,0.000000,0.000000,events/second
1547583616,8324,0.119564,0.000000,0.000000,0.000000,events/second
1547583617,8324,0.119563,0.000000,0.000000,0.000000,events/second
1547583617,8324,0.119562,0.000000,0.000000,0.000000,events/second
1547583618,8324,0.119561,0.000000,0.000000,0.000000,events/second
1547583618,8324,0.119560,0.000000,0.000000,0.000000,events/second
1547583619,8324,0.119559,0.000000,0.000000,0.000000,events/second
1547583619,8324,0.119559,0.000000,0.000000,0.000000,events/second
1547583620,8324,0.119557,0.000000,0.000000,0.000000,events/second
1547583621,8324,0.119557,0.000000,0.000000,0.000000,events/second
1547583621,8324,0.119556,0.000000,0.000000,0.000000,events/second
1547583622,8324,0.119555,0.000000,0.000000,0.000000,events/second
1547583622,8324,0.119554,0.000000,0.000000,0.000000,events/second
1547583623,8324,0.119553,0.000000,0.000000,0.000000,events/second
1547583623,8324,0.119552,0.000000,0.000000,0.000000,events/second
1547583624,8324,0.119551,0.000000,0.000000,0.000000,events/second
1547583624,8324,0.119550,0.000000,0.000000,0.000000,events/second
1547583625,8324,0.119549,0.000000,0.000000,0.000000,events/second
1547583625,8324,0.119548,0.000000,0.000000,0.000000,events/second
1547583626,8324,0.119547,0.000000,0.000000,0.000000,events/second
1547583627,8324,0.119546,0.000000,0.000000,0.000000,events/second
1547583627,8324,0.119545,0.000000,0.000000,0.000000,events/second
1547583628,8324,0.119544,0.000000,0.000000,0.000000,events/second
1547583628,8324,0.119544,0.000000,0.000000,0.000000,events/second
1547583629,8324,0.119543,0.000000,0.000000,0.000000,events/second
1547583629,8324,0.119542,0.000000,0.000000,0.000000,events/second
1547583630,8324,0.119541,0.000000,0.000000,0.000000,events/second
1547583630,8324,0.119540,0.000000,0.000000,0.000000,events/second
1547583631,8324,0.119539,0.000000,0.000000,0.000000,events/second
1547583631,8324,0.119538,0.000000,0.000000,0.000000,events/second
1547583632,8324,0.119537,0.000000,0.000000,0.000000,events/second
1547583632,8324,0.119536,0.000000,0.000000,0.000000,events/second
1547583633,8324,0.119535,0.000000,0.000000,0.000000,events/second
1547583633,8324,0.119534,0.000000,0.000000,0.000000,events/second
1547583634,8324,0.119533,0.000000,0.000000,0.000000,events/second
1547583635,8324,0.119532,0.000000,0.000000,0.000000,events/second
1547583635,8324,0.119531,0.000000,0.000000,0.000000,events/second
1547583636,8324,0.119530,0.000000,0.000000,0.000000,events/second
1547583637,8324,0.119529,0.000000,0.000000,0.000000,events/second
1547583637,8324,0.119528,0.000000,0.000000,0.000000,events/second
1547583638,8324,0.119527,0.000000,0.000000,0.000000,events/second
1547583638,8324,0.119526,0.000000,0.000000,0.000000,events/second
1547583639,8324,0.119525,0.000000,0.000000,0.000000,events/second
1547583639,8324,0.119524,0.000000,0.000000,0.000000,events/second
1547583640,8324,0.119523,0.000000,0.000000,0.000000,events/second
1547583640,8324,0.119522,0.000000,0.000000,0.000000,events/second
1547583641,8324,0.119521,0.000000,0.000000,0.000000,events/second
1547583642,8324,0.119521,0.000000,0.000000,0.000000,events/second
1547583642,8324,0.119520,0.000000,0.000000,0.000000,events/second
1547583643,8324,0.119519,0.000000,0.000000,0.000000,events/second
1547583643,8324,0.119517,0.000000,0.000000,0.000000,events/second
1547583644,8324,0.119517,0.000000,0.000000,0.000000,events/second
1547583644,8324,0.119516,0.000000,0.000000,0.000000,events/second
1547583645,8324,0.119515,0.000000,0.000000,0.000000,events/second
1547583645,8324,0.119514,0.000000,0.000000,0.000000,events/second
1547583646,8324,0.119513,0.000000,0.000000,0.000000,events/second
1547583646,8324,0.119512,0.000000,0.000000,0.000000,events/second
1547583647,8324,0.119511,0.000000,0.000000,0.000000,events/second
1547583647,8324,0.119511,0.000000,0.000000,0.000000,events/second
1547583648,8324,0.119510,0.000000,0.000000,0.000000,events/second
1547583648,8324,0.119508,0.000000,0.000000,0.000000,events/second
1547583649,8324,0.119508,0.000000,0.000000,0.000000,events/second
1547583650,8324,0.119507,0.000000,0.000000,0.000000,events/second
1547583650,8324,0.119506,0.000000,0.000000,0.000000,events/second
1547583650,8324,0.119505,0.000000,0.000000,0.000000,events/second
1547583651,8324,0.119504,0.000000,0.000000,0.000000,events/second
1547583652,8324,0.119503,0.000000,0.000000,0.000000,events/second
1547583652,8324,0.119502,0.000000,0.000000,0.000000,events/second
1547583653,8324,0.119501,0.000000,0.000000,0.000000,events/second
1547583653,8324,0.119501,0.000000,0.000000,0.000000,events/second
1547583654,8324,0.119499,0.000000,0.000000,0.000000,events/second
1547583654,8324,0.119498,0.000000,0.000000,0.000000,events/second
1547583655,8324,0.119498,0.000000,0.000000,0.000000,events/second
1547583655,8324,0.119497,0.000000,0.000000,0.000000,events/second
1547583656,8324,0.119496,0.000000,0.000000,0.000000,events/second
1547583656,8324,0.119495,0.000000,0.000000,0.000000,events/second
1547583657,8324,0.119494,0.000000,0.000000,0.000000,events/second
1547583658,8324,0.119493,0.000000,0.000000,0.000000,events/second
1547583658,8324,0.119492,0.000000,0.000000,0.000000,events/second
1547583659,8324,0.119491,0.000000,0.000000,0.000000,events/second
1547583659,8324,0.119490,0.000000,0.000000,0.000000,events/second
1547583660,8324,0.119489,0.000000,0.000000,0.000000,events/second
1547583660,8324,0.119488,0.000000,0.000000,0.000000,events/second
1547583661,8324,0.119487,0.000000,0.000000,0.000000,events/second
1547583661,8324,0.119487,0.000000,0.000000,0.000000,events/second
1547583662,8324,0.119485,0.000000,0.000000,0.000000,events/second
1547583663,8324,0.119484,0.000000,0.000000,0.000000,events/second
1547583663,8324,0.119484,0.000000,0.000000,0.000000,events/second
1547583664,8324,0.119483,0.000000,0.000000,0.000000,events/second
1547583664,8324,0.119482,0.000000,0.000000,0.000000,events/second
1547583665,8324,0.119481,0.000000,0.000000,0.000000,events/second
1547583665,8324,0.119480,0.000000,0.000000,0.000000,events/second
1547583666,8324,0.119479,0.000000,0.000000,0.000000,events/second
1547583666,8324,0.119478,0.000000,0.000000,0.000000,events/second
1547583667,8324,0.119477,0.000000,0.000000,0.000000,events/second
1547583667,8324,0.119476,0.000000,0.000000,0.000000,events/second
1547583668,8324,0.119475,0.000000,0.000000,0.000000,events/second
1547583668,8324,0.119474,0.000000,0.000000,0.000000,events/second
1547583669,8324,0.119474,0.000000,0.000000,0.000000,events/second
1547583669,8324,0.119473,0.000000,0.000000,0.000000,events/second
1547583670,8324,0.119472,0.000000,0.000000,0.000000,events/second
1547583670,8324,0.119471,0.000000,0.000000,0.000000,events/second
1547583671,8324,0.119470,0.000000,0.000000,0.000000,events/second
1547583671,8324,0.119469,0.000000,0.000000,0.000000,events/second
1547583672,8324,0.119468,0.000000,0.000000,0.000000,events/second
1547583673,8324,0.119467,0.000000,0.000000,0.000000,events/second
1547583673,8324,0.119466,0.000000,0.000000,0.000000,events/second
1547583674,8324,0.119466,0.000000,0.000000,0.000000,events/second
1547583674,8324,0.119465,0.000000,0.000000,0.000000,events/second
1547583675,8324,0.119464,0.000000,0.000000,0.000000,events/second
1547583675,8324,0.119463,0.000000,0.000000,0.000000,events/second
1547583676,8324,0.119462,0.000000,0.000000,0.000000,events/second
1547583676,8324,0.119461,0.000000,0.000000,0.000000,events/second
1547583677,8324,0.119460,0.000000,0.000000,0.000000,events/second
1547583677,8324,0.119459,0.000000,0.000000,0.000000,events/second
1547583678,8324,0.119458,0.000000,0.000000,0.000000,events/second
1547583678,8324,0.119457,0.000000,0.000000,0.000000,events/second
1547583679,8324,0.119456,0.000000,0.000000,0.000000,events/second
1547583679,8324,0.119456,0.000000,0.000000,0.000000,events/second
1547583680,8324,0.119455,0.000000,0.000000,0.000000,events/second
1547583680,8324,0.119454,0.000000,0.000000,0.000000,events/second
1547583681,8324,0.119453,0.000000,0.000000,0.000000,events/second
1547583681,8324,0.119452,0.000000,0.000000,0.000000,events/second
1547583682,8324,0.119451,0.000000,0.000000,0.000000,events/second
1547583682,8324,0.119450,0.000000,0.000000,0.000000,events/second
1547583683,8324,0.119449,0.000000,0.000000,0.000000,events/second
1547583684,8324,0.119448,0.000000,0.000000,0.000000,events/second
1547583684,8324,0.119447,0.000000,0.000000,0.000000,events/second
1547583685,8324,0.119447,0.000000,0.000000,0.000000,events/second
1547583685,8324,0.119446,0.000000,0.000000,0.000000,events/second
1547583686,8324,0.119445,0.000000,0.000000,0.000000,events/second
1547583686,8324,0.119444,0.000000,0.000000,0.000000,events/second
1547583687,8324,0.119443,0.000000,0.000000,0.000000,events/second
1547583687,8324,0.119442,0.000000,0.000000,0.000000,events/second
1547583688,8324,0.119441,0.000000,0.000000,0.000000,events/second
1547583688,8324,0.119441,0.000000,0.000000,0.000000,events/second
1547583689,8324,0.119440,0.000000,0.000000,0.000000,events/second
1547583689,8324,0.119439,0.000000,0.000000,0.000000,events/second
1547583690,8324,0.119438,0.000000,0.000000,0.000000,events/second
1547583690,8324,0.119437,0.000000,0.000000,0.000000,events/second
1547583691,8324,0.119437,0.000000,0.000000,0.000000,events/second
1547583691,8324,0.119436,0.000000,0.000000,0.000000,events/second
1547583692,8324,0.119435,0.000000,0.000000,0.000000,events/second
1547583692,8324,0.119434,0.000000,0.000000,0.000000,events/second
1547583692,8324,0.119433,0.000000,0.000000,0.000000,events/second
1547583693,8324,0.119432,0.000000,0.000000,0.000000,events/second
1547583693,8324,0.119431,0.000000,0.000000,0.000000,events/second
1547583694,8324,0.119431,0.000000,0.000000,0.000000,events/second
1547583694,8324,0.119430,0.000000,0.000000,0.000000,events/second
1547583695,8324,0.119429,0.000000,0.000000,0.000000,events/second
1547583695,8324,0.119428,0.000000,0.000000,0.000000,events/second
1547583696,8324,0.119427,0.000000,0.000000,0.000000,events/second
1547583696,8324,0.119426,0.000000,0.000000,0.000000,events/second
1547583697,8324,0.119426,0.000000,0.000000,0.000000,events/second
1547583697,8324,0.119425,0.000000,0.000000,0.000000,events/second
1547583698,8324,0.119424,0.000000,0.000000,0.000000,events/second
1547583698,8324,0.119423,0.000000,0.000000,0.000000,events/second
1547583699,8324,0.119422,0.000000,0.000000,0.000000,events/second
1547583700,8324,0.119421,0.000000,0.000000,0.000000,events/second
1547583700,8324,0.119420,0.000000,0.000000,0.000000,events/second
1547583701,8324,0.119419,0.000000,0.000000,0.000000,events/second
1547583701,8324,0.119418,0.000000,0.000000,0.000000,events/second
1547583702,8324,0.119417,0.000000,0.000000,0.000000,events/second
1547583703,8324,0.119416,0.000000,0.000000,0.000000,events/second
1547583703,8324,0.119415,0.000000,0.000000,0.000000,events/second
1547583704,8324,0.119414,0.000000,0.000000,0.000000,events/second
1547583704,8324,0.119413,0.000000,0.000000,0.000000,events/second
1547583705,8324,0.119412,0.000000,0.000000,0.000000,events/second
1547583705,8324,0.119411,0.000000,0.000000,0.000000,events/second
1547583706,8324,0.119410,0.000000,0.000000,0.000000,events/second
1547583706,8324,0.119409,0.000000,0.000000,0.000000,events/second
1547583707,8324,0.119408,0.000000,0.000000,0.000000,events/second
1547583707,8324,0.119407,0.000000,0.000000,0.000000,events/second
1547583708,8324,0.119407,0.000000,0.000000,0.000000,events/second
1547583708,8324,0.119406,0.000000,0.000000,0.000000,events/second
1547583709,8324,0.119405,0.000000,0.000000,0.000000,events/second
1547583709,8324,0.119404,0.000000,0.000000,0.000000,events/second
1547583710,8324,0.119403,0.000000,0.000000,0.000000,events/second
1547583711,8324,0.119402,0.000000,0.000000,0.000000,events/second
1547583711,8324,0.119401,0.000000,0.000000,0.000000,events/second
1547583712,8324,0.119401,0.000000,0.000000,0.000000,events/second
1547583712,8324,0.119400,0.000000,0.000000,0.000000,events/second
1547583713,8324,0.119398,0.000000,0.000000,0.000000,events/second
1547583713,8324,0.119398,0.000000,0.000000,0.000000,events/second
1547583714,8324,0.119397,0.000000,0.000000,0.000000,events/second
1547583714,8324,0.119396,0.000000,0.000000,0.000000,events/second
1547583715,8324,0.119395,0.000000,0.000000,0.000000,events/second
1547583715,8324,0.119394,0.000000,0.000000,0.000000,events/second
1547583716,8324,0.119393,0.000000,0.000000,0.000000,events/second
1547583717,8324,0.119392,0.000000,0.000000,0.000000,events/second
1547583717,8324,0.119391,0.000000,0.000000,0.000000,events/second
1547583718,8324,0.119390,0.000000,0.000000,0.000000,events/second
1547583718,8324,0.119389,0.000000,0.000000,0.000000,events/second
1547583718,8324,0.119388,0.000000,0.000000,0.000000,events/second
1547583719,8324,0.119387,0.000000,0.000000,0.000000,events/second
1547583720,8324,0.119386,0.000000,0.000000,0.000000,events/second
1547583720,8324,0.119386,0.000000,0.000000,0.000000,events/second
1547583721,8324,0.119384,0.000000,0.000000,0.000000,events/second
1547583721,8324,0.119384,0.000000,0.000000,0.000000,events/second
1547583722,8324,0.119383,0.000000,0.000000,0.000000,events/second
1547583722,8324,0.119382,0.000000,0.000000,0.000000,events/second
1547583723,8324,0.119381,0.000000,0.000000,0.000000,events/second
1547583723,8324,0.119380,0.000000,0.000000,0.000000,events/second
1547583724,8324,0.119379,0.000000,0.000000,0.000000,events/second
1547583725,8324,0.119378,0.000000,0.000000,0.000000,events/second
1547583725,8324,0.119377,0.000000,0.000000,0.000000,events/second
1547583726,8324,0.119376,0.000000,0.000000,0.000000,events/second
1547583726,8324,0.119375,0.000000,0.000000,0.000000,events/second
1547583727,8324,0.119374,0.000000,0.000000,0.000000,events/second
1547583727,8324,0.119373,0.000000,0.000000,0.000000,events/second
1547583728,8324,0.119372,0.000000,0.000000,0.000000,events/second
1547583728,8324,0.119371,0.000000,0.000000,0.000000,events/second
1547583729,8324,0.119370,0.000000,0.000000,0.000000,events/second
1547583730,8324,0.119370,0.000000,0.000000,0.000000,events/second
1547583730,8324,0.119369,0.000000,0.000000,0.000000,events/second
1547583731,8324,0.119368,0.000000,0.000000,0.000000,events/second
1547583731,8324,0.119367,0.000000,0.000000,0.000000,events/second
1547583732,8324,0.119366,0.000000,0.000000,0.000000,events/second
1547583732,8324,0.119365,0.000000,0.000000,0.000000,events/second
1547583733,8324,0.119364,0.000000,0.000000,0.000000,events/second
1547583733,8324,0.119363,0.000000,0.000000,0.000000,events/second
1547583734,8324,0.119362,0.000000,0.000000,0.000000,events/second
1547583734,8324,0.119361,0.000000,0.000000,0.000000,events/second
1547583735,8324,0.119361,0.000000,0.000000,0.000000,events/second
1547583735,8324,0.119360,0.000000,0.000000,0.000000,events/second
1547583736,8324,0.119359,0.000000,0.000000,0.000000,events/second
1547583736,8324,0.119358,0.000000,0.000000,0.000000,events/second
1547583737,8324,0.119357,0.000000,0.000000,0.000000,events/second
1547583737,8324,0.119356,0.000000,0.000000,0.000000,events/second
1547583738,8324,0.119355,0.000000,0.000000,0.000000,events/second
1547583739,8324,0.119354,0.000000,0.000000,0.000000,events/second
1547583739,8324,0.119353,0.000000,0.000000,0.000000,events/second
1547583740,8324,0.119352,0.000000,0.000000,0.000000,events/second
1547583740,8324,0.119352,0.000000,0.000000,0.000000,events/second
1547583741,8324,0.119351,0.000000,0.000000,0.000000,events/second
1547583741,8324,0.119350,0.000000,0.000000,0.000000,events/second
1547583742,8324,0.119349,0.000000,0.000000,0.000000,events/second
1547583742,8324,0.119348,0.000000,0.000000,0.000000,events/second
1547583743,8324,0.119347,0.000000,0.000000,0.000000,events/second
1547583743,8324,0.119346,0.000000,0.000000,0.000000,events/second
1547583744,8324,0.119345,0.000000,0.000000,0.000000,events/second
1547583744,8324,0.119345,0.000000,0.000000,0.000000,events/second
1547583745,8324,0.119343,0.000000,0.000000,0.000000,events/second
1547583745,8324,0.119343,0.000000,0.000000,0.000000,events/second
1547583746,8324,0.119342,0.000000,0.000000,0.000000,events/second
1547583746,8324,0.119340,0.000000,0.000000,0.000000,events/second
1547583747,8324,0.119339,0.000000,0.000000,0.000000,events/second
1547583748,8324,0.119339,0.000000,0.000000,0.000000,events/second
1547583748,8324,0.119338,0.000000,0.000000,0.000000,events/second
1547583749,8324,0.119337,0.000000,0.000000,0.000000,events/second
1547583749,8324,0.119336,0.000000,0.000000,0.000000,events/second
1547583750,8324,0.119335,0.000000,0.000000,0.000000,events/second
1547583750,8324,0.119334,0.000000,0.000000,0.000000,events/second
1547583751,8324,0.119333,0.000000,0.000000,0.000000,events/second
1547583751,8324,0.119332,0.000000,0.000000,0.000000,events/second
1547583752,8324,0.119331,0.000000,0.000000,0.000000,events/second
1547583752,8324,0.119330,0.000000,0.000000,0.000000,events/second
1547583753,8324,0.119330,0.000000,0.000000,0.000000,events/second
1547583753,8324,0.119329,0.000000,0.000000,0.000000,events/second
1547583754,8324,0.119328,0.000000,0.000000,0.000000,events/second
1547583755,8324,0.119327,0.000000,0.000000,0.000000,events/second
1547583755,8324,0.119326,0.000000,0.000000,0.000000,events/second
1547583756,8324,0.119325,0.000000,0.000000,0.000000,events/second
1547583756,8324,0.119324,0.000000,0.000000,0.000000,events/second
1547583757,8324,0.119323,0.000000,0.000000,0.000000,events/second
1547583757,8324,0.119322,0.000000,0.000000,0.000000,events/second
1547583758,8324,0.119321,0.000000,0.000000,0.000000,events/second
1547583758,8324,0.119320,0.000000,0.000000,0.000000,events/second
1547583759,8324,0.119319,0.000000,0.000000,0.000000,events/second
1547583759,8324,0.119319,0.000000,0.000000,0.000000,events/second
1547583760,8324,0.119318,0.000000,0.000000,0.000000,events/second
1547583760,8324,0.119316,0.000000,0.000000,0.000000,events/second
1547583761,8324,0.119316,0.000000,0.000000,0.000000,events/second
1547583762,8324,0.119315,0.000000,0.000000,0.000000,events/second
1547583762,8324,0.119314,0.000000,0.000000,0.000000,events/second
1547583763,8324,0.119313,0.000000,0.000000,0.000000,events/second
1547583763,8324,0.119312,0.000000,0.000000,0.000000,events/second
1547583764,8324,0.119311,0.000000,0.000000,0.000000,events/second
1547583764,8324,0.119310,0.000000,0.000000,0.000000,events/second
1547583765,8324,0.119309,0.000000,0.000000,0.000000,events/second
1547583765,8324,0.119308,0.000000,0.000000,0.000000,events/second
1547583766,8324,0.119307,0.000000,0.000000,0.000000,events/second
1547583767,8324,0.119306,0.000000,0.000000,0.000000,events/second
1547583767,8324,0.119305,0.000000,0.000000,0.000000,events/second
1547583768,8324,0.119304,0.000000,0.000000,0.000000,events/second
1547583768,8324,0.119303,0.000000,0.000000,0.000000,events/second
1547583769,8324,0.119302,0.000000,0.000000,0.000000,events/second
1547583770,8324,0.119300,0.000000,0.000000,0.000000,events/second
1547583771,8324,0.119300,0.000000,0.000000,0.000000,events/second
1547583771,8324,0.119299,0.000000,0.000000,0.000000,events/second
1547583771,8324,0.119298,0.000000,0.000000,0.000000,events/second
1547583772,8324,0.119297,0.000000,0.000000,0.000000,events/second
1547583772,8324,0.119296,0.000000,0.000000,0.000000,events/second
1547583773,8324,0.119295,0.000000,0.000000,0.000000,events/second
1547583774,8324,0.119294,0.000000,0.000000,0.000000,events/second
1547583774,8324,0.119293,0.000000,0.000000,0.000000,events/second
1547583775,8324,0.119292,0.000000,0.000000,0.000000,events/second
1547583776,8324,0.119291,0.000000,0.000000,0.000000,events/second
1547583776,8324,0.119289,0.000000,0.000000,0.000000,events/second
1547583777,8324,0.119288,0.000000,0.000000,0.000000,events/second
1547583778,8324,0.119287,0.000000,0.000000,0.000000,events/second
1547583778,8324,0.119286,0.000000,0.000000,0.000000,events/second
1547583779,8324,0.119285,0.000000,0.000000,0.000000,events/second
1547583779,8324,0.119284,0.000000,0.000000,0.000000,events/second
1547583780,8324,0.119283,0.000000,0.000000,0.000000,events/second
1547583780,8324,0.119282,0.000000,0.000000,0.000000,events/second
1547583781,8324,0.119281,0.000000,0.000000,0.000000,events/second
1547583782,8324,0.119280,0.000000,0.000000,0.000000,events/second
1547583782,8324,0.119280,0.000000,0.000000,0.000000,events/second
1547583783,8324,0.119279,0.000000,0.000000,0.000000,events/second
1547583783,8324,0.119278,0.000000,0.000000,0.000000,events/second
1547583784,8324,0.119277,0.000000,0.000000,0.000000,events/second
1547583784,8324,0.119276,0.000000,0.000000,0.000000,events/second
1547583785,8324,0.119275,0.000000,0.000000,0.000000,events/second
1547583785,8324,0.119274,0.000000,0.000000,0.000000,events/second
1547583786,8324,0.119273,0.000000,0.000000,0.000000,events/second
1547583786,8324,0.119272,0.000000,0.000000,0.000000,events/second
1547583787,8324,0.119271,0.000000,0.000000,0.000000,events/second
1547583787,8324,0.119271,0.000000,0.000000,0.000000,events/second
1547583788,8324,0.119270,0.000000,0.000000,0.000000,events/second
1547583789,8324,0.119269,0.000000,0.000000,0.000000,events/second
1547583789,8324,0.119268,0.000000,0.000000,0.000000,events/second
1547583790,8324,0.119267,0.000000,0.000000,0.000000,events/second
1547583790,8324,0.119266,0.000000,0.000000,0.000000,events/second
1547583791,8324,0.119265,0.000000,0.000000,0.000000,events/second
1547583791,8324,0.119264,0.000000,0.000000,0.000000,events/second
1547583792,8324,0.119263,0.000000,0.000000,0.000000,events/second
1547583793,8324,0.119262,0.000000,0.000000,0.000000,events/second
1547583793,8324,0.119261,0.000000,0.000000,0.000000,events/second
1547583793,8324,0.119260,0.000000,0.000000,0.000000,events/second
1547583794,8324,0.119259,0.000000,0.000000,0.000000,events/second
1547583794,8324,0.119259,0.000000,0.000000,0.000000,events/second
1547583795,8324,0.119258,0.000000,0.000000,0.000000,events/second
1547583796,8324,0.119257,0.000000,0.000000,0.000000,events/second
1547583796,8324,0.119256,0.000000,0.000000,0.000000,events/second
1547583797,8324,0.119255,0.000000,0.000000,0.000000,events/second
1547583797,8324,0.119254,0.000000,0.000000,0.000000,events/second
1547583798,8324,0.119253,0.000000,0.000000,0.000000,events/second
1547583798,8324,0.119252,0.000000,0.000000,0.000000,events/second
1547583799,8324,0.119251,0.000000,0.000000,0.000000,events/second
1547583799,8324,0.119250,0.000000,0.000000,0.000000,events/second
1547583800,8324,0.119249,0.000000,0.000000,0.000000,events/second
1547583800,8324,0.119248,0.000000,0.000000,0.000000,events/second
1547583801,8324,0.119248,0.000000,0.000000,0.000000,events/second
1547583801,8324,0.119247,0.000000,0.000000,0.000000,events/second
1547583802,8324,0.119246,0.000000,0.000000,0.000000,events/second
1547583802,8324,0.119245,0.000000,0.000000,0.000000,events/second
1547583803,8324,0.119244,0.000000,0.000000,0.000000,events/second
1547583804,8324,0.119243,0.000000,0.000000,0.000000,events/second
