t,value
1547577283,46724712
1547577284,46724712
1547577284,46724712
1547577285,46724712
1547577286,46724712
1547577287,46724712
1547577287,46724712
1547577288,46724712
1547577289,46724712
1547577290,46724712
1547577290,46724712
1547577291,46724712
1547577292,46724712
1547577293,46724712
1547577293,46724712
1547577294,46724712
1547577295,46724712
1547577296,46724712
1547577297,46724712
1547577298,46724712
1547577299,46724712
1547577301,46724712
1547577302,46724712
1547577303,46724712
1547577305,46724712
1547577306,46724712
1547577307,46724712
1547577308,46724712
1547577308,46724712
1547577310,46724712
1547577310,46724712
1547577311,46724712
1547577312,46724712
1547577313,46724712
1547577314,46724712
1547577315,46724712
1547577315,46724712
1547577316,46724712
1547577317,46724712
1547577318,46724712
1547577319,46724712
1547577319,46724712
1547577320,46724712
1547577321,46724712
1547577322,46724712
1547577322,46724712
1547577323,46724712
1547577324,46724712
1547577325,46724712
1547577326,46724712
1547577327,46724712
1547577327,46724712
1547577328,46724712
1547577329,46724712
1547577330,46724712
1547577331,46724712
1547577332,46724712
1547577333,46724712
1547577334,46724712
1547577335,46724712
1547577336,46724712
1547577337,46724712
1547577338,46724712
1547577339,46724712
1547577340,46724712
1547577340,46724712
1547577341,46724712
1547577342,46724712
1547577343,46724712
1547577344,46724712
1547577344,46724712
1547577345,46724712
1547577346,46724712
1547577347,46724712
1547577347,46724712
1547577348,46724712
1547577349,46724712
1547577350,46724712
1547577351,46724712
1547577351,46724712
1547577352,46724712
1547577353,46724712
1547577354,46724712
1547577355,46724712
1547577356,46724712
1547577357,46724712
1547577357,46724712
1547577358,46724712
1547577359,46724712
1547577360,46724712
1547577361,46724712
1547577361,46724712
1547577362,46724712
1547577363,46724712
1547577364,46724712
1547577365,46724712
1547577366,46724712
1547577367,46724712
1547577368,46724712
1547577368,46724712
1547577369,46724712
1547577370,46724712
1547577371,46724712
1547577372,46724712
1547577373,46724712
1547577374,46724712
1547577374,46724712
1547577375,46724712
1547577376,46724712
1547577377,46724712
1547577378,46724712
1547577378,46724712
1547577379,46724712
1547577380,46724712
1547577381,46724712
1547577382,46724712
1547577383,46724712
1547577383,46724712
1547577384,46724712
1547577385,46724712
1547577386,46724712
1547577386,46724712
1547577387,46724712
1547577388,46724712
1547577389,46724712
1547577390,46724712
1547577390,46724712
1547577391,46724712
1547577392,46725968
1547577393,46725968
1547577394,46725968
1547577394,46725968
1547577395,46725968
1547577396,46725968
1547577396,46725968
1547577397,46725968
1547577398,46725968
1547577399,46725968
1547577400,46725968
1547577400,46725968
1547577401,46725968
1547577402,46725968
1547577404,46725968
1547577405,46725968
1547577406,46725968
1547577407,46725968
1547577408,46725968
1547577409,46725968
1547577409,46725968
1547577411,46725968
1547577412,46725968
1547577412,46725968
1547577413,46725968
1547577414,46725968
1547577415,46725968
1547577416,46725968
1547577416,46725968
1547577417,46725968
1547577418,46725968
1547577419,46725968
1547577420,46725968
1547577422,46725968
1547577422,46725968
1547577423,46725968
1547577424,46725968
1547577425,46725968
1547577426,46725968
1547577427,46725968
1547577428,46725968
1547577428,46725968
1547577429,46725968
1547577430,46725968
1547577431,46725968
1547577432,46725968
1547577433,46725968
1547577434,46725968
1547577434,46725968
1547577435,46725968
1547577436,46725968
1547577437,46725968
1547577438,46725968
1547577438,46725968
1547577439,46725968
1547577440,46725968
1547577441,46725968
1547577441,46725968
1547577442,46725968
1547577443,46725968
1547577444,46725968
1547577444,46725968
1547577445,46725968
1547577446,46725968
1547577446,46725968
1547577448,46725968
1547577448,46725968
1547577449,46725968
1547577450,46725968
1547577451,46725968
1547577452,46725968
1547577453,46725968
1547577453,46725968
1547577454,46725968
1547577455,46725968
1547577456,46725968
1547577457,46725968
1547577458,46725968
1547577459,46725968
1547577460,46725968
1547577460,46725968
1547577461,46725968
1547577462,46725968
1547577463,46725968
1547577463,46725968
1547577464,46725968
1547577465,46725968
1547577466,46725968
1547577467,46725968
1547577468,46725968
1547577469,46725968
1547577470,46725968
1547577471,46725968
1547577472,46725968
1547577473,46725968
1547577474,46725968
1547577475,46725968
1547577476,46725968
1547577476,46725968
1547577477,46725968
1547577478,46725968
1547577479,46725968
1547577480,46725968
1547577481,46725968
1547577482,46725968
1547577482,46725968
1547577483,46725968
1547577484,46725968
1547577485,46725968
1547577486,46725968
1547577486,46725968
1547577488,46725968
1547577489,46725968
1547577490,46725968
1547577491,46725968
1547577491,46725968
1547577493,46725968
1547577493,46725968
1547577494,46725968
1547577495,46725968
1547577497,46725968
1547577497,46725968
1547577498,46725968
1547577499,46725968
1547577500,46725968
1547577501,46725968
1547577501,46725968
1547577502,46725968
1547577503,46725968
1547577504,46725968
1547577505,46725968
1547577505,46725968
1547577506,46775520
1547577507,46775520
1547577508,46775520
1547577509,46775520
1547577509,46775520
1547577510,46775520
1547577511,46775520
1547577512,46775520
1547577513,46775520
1547577513,46775520
1547577514,46775520
1547577515,46775520
1547577516,46775520
1547577517,46775520
1547577518,46775520
1547577518,46775520
1547577519,46775520
1547577520,46775520
1547577521,46775520
1547577522,46775520
1547577522,46775520
1547577523,46775520
1547577524,46775520
1547577525,46775520
1547577526,46775520
1547577527,46775520
1547577527,46775520
1547577528,46775520
1547577529,46775520
1547577530,46775520
1547577531,46775520
1547577532,46775520
1547577533,46775520
1547577533,46775520
1547577535,46775520
1547577536,46775520
1547577537,46775520
1547577538,46775520
1547577539,46775520
1547577539,46775520
1547577540,46775520
1547577541,46775520
1547577542,46775520
1547577542,46775520
1547577543,46775520
1547577544,46775520
1547577545,46775520
1547577545,46775520
1547577546,46775520
1547577547,46775520
1547577547,46775520
1547577548,46775520
1547577549,46775520
1547577549,46775520
1547577550,46775520
1547577551,46775520
1547577551,46775520
1547577552,46775520
1547577553,46775520
1547577554,46775520
1547577554,46775520
1547577555,46775520
1547577556,46775520
1547577557,46775520
1547577557,46775520
1547577558,46775520
1547577559,46775520
1547577560,46775520
1547577561,46775520
1547577562,46775520
1547577562,46775520
1547577563,46775520
1547577564,46775520
1547577565,46775520
1547577566,46775520
1547577566,46775520
1547577567,46775520
1547577568,46775520
1547577569,46775520
1547577570,46775520
1547577571,46775520
1547577571,46775520
1547577572,46775520
1547577573,46775520
1547577574,46775520
1547577574,46775520
1547577575,46775520
1547577576,46775520
1547577577,46775520
1547577577,46775520
1547577578,46775520
1547577579,46775520
1547577580,46775520
1547577581,46775520
1547577581,46775520
1547577582,46775520
1547577583,46775520
1547577584,46775520
1547577584,46775520
1547577585,46775520
1547577586,46775520
1547577587,46775520
1547577587,46775520
1547577588,46775520
1547577589,46775520
1547577590,46775520
1547577590,46775520
1547577591,46775520
1547577592,46775520
1547577594,46775520
1547577595,46775520
1547577596,46775520
1547577599,46775520
1547577601,46775520
1547577603,46775520
1547577605,46775520
1547577606,46775520
1547577608,46775520
1547577609,46775520
1547577610,46775520
1547577611,46775520
1547577612,46775520
1547577614,46775520
1547577615,46775520
1547577616,46775520
1547577618,46775520
1547577619,46775520
1547577621,46775520
1547577622,46775520
1547577623,46775520
1547577624,46775520
1547577625,46849520
1547577626,46849520
1547577627,46849520
1547577628,46849520
1547577629,46849520
1547577630,46849520
1547577631,46849520
1547577632,46849520
1547577632,46849520
1547577633,46849520
1547577634,46849520
1547577635,46849520
1547577635,46849520
1547577636,46849520
1547577637,46849520
1547577638,46849520
1547577639,46849520
1547577640,46849520
1547577640,46849520
1547577642,46849520
1547577643,46849520
1547577643,46849520
1547577644,46849520
1547577645,46849520
1547577646,46849520
1547577647,46849520
1547577647,46849520
1547577648,46849520
1547577649,46849520
1547577649,46849520
1547577650,46849520
1547577651,46849520
1547577652,46849520
1547577653,46849520
1547577653,46849520
1547577654,46849520
1547577655,46849520
1547577656,46849520
1547577657,46849520
1547577658,46849520
1547577659,46849520
1547577660,46849520
1547577660,46849520
1547577661,46849520
1547577662,46849520
1547577663,46849520
1547577664,46849520
1547577665,46849520
1547577666,46849520
1547577667,46849520
1547577668,46849520
1547577669,46849520
1547577670,46849520
1547577670,46849520
1547577672,46849520
1547577672,46849520
1547577673,46849520
1547577674,46849520
1547577675,46849520
1547577676,46849520
1547577676,46849520
1547577677,46849520
1547577678,46849520
1547577679,46849520
1547577680,46849520
1547577681,46849520
1547577682,46849520
1547577683,46849520
1547577683,46849520
1547577684,46849520
1547577685,46849520
1547577686,46849520
1547577687,46849520
1547577688,46849520
1547577689,46849520
1547577689,46849520
1547577690,46849520
1547577691,46849520
1547577692,46849520
1547577693,46849520
1547577694,46849520
1547577694,46849520
1547577695,46849520
1547577696,46849520
1547577697,46849520
1547577698,46849520
1547577698,46849520
1547577699,46849520
1547577700,46849520
1547577701,46849520
1547577701,46849520
1547577702,46849520
1547577703,46849520
1547577704,46849520
1547577705,46849520
1547577705,46849520
1547577706,46849520
1547577707,46849520
1547577708,46849520
1547577708,46849520
1547577709,46849520
1547577710,46849520
1547577711,46849520
1547577711,46849520
1547577712,46849520
1547577713,46849520
1547577714,46849520
1547577714,46849520
1547577715,46849520
1547577716,46849520
1547577717,46849520
1547577718,46849520
1547577718,46849520
1547577719,46849520
1547577720,46849520
1547577721,46849520
1547577721,46849520
1547577722,46849520
1547577723,46849520
1547577724,46849520
1547577725,46849520
1547577726,46849520
1547577727,46849520
1547577727,46849520
1547577728,46849520
1547577730,46849520
1547577731,46849520
1547577732,46849520
1547577733,46849520
1547577733,46849520
1547577735,46849520
1547577736,46849520
1547577736,46849520
1547577737,46804816
1547577738,46804816
1547577739,46804816
1547577739,46804816
1547577740,46804816
1547577741,46804816
1547577742,46804816
1547577743,46804816
1547577744,46804816
1547577744,46804816
1547577745,46804816
1547577746,46804816
1547577747,46804816
1547577748,46804816
1547577749,46804816
1547577749,46804816
1547577750,46804816
1547577751,46804816
1547577752,46804816
1547577752,46804816
1547577753,46804816
1547577754,46804816
1547577755,46804816
1547577755,46804816
1547577756,46804816
1547577757,46804816
1547577758,46804816
1547577759,46804816
1547577760,46804816
1547577761,46804816
1547577761,46804816
1547577762,46804816
1547577763,46804816
1547577764,46804816
1547577765,46804816
1547577765,46804816
1547577766,46804816
1547577767,46804816
1547577768,46804816
1547577770,46804816
1547577771,46804816
1547577772,46804816
1547577773,46804816
1547577774,46804816
1547577775,46804816
1547577775,46804816
1547577776,46804816
1547577777,46804816
1547577778,46804816
1547577779,46804816
1547577782,46804816
1547577784,46804816
1547577785,46804816
1547577787,46804816
1547577789,46804816
1547577790,46804816
1547577792,46804816
1547577793,46804816
1547577795,46804816
1547577796,46804816
1547577798,46804816
1547577799,46804816
1547577801,46804816
1547577802,46804816
1547577804,46804816
1547577804,46804816
1547577805,46804816
1547577806,46804816
1547577807,46804816
1547577808,46804816
1547577809,46804816
1547577810,46804816
1547577811,46804816
1547577811,46804816
1547577812,46804816
1547577813,46804816
1547577814,46804816
1547577815,46804816
1547577815,46804816
1547577817,46804816
1547577818,46804816
1547577818,46804816
1547577820,46804816
1547577821,46804816
1547577822,46804816
1547577823,46804816
1547577823,46804816
1547577825,46804816
1547577825,46804816
1547577826,46804816
1547577828,46804816
1547577829,46804816
1547577830,46804816
1547577831,46804816
1547577832,46804816
1547577833,46804816
1547577834,46804816
1547577835,46804816
1547577836,46804816
1547577837,46804816
1547577838,46804816
1547577839,46804816
1547577839,46804816
1547577840,46804816
1547577841,46804816
1547577841,46804816
1547577842,46804816
1547577843,46804816
1547577844,46804816
1547577845,46804816
1547577846,46804816
1547577846,46804816
1547577847,46804816
1547577848,46804816
1547577849,46804816
1547577849,46804816
1547577850,46804816
1547577851,46804816
1547577852,46804816
1547577853,46804816
1547577853,46804816
1547577854,46804816
1547577855,46804816
1547577856,46804816
1547577857,46831328
1547577858,46831328
1547577859,46831328
1547577860,46831328
1547577861,46831328
1547577861,46831328
1547577862,46831328
1547577863,46831328
1547577864,46831328
1547577867,46831328
1547577869,46831328
1547577870,46831328
1547577872,46831328
1547577873,46831328
1547577874,46831328
1547577875,46831328
1547577876,46831328
1547577877,46831328
1547577879,46831328
1547577880,46831328
1547577881,46831328
1547577881,46831328
1547577882,46831328
1547577884,46831328
1547577884,46831328
1547577886,46831328
1547577886,46831328
1547577888,46831328
1547577888,46831328
1547577889,46831328
1547577890,46831328
1547577891,46831328
1547577891,46831328
1547577892,46831328
1547577893,46831328
1547577893,46831328
1547577894,46831328
1547577895,46831328
1547577896,46831328
1547577897,46831328
1547577897,46831328
1547577898,46831328
1547577899,46831328
1547577900,46831328
1547577901,46831328
1547577902,46831328
1547577903,46831328
