t,value
1547590317,8
1547590318,8
1547590318,8
1547590319,8
1547590319,8
1547590320,8
1547590321,8
1547590321,8
1547590322,8
1547590322,8
1547590324,8
1547590325,8
1547590325,8
1547590326,8
1547590327,8
1547590327,8
1547590328,8
1547590329,8
1547590329,8
1547590330,8
1547590331,8
1547590331,8
1547590332,8
1547590333,8
1547590333,8
1547590334,8
1547590335,8
1547590335,8
1547590336,8
1547590336,8
1547590337,8
1547590338,8
1547590339,8
1547590340,8
1547590340,8
1547590341,8
1547590342,8
1547590343,8
1547590343,8
1547590343,8
1547590344,8
1547590345,8
1547590345,8
1547590346,8
1547590347,8
1547590347,8
1547590348,8
1547590348,8
1547590349,8
1547590349,8
1547590351,8
1547590351,8
1547590352,8
1547590353,8
1547590354,8
1547590354,8
1547590355,8
1547590355,8
1547590356,8
1547590356,8
1547590357,8
1547590358,8
1547590358,8
1547590359,8
1547590359,8
1547590360,8
1547590361,8
1547590361,8
1547590362,8
1547590363,8
1547590363,8
1547590364,8
1547590364,8
1547590365,8
1547590366,8
1547590366,8
1547590367,8
1547590367,8
1547590368,8
1547590369,8
1547590369,8
1547590370,8
1547590370,8
1547590371,8
1547590372,8
1547590372,8
1547590373,8
1547590373,8
1547590374,8
1547590374,8
1547590375,8
1547590375,8
1547590376,8
1547590376,8
1547590377,8
1547590377,8
1547590378,8
1547590379,8
1547590379,8
1547590380,8
1547590380,8
1547590381,8
1547590382,8
1547590382,8
1547590383,8
1547590383,8
1547590384,8
1547590385,8
1547590385,8
1547590387,8
1547590387,8
1547590388,8
1547590388,8
1547590389,8
1547590389,8
1547590390,8
1547590390,8
1547590391,8
1547590392,8
1547590392,8
1547590393,8
1547590393,8
1547590394,8
1547590394,8
1547590395,8
1547590396,8
1547590397,8
1547590397,8
1547590398,8
1547590399,8
1547590399,8
1547590400,8
1547590401,8
1547590401,8
1547590402,8
1547590402,8
1547590403,8
1547590404,8
1547590405,8
1547590405,8
1547590406,8
1547590407,8
1547590407,8
1547590410,8
1547590413,8
1547590416,8
1547590419,8
1547590422,8
1547590425,8
1547590428,8
1547590431,8
1547590434,8
1547590437,8
1547590440,8
1547590443,8
1547590446,8
1547590449,8
1547590452,8
1547590455,8
1547590458,8
1547590461,8
1547590464,8
1547590467,8
1547590470,8
1547590473,8
1547590476,8
1547590479,8
1547590482,8
1547590485,8
1547590488,8
1547590491,8
1547590494,8
1547590497,8
1547590500,8
1547590503,9
1547590506,9
1547590509,9
1547590512,9
1547590515,9
1547590518,9
1547590521,9
1547590524,9
1547590527,9
1547590530,9
1547590533,9
1547590536,9
1547590539,9
1547590542,9
1547590545,9
1547590548,9
1547590551,9
1547590554,9
1547590557,9
1547590560,9
1547590563,9
1547590566,9
1547590569,9
1547590572,9
1547590575,9
1547590578,9
1547590581,9
1547590584,9
1547590587,9
1547590590,9
1547590593,9
1547590596,9
1547590599,9
1547590602,9
1547590605,9
1547590608,9
1547590611,9
1547590614,9
1547590617,9
1547590620,9
1547590623,9
1547590626,9
1547590629,9
1547590632,8
1547590635,8
1547590638,8
1547590641,8
1547590644,8
1547590647,8
1547590650,8
1547590653,8
1547590656,8
1547590659,8
1547590662,8
1547590665,8
1547590668,8
1547590671,8
1547590674,8
1547590677,8
1547590680,8
1547590683,8
1547590686,8
1547590689,8
1547590692,8
1547590695,8
1547590698,9
1547590701,9
1547590704,9
1547590707,9
1547590710,9
1547590713,9
1547590716,9
1547590719,9
1547590722,9
1547590725,9
1547590728,9
1547590731,9
1547590734,9
1547590737,9
1547590740,9
1547590743,9
1547590746,9
1547590749,9
1547590752,9
1547590755,9
1547590758,8
1547590761,9
1547590764,9
1547590767,9
1547590770,9
1547590773,9
1547590776,9
1547590779,9
1547590782,9
1547590785,9
1547590788,9
1547590791,9
1547590794,9
1547590797,9
1547590800,9
1547590803,9
1547590806,9
1547590809,9
1547590812,9
1547590815,9
1547590818,8
1547590821,9
1547590824,9
1547590827,9
1547590830,9
1547590833,9
1547590836,9
1547590839,9
1547590842,9
1547590845,9
1547590848,9
1547590851,9
1547590854,9
1547590857,9
1547590860,9
1547590863,9
1547590866,9
1547590869,9
1547590872,9
1547590875,9
1547590878,9
1547590881,9
1547590884,9
1547590887,9
1547590890,9
1547590893,8
1547590896,8
1547590899,8
1547590902,8
1547590905,8
1547590908,8
1547590911,8
1547590914,8
1547590917,8
1547590920,8
1547590923,8
1547590926,8
1547590929,8
1547590932,8
1547590935,8
1547590938,8
1547590941,8
1547590944,8
1547590947,8
1547590950,8
1547590953,8
1547590956,8
1547590959,8
1547590962,8
1547590965,8
1547590968,8
1547590971,8
1547590974,8
1547590977,8
1547590980,8
1547590983,9
1547590986,9
1547590989,9
1547590992,9
1547590995,9
1547590998,9
1547591001,9
1547591004,9
1547591007,9
1547591010,9
1547591013,9
1547591016,9
1547591019,9
1547591022,9
1547591025,9
1547591028,9
1547591031,9
1547591034,9
1547591037,9
1547591040,9
1547591043,8
1547591046,8
1547591049,8
1547591052,8
1547591055,8
1547591058,8
1547591061,9
1547591064,9
1547591067,9
1547591070,9
1547591073,9
1547591076,9
1547591079,9
1547591082,9
1547591085,9
1547591088,9
1547591091,9
1547591094,9
1547591097,9
1547591100,9
1547591103,9
1547591106,9
1547591109,9
1547591112,9
1547591115,9
1547591118,9
1547591121,9
1547591124,9
1547591127,9
1547591130,8
1547591133,8
1547591136,8
1547591139,8
1547591142,8
1547591145,8
1547591148,9
1547591151,9
1547591154,9
1547591157,9
1547591160,9
1547591163,9
1547591166,9
1547591169,9
1547591172,9
1547591175,9
1547591178,9
1547591181,9
1547591184,9
1547591187,9
1547591190,9
1547591193,9
1547591196,9
1547591199,9
1547591202,9
1547591205,9
1547591208,8
1547591211,9
1547591214,9
1547591217,9
1547591220,9
1547591223,9
1547591226,9
1547591229,9
1547591232,9
1547591235,9
1547591238,9
1547591241,9
1547591244,9
1547591247,9
1547591250,9
1547591253,9
1547591256,9
1547591259,9
1547591262,9
1547591265,9
1547591268,9
1547591271,9
1547591274,9
1547591277,9
1547591280,9
1547591283,9
1547591286,9
1547591289,9
1547591292,9
1547591295,9
1547591298,9
1547591301,9
1547591304,9
1547591307,9
1547591310,9
1547591313,9
1547591316,9
1547591319,9
1547591322,9
1547591325,9
1547591328,9
1547591331,9
1547591334,9
1547591337,9
1547591340,9
1547591343,9
1547591346,9
1547591349,9
1547591352,9
1547591355,9
1547591358,9
1547591361,9
1547591364,9
1547591367,9
1547591370,9
1547591373,9
1547591376,9
1547591379,9
1547591382,9
1547591385,9
1547591388,9
1547591391,9
1547591394,9
1547591397,9
1547591400,9
1547591403,9
1547591406,9
1547591409,9
1547591412,9
1547591415,9
1547591418,9
1547591421,9
1547591424,9
1547591427,9
1547591430,9
1547591433,9
1547591436,9
1547591439,9
1547591442,9
1547591445,9
1547591448,9
1547591451,9
1547591454,9
1547591457,9
1547591460,9
1547591463,9
1547591466,9
1547591469,9
1547591472,9
1547591475,9
1547591478,9
1547591481,9
1547591484,9
1547591487,9
1547591490,9
1547591493,9
1547591496,9
1547591499,9
1547591502,9
1547591505,9
1547591508,9
1547591511,9
1547591514,9
1547591517,9
1547591520,9
1547591523,9
1547591526,9
1547591529,9
1547591532,9
1547591535,9
1547591538,9
1547591541,9
1547591544,9
1547591547,9
1547591550,9
1547591553,9
1547591556,9
1547591559,9
1547591562,9
1547591565,9
1547591568,9
1547591571,9
1547591574,9
1547591577,9
1547591580,9
1547591583,9
1547591586,9
1547591589,9
1547591592,9
1547591595,9
1547591598,9
1547591601,9
1547591604,9
1547591607,9
1547591610,9
1547591613,9
1547591616,9
1547591619,9
1547591622,9
1547591625,9
1547591628,9
1547591631,9
1547591634,9
1547591637,9
1547591640,9
1547591643,9
1547591646,9
1547591649,9
1547591652,9
1547591655,9
1547591658,9
1547591661,9
1547591664,9
1547591667,9
1547591670,9
1547591673,9
1547591676,9
1547591679,9
1547591682,9
1547591685,9
1547591688,9
1547591691,9
1547591694,9
1547591697,9
1547591700,9
1547591703,9
1547591706,9
1547591709,9
1547591712,9
1547591715,9
1547591718,9
1547591721,9
1547591724,9
1547591727,9
1547591730,9
1547591733,9
1547591736,9
1547591739,9
1547591742,9
1547591745,9
1547591748,9
1547591751,9
1547591754,9
1547591757,9
1547591760,9
1547591763,9
1547591766,9
1547591769,9
1547591772,9
1547591775,9
1547591778,9
1547591781,9
1547591784,9
1547591787,9
1547591790,9
1547591793,9
1547591796,9
1547591799,9
1547591802,9
1547591805,9
1547591808,9
1547591811,9
1547591814,9
1547591817,9
1547591820,9
1547591823,9
1547591826,9
1547591829,9
1547591832,9
1547591835,9
1547591838,9
1547591841,9
1547591844,9
1547591847,9
1547591850,9
1547591853,9
1547591856,9
1547591859,9
1547591862,9
1547591865,9
1547591868,9
1547591871,9
1547591874,9
1547591877,9
1547591880,9
1547591883,9
1547591886,9
1547591889,9
1547591892,9
1547591895,9
1547591898,9
1547591901,9
1547591904,9
1547591907,9
1547591910,9
1547591913,9
1547591916,9
1547591919,9
1547591922,9
1547591925,9
1547591928,9
1547591931,9
1547591934,9
1547591937,9
1547591940,8
1547591943,8
1547591946,8
1547591949,8
1547591952,8
1547591955,8
1547591958,8
1547591961,8
1547591964,8
1547591967,8
1547591970,8
1547591973,8
1547591976,8
1547591979,8
1547591982,8
1547591985,8
1547591988,8
1547591991,8
1547591994,8
1547591997,8
1547592000,8
1547592003,8
1547592006,9
1547592009,9
1547592012,9
1547592015,9
1547592018,9
1547592021,9
1547592024,9
1547592027,9
1547592030,9
1547592033,9
1547592036,9
1547592039,9
1547592042,9
1547592045,9
1547592048,9
1547592051,9
1547592054,9
1547592057,9
1547592060,9
1547592063,9
1547592066,8
1547592069,9
1547592072,9
1547592075,9
1547592078,9
1547592081,9
1547592084,9
1547592087,9
1547592090,9
1547592093,9
1547592096,9
1547592099,9
1547592102,9
1547592105,9
1547592108,9
1547592111,9
1547592114,9
1547592117,9
1547592120,9
1547592123,9
1547592126,9
1547592129,9
1547592132,8
1547592135,8
1547592138,8
1547592141,8
1547592144,8
1547592147,8
1547592150,8
1547592153,8
1547592156,8
1547592159,8
1547592162,8
1547592165,8
1547592168,8
1547592171,8
1547592174,8
1547592177,8
1547592180,8
1547592183,8
1547592186,8
1547592189,8
1547592192,8
1547592195,8
1547592198,8
1547592201,8
1547592204,8
1547592207,8
1547592210,8
1547592213,8
1547592216,8
1547592219,8
1547592222,8
1547592225,8
1547592228,8
1547592231,8
1547592234,8
1547592237,8
1547592240,8
1547592243,8
1547592246,8
1547592249,8
1547592252,8
1547592255,8
1547592258,8
1547592261,8
1547592264,8
1547592267,8
1547592270,8
1547592273,8
1547592276,8
1547592279,8
1547592282,8
1547592285,8
1547592288,8
1547592291,8
1547592294,8
1547592297,8
1547592300,8
1547592303,8
1547592306,8
1547592309,8
1547592312,8
1547592315,8
1547592318,8
1547592321,8
1547592324,8
1547592327,8
1547592330,8
1547592333,8
1547592336,8
1547592339,8
1547592342,8
1547592345,8
1547592348,8
1547592351,9
1547592354,9
1547592357,9
1547592360,9
1547592363,9
1547592366,9
1547592369,9
1547592372,9
1547592375,9
1547592378,9
1547592381,9
1547592384,9
1547592387,9
1547592390,9
1547592393,9
1547592396,9
1547592399,9
1547592402,9
1547592405,9
1547592408,9
1547592411,9
1547592414,9
1547592417,9
1547592420,9
1547592423,9
1547592426,9
1547592429,9
1547592432,9
1547592435,9
1547592438,9
1547592441,9
1547592444,9
1547592447,9
1547592450,9
1547592453,9
1547592456,9
1547592459,9
1547592462,9
1547592465,9
1547592468,9
1547592471,9
1547592474,9
1547592477,9
1547592480,9
1547592483,9
1547592486,9
1547592489,9
1547592492,9
1547592495,9
1547592498,9
1547592501,9
1547592504,9
1547592507,9
1547592510,9
1547592513,9
1547592516,9
1547592519,9
1547592522,9
1547592525,9
1547592528,9
1547592531,8
1547592534,8
1547592537,9
1547592540,9
1547592543,9
1547592546,9
1547592549,9
1547592552,10
1547592555,10
1547592558,10
1547592561,10
1547592564,10
1547592567,10
1547592570,10
1547592573,10
1547592576,10
1547592579,10
1547592582,10
1547592585,10
1547592588,10
1547592591,10
1547592594,10
1547592597,10
1547592600,10
1547592603,10
1547592606,10
1547592609,10
1547592612,9
1547592615,9
1547592618,9
1547592621,9
1547592624,9
1547592627,9
1547592630,9
1547592633,9
1547592636,9
1547592639,9
1547592642,9
1547592645,9
1547592648,9
1547592651,9
1547592654,9
1547592657,9
1547592660,9
1547592663,9
1547592666,9
1547592669,9
1547592672,9
1547592675,9
1547592678,9
1547592681,9
1547592684,9
1547592687,9
1547592690,9
1547592693,9
1547592696,9
1547592699,9
1547592702,9
1547592705,9
1547592708,9
1547592711,9
1547592714,9
1547592717,9
1547592720,9
1547592723,9
1547592726,9
1547592729,9
1547592732,9
1547592735,9
1547592738,9
1547592741,9
1547592744,9
1547592747,9
1547592750,9
1547592753,9
1547592756,9
1547592759,9
1547592762,9
1547592765,9
1547592768,9
1547592771,9
1547592774,9
1547592777,9
1547592780,9
1547592783,9
1547592786,9
1547592789,9
1547592792,10
1547592795,10
1547592798,10
1547592801,10
1547592804,10
1547592807,10
1547592810,10
1547592813,10
1547592816,10
1547592819,10
1547592822,10
1547592825,10
1547592828,10
1547592831,10
1547592834,10
1547592837,10
1547592840,10
1547592843,10
1547592846,10
1547592849,10
1547592852,9
1547592855,9
1547592858,9
1547592861,9
1547592864,9
1547592867,9
1547592870,9
1547592873,9
1547592876,9
1547592879,9
1547592882,9
1547592885,9
1547592888,9
1547592891,9
1547592894,9
1547592897,9
1547592900,9
1547592903,9
1547592906,9
1547592909,9
1547592912,8
1547592915,9
1547592918,9
1547592921,9
1547592924,9
1547592927,9
1547592930,9
1547592933,9
1547592936,9
1547592939,9
1547592942,9
1547592945,9
1547592948,9
1547592951,9
1547592954,9
1547592957,9
1547592960,9
1547592963,9
1547592966,9
1547592969,9
1547592972,9
1547592975,9
1547592978,9
1547592981,9
1547592984,9
1547592987,9
1547592990,9
1547592993,9
1547592996,9
1547592999,9
1547593002,9
1547593005,9
1547593008,9
1547593011,9
1547593014,9
1547593017,9
1547593020,9
1547593023,9
1547593026,9
1547593029,9
1547593032,9
1547593035,9
1547593038,9
1547593041,9
1547593044,9
1547593047,9
1547593050,9
1547593053,9
1547593056,9
1547593059,9
1547593062,9
1547593065,9
1547593068,9
1547593071,8
1547593074,9
1547593077,9
1547593080,9
1547593083,9
1547593086,9
1547593089,9
1547593092,9
1547593095,9
1547593098,9
1547593101,9
1547593104,9
1547593107,9
1547593110,9
1547593113,9
1547593116,9
1547593119,9
1547593122,9
1547593125,9
1547593128,9
1547593131,9
1547593134,8
1547593137,8
1547593140,8
1547593143,9
1547593146,9
1547593149,9
1547593152,9
1547593155,9
1547593158,9
1547593161,9
1547593164,9
1547593167,9
1547593170,9
1547593173,9
1547593176,9
1547593179,9
1547593182,9
1547593185,9
1547593188,9
1547593191,9
1547593194,9
1547593197,9
1547593200,9
1547593203,9
1547593206,9
1547593209,9
1547593212,9
1547593215,9
1547593218,9
1547593221,9
1547593224,9
1547593227,9
1547593230,9
1547593233,9
1547593236,9
1547593239,9
1547593242,9
1547593245,9
1547593248,9
1547593251,9
1547593254,9
1547593257,9
1547593260,9
1547593263,9
1547593266,9
1547593269,9
1547593272,9
1547593275,9
1547593278,9
1547593281,9
1547593284,9
1547593287,9
1547593290,9
1547593293,9
1547593296,9
1547593299,9
1547593302,9
1547593305,9
1547593308,9
1547593311,9
1547593314,9
1547593317,9
1547593320,9
1547593323,9
1547593326,9
1547593329,9
1547593332,8
1547593335,8
1547593338,8
1547593341,8
1547593344,8
1547593347,9
1547593350,9
1547593353,9
1547593356,9
1547593359,9
1547593362,9
1547593365,9
1547593368,9
1547593371,9
1547593374,9
1547593377,9
1547593380,9
1547593383,9
1547593386,9
1547593389,9
1547593392,9
1547593395,9
1547593398,9
1547593401,9
1547593404,9
1547593407,9
1547593410,9
1547593413,9
1547593416,9
1547593419,9
1547593422,9
1547593425,9
1547593428,9
1547593431,9
1547593434,9
1547593437,9
1547593440,9
1547593443,9
1547593446,9
1547593449,9
1547593452,9
1547593455,9
1547593458,9
1547593461,9
1547593464,9
1547593467,9
1547593470,9
1547593473,9
1547593476,9
1547593479,9
1547593482,9
1547593485,9
1547593488,9
1547593491,9
1547593494,9
1547593497,9
1547593500,9
1547593503,9
1547593506,9
1547593509,9
1547593512,9
1547593515,9
1547593518,9
1547593521,9
1547593524,9
1547593527,9
1547593530,9
1547593533,9
1547593536,9
1547593539,9
1547593542,9
1547593545,9
1547593548,9
1547593551,9
1547593554,9
1547593557,9
1547593560,9
1547593563,9
1547593566,9
1547593569,9
1547593572,9
1547593575,9
1547593578,9
1547593581,9
1547593584,9
1547593587,9
1547593590,9
1547593593,9
1547593596,9
1547593599,9
1547593602,9
1547593605,9
1547593608,9
1547593611,9
1547593614,9
1547593617,8
1547593620,8
1547593623,8
1547593626,8
1547593629,8
1547593632,8
1547593635,8
1547593638,8
1547593641,8
1547593644,8
1547593647,8
1547593650,8
1547593653,8
1547593656,8
1547593659,8
1547593662,8
1547593665,8
1547593668,8
1547593671,8
1547593674,8
1547593677,8
1547593680,8
1547593683,8
1547593686,8
1547593689,8
1547593692,8
1547593695,8
1547593698,8
1547593701,8
1547593704,8
1547593707,8
1547593710,8
1547593713,8
1547593716,8
1547593719,8
1547593722,8
1547593725,8
1547593728,8
1547593731,8
1547593734,8
1547593737,8
1547593740,8
1547593743,8
1547593746,8
1547593749,8
1547593752,8
1547593755,8
1547593758,8
1547593761,8
1547593764,8
1547593767,8
1547593770,8
1547593773,8
1547593776,8
1547593779,8
1547593782,8
1547593785,8
1547593788,8
1547593791,8
1547593794,8
1547593797,8
1547593800,8
1547593803,8
1547593806,8
1547593809,8
1547593812,8
1547593815,8
1547593818,8
1547593821,8
1547593824,8
1547593827,8
1547593830,8
1547593833,8
1547593836,8
1547593839,8
1547593842,8
1547593845,8
1547593848,8
1547593851,8
1547593854,8
1547593857,8
1547593860,8
1547593863,8
1547593866,8
1547593869,8
1547593872,8
1547593875,8
1547593878,8
1547593881,8
1547593884,8
1547593887,8
1547593890,8
1547593893,8
1547593896,8
1547593899,8
1547593902,8
1547593905,8
1547593908,8
1547593911,8
1547593914,8
1547593917,8
1547593920,8
1547593923,8
1547593926,8
1547593929,8
1547593932,8
1547593935,8
1547593938,8
1547593941,8
1547593944,8
1547593947,8
1547593950,8
1547593953,8
1547593956,8
1547593959,8
1547593962,8
1547593965,8
1547593968,8
1547593971,8
1547593974,8
1547593977,8
1547593980,8
1547593983,8
1547593986,8
1547593989,8
1547593992,8
1547593995,8
1547593998,8
1547594001,8
1547594004,8
1547594007,8
1547594010,8
1547594013,8
1547594016,8
1547594019,8
1547594022,8
1547594025,8
1547594028,8
1547594031,8
1547594034,8
1547594037,8
1547594040,8
1547594043,8
1547594046,8
1547594049,8
1547594052,8
1547594055,8
1547594058,8
1547594061,8
1547594064,8
1547594067,8
1547594070,8
1547594073,8
1547594076,8
1547594079,8
1547594082,8
1547594085,8
1547594088,8
1547594091,8
1547594094,8
1547594097,8
1547594100,8
1547594103,8
1547594106,8
1547594109,8
1547594112,8
1547594115,8
1547594118,8
1547594121,8
1547594124,8
1547594127,8
1547594130,8
1547594133,8
1547594136,8
1547594139,8
1547594142,8
1547594145,8
1547594148,8
1547594151,8
1547594154,8
1547594157,8
1547594160,8
1547594163,8
1547594166,8
1547594169,8
1547594172,8
1547594175,8
1547594178,8
1547594181,8
1547594184,8
1547594187,8
1547594190,8
1547594193,8
1547594196,8
1547594199,8
1547594202,8
1547594205,8
1547594208,8
1547594211,8
1547594214,8
1547594217,8
1547594220,8
1547594223,8
1547594226,8
1547594229,8
1547594232,8
1547594235,8
1547594238,8
1547594241,8
1547594244,8
1547594247,8
1547594250,8
1547594253,8
1547594256,8
1547594259,8
1547594262,8
1547594265,8
1547594268,8
1547594271,8
1547594274,8
1547594277,8
1547594280,8
1547594283,8
1547594286,8
1547594289,8
1547594292,8
1547594295,8
1547594298,8
1547594301,8
1547594304,8
1547594307,8
1547594310,8
1547594313,8
1547594316,8
1547594319,8
1547594322,8
1547594325,8
1547594328,8
1547594331,8
1547594334,8
1547594337,8
1547594340,8
1547594343,8
1547594346,8
1547594349,8
1547594352,8
1547594355,8
1547594358,8
1547594361,8
1547594364,8
1547594367,8
1547594370,8
1547594373,8
1547594376,8
1547594379,8
1547594382,8
1547594385,8
1547594388,8
1547594391,8
1547594394,8
1547594397,8
1547594400,8
1547594403,8
1547594406,8
1547594409,8
1547594412,8
1547594415,8
1547594418,8
1547594421,8
1547594424,8
1547594427,8
1547594430,8
1547594433,8
1547594436,8
1547594439,8
1547594442,8
1547594445,8
1547594448,8
1547594451,8
1547594454,8
1547594457,8
1547594460,8
1547594463,8
1547594466,8
1547594469,8
1547594472,8
1547594475,8
1547594478,8
1547594481,8
1547594484,8
1547594487,8
1547594490,8
1547594493,8
1547594496,8
1547594499,8
1547594502,8
1547594505,8
1547594508,8
1547594511,8
1547594514,8
1547594517,8
1547594520,8
1547594523,8
1547594526,8
1547594529,8
1547594532,8
1547594535,8
1547594538,8
1547594541,8
1547594544,8
1547594547,8
1547594550,8
1547594553,8
1547594556,8
1547594559,8
1547594562,8
1547594565,8
1547594568,8
1547594571,8
1547594574,8
1547594577,8
1547594580,8
1547594583,8
1547594586,8
1547594589,8
1547594592,8
1547594595,8
1547594598,8
1547594601,8
1547594604,8
1547594607,8
1547594610,8
1547594613,8
1547594616,8
1547594619,8
1547594622,8
1547594625,8
1547594628,8
1547594631,8
1547594634,8
1547594637,8
1547594640,8
1547594643,8
1547594646,8
1547594649,8
1547594652,8
1547594655,8
1547594658,8
1547594661,8
1547594664,8
1547594667,8
1547594670,8
1547594673,8
1547594676,8
1547594679,8
1547594682,8
1547594685,8
1547594688,8
1547594691,8
1547594694,8
1547594697,8
1547594700,8
1547594703,8
1547594706,8
1547594709,8
1547594712,8
1547594715,8
1547594718,8
1547594721,8
1547594724,8
1547594727,8
1547594730,8
1547594733,8
1547594736,8
1547594739,8
1547594742,8
1547594745,8
1547594748,8
1547594751,8
1547594754,8
1547594757,8
1547594760,8
1547594763,8
1547594766,8
1547594769,8
1547594772,8
1547594775,8
1547594778,8
1547594781,8
1547594784,8
1547594787,8
1547594790,8
1547594793,8
1547594796,8
1547594799,8
1547594802,8
1547594805,8
1547594808,8
1547594811,8
1547594814,8
1547594817,8
1547594820,8
1547594823,8
1547594826,8
1547594829,8
1547594832,8
1547594835,8
1547594838,8
1547594841,8
1547594844,8
1547594847,8
1547594850,8
1547594853,8
1547594856,8
1547594859,8
1547594862,8
1547594865,8
1547594868,8
1547594871,8
1547594874,8
1547594877,8
1547594880,8
1547594883,8
1547594886,8
1547594889,8
1547594892,8
1547594895,8
1547594898,8
1547594901,8
1547594904,8
1547594907,8
1547594910,8
1547594913,8
1547594916,8
1547594919,8
1547594922,8
1547594925,8
1547594928,8
1547594931,8
1547594934,8
1547594937,8
1547594940,8
1547594943,8
1547594946,8
1547594949,8
1547594952,8
1547594955,8
1547594958,8
1547594961,8
1547594964,8
1547594967,8
1547594970,8
1547594973,8
1547594976,8
1547594979,8
1547594982,8
1547594985,8
1547594988,8
1547594991,8
1547594994,8
1547594997,8
1547595000,8
1547595003,8
1547595006,8
1547595009,8
1547595012,8
1547595015,8
1547595018,8
1547595021,8
1547595024,8
1547595027,8
1547595030,8
1547595033,8
1547595036,8
1547595039,8
1547595042,8
1547595045,8
1547595048,8
1547595051,8
1547595054,8
1547595057,8
1547595060,8
1547595063,8
1547595066,8
1547595069,8
1547595072,8
1547595075,8
1547595078,8
1547595081,8
1547595084,8
1547595087,8
1547595090,8
1547595093,8
1547595096,8
1547595099,8
1547595102,8
1547595105,8
1547595108,8
1547595111,8
1547595114,8
1547595117,8
1547595120,8
1547595123,8
1547595126,8
1547595129,8
1547595132,8
1547595135,8
1547595138,8
1547595141,8
1547595144,8
1547595147,8
1547595150,8
1547595153,8
1547595156,8
1547595159,8
1547595162,8
1547595165,8
1547595168,8
1547595171,8
1547595174,8
1547595177,8
1547595180,8
1547595183,8
1547595186,8
1547595189,8
1547595192,8
1547595195,8
1547595198,8
1547595201,8
1547595204,8
1547595207,8
1547595210,8
1547595213,8
1547595216,8
1547595219,8
1547595222,8
1547595225,8
1547595228,8
1547595231,8
1547595234,8
1547595237,8
1547595240,8
1547595243,8
1547595246,8
1547595249,8
1547595252,8
1547595255,8
1547595258,8
1547595261,8
1547595264,8
1547595267,8
1547595270,8
1547595273,8
1547595276,8
1547595279,8
1547595282,8
1547595285,8
1547595288,8
1547599828,8
1547599831,8
1547599834,8
1547599836,8
1547599837,8
1547599840,8
1547599842,8
1547599844,8
1547599846,8
1547599848,8
1547599849,8
1547599850,8
1547599852,8
1547599853,8
1547599854,8
1547599855,8
1547599856,8
1547599857,8
1547599858,8
1547599859,8
1547599859,8
1547599860,8
1547599861,8
1547599861,8
1547599862,8
1547599862,8
1547599863,8
1547599863,8
1547599864,8
1547599864,8
1547599865,8
1547599865,8
1547599866,8
1547599866,8
1547599867,8
1547599867,8
1547599868,8
1547599868,8
1547599869,8
1547599869,8
1547599869,8
1547599870,8
1547599870,8
1547599871,8
1547599871,8
1547599872,8
1547599872,8
1547599873,8
1547599873,8
1547599874,8
1547599874,8
1547599875,8
1547599875,8
1547599876,8
1547599877,8
1547599877,8
1547599878,8
1547599878,8
1547599879,8
1547599879,8
1547599880,8
1547599880,8
1547599881,8
1547599881,8
1547599882,8
1547599882,8
1547599883,8
1547599883,8
1547599883,8
1547599884,8
1547599884,8
1547599885,8
1547599885,8
1547599886,8
1547599886,8
1547599887,8
1547599887,8
1547599888,8
1547599888,8
1547599889,8
1547599889,8
1547599890,8
1547599890,8
1547599890,8
1547599891,8
1547599891,8
1547599892,8
1547599892,8
1547599893,8
1547599893,8
1547599894,8
1547599894,8
1547599895,8
1547599895,8
1547599896,8
1547599896,8
1547599897,8
1547599897,8
1547599898,8
1547599898,8
1547599899,8
1547599900,8
1547599900,8
1547599901,8
1547599901,8
1547599902,8
1547599903,8
1547599903,8
1547599904,8
1547599904,8
1547599905,8
1547599905,8
1547599907,8
1547599907,8
1547599908,8
1547599909,8
1547599909,8
1547599910,8
1547599911,8
1547599911,8
1547599912,8
1547599912,8
1547599913,8
1547599913,8
1547599914,8
1547599914,8
1547599915,8
1547599915,8
1547599916,8
1547599917,8
1547599917,8
1547599918,8
1547599919,8
1547599919,8
1547599920,8
1547599921,8
1547599922,8
1547599922,8
1547599923,8
1547599924,8
1547599925,8
1547599926,8
1547599926,8
1547599927,8
1547599928,8
1547599928,8
1547599929,8
1547599930,8
1547599931,8
1547599932,8
1547599933,8
1547599934,8
1547599934,8
1547599935,8
1547599937,8
1547599938,8
1547599940,8
1547599941,8
1547599942,8
1547599943,8
1547599944,8
1547599945,8
1547599946,8
1547599947,8
1547599948,8
1547599948,8
1547599949,8
1547599949,8
1547599950,8
1547599951,8
1547599952,8
1547599953,8
1547599954,8
1547599954,8
1547599955,8
1547599956,8
1547599956,8
1547599957,8
1547599958,8
1547599959,8
1547599959,8
1547599960,8
1547599961,8
1547599962,8
1547599963,8
1547599964,8
1547599965,8
1547599966,8
1547599966,8
1547599967,8
1547599968,8
1547599968,8
1547599969,8
1547599970,8
1547599970,8
1547599971,8
1547599971,8
1547599972,8
1547599972,8
1547599973,8
1547599973,8
1547599974,8
1547599975,8
1547599976,8
1547599976,8
1547599977,8
1547599977,8
1547599978,8
1547599979,8
1547599979,8
1547599980,8
1547599981,8
1547599981,8
1547599982,8
1547599982,8
1547599983,8
1547599984,9
1547599984,9
1547599985,9
1547599986,9
1547599987,9
1547599987,9
1547599988,9
1547599989,9
1547599989,9
1547599990,9
1547599990,9
1547599991,9
1547599991,9
