t,value
1547574870,48
1547574871,48
1547574873,48
1547574875,48
1547574875,48
1547574876,48
1547574876,48
1547574877,48
1547574878,48
1547574878,48
1547574879,48
1547574880,48
1547574880,48
1547574881,48
1547574882,48
1547574882,48
1547574883,48
1547574884,48
1547574884,48
1547574885,48
1547574886,48
1547574886,48
1547574887,48
1547574887,48
1547574888,48
1547574889,48
1547574889,48
1547574890,48
1547574890,48
1547574891,48
1547574892,48
1547574893,48
1547574893,48
1547574894,48
1547574894,48
1547574895,48
1547574896,48
1547574897,48
1547574898,48
1547574899,48
1547574900,48
1547574900,48
1547574901,48
1547574902,48
1547574902,48
1547574903,48
1547574903,48
1547574904,48
1547574905,48
1547574905,48
1547574906,48
1547574906,48
1547574907,48
1547574908,48
1547574909,48
1547574910,48
1547574910,48
1547574911,48
1547574912,48
1547574912,48
1547574913,48
1547574914,48
1547574914,48
1547574915,48
1547574915,48
1547574916,48
1547574917,48
1547574917,48
1547574918,48
1547574919,48
1547574919,48
1547574920,48
1547574920,48
1547574921,48
1547574922,48
1547574922,48
1547574923,48
1547574924,48
1547574924,48
1547574925,48
1547574926,48
1547574926,48
1547574927,48
1547574928,48
1547574928,48
1547574929,48
1547574929,48
1547574930,48
1547574931,48
1547574931,48
1547574932,48
1547574933,48
1547574933,48
1547574934,48
1547574934,48
1547574935,48
1547574936,48
1547574936,48
1547574937,48
1547574938,48
1547574938,48
1547574939,48
1547574939,48
1547574940,48
1547574941,48
1547574941,48
1547574942,48
1547574942,48
1547574943,48
1547574944,48
1547574944,48
1547574945,48
1547574946,48
1547574946,48
1547574947,48
1547574948,48
1547574948,48
1547574949,48
1547574949,48
1547574950,48
1547574950,48
1547574951,48
1547574952,48
1547574952,48
1547574953,48
1547574954,48
1547574954,48
1547574955,48
1547574955,48
1547574956,48
1547574957,48
1547574957,48
1547574958,48
1547574958,48
1547574959,48
1547574960,48
1547574960,48
1547574961,48
1547574961,48
1547574962,48
1547574963,48
1547574963,48
1547574964,48
1547574964,48
1547574965,48
1547574966,48
1547574966,48
1547574967,48
1547574967,48
1547574968,48
1547574969,48
1547574969,48
1547574970,48
1547574971,48
1547574972,48
1547574972,48
1547574973,48
1547574974,48
1547574974,48
1547574975,48
1547574976,48
1547574977,48
1547574978,48
1547574979,48
1547574979,48
1547574980,48
1547574981,48
1547574982,48
1547574983,48
1547574983,48
1547574984,48
1547574985,48
1547574986,48
1547574986,48
1547574987,48
1547574988,48
1547574988,48
1547574989,48
1547574990,48
1547574990,48
1547574991,48
1547574992,48
1547574992,48
1547574994,48
1547574995,48
1547574996,48
1547574997,48
1547574998,48
1547574999,48
1547575000,48
1547575001,48
1547575002,48
1547575002,48
1547575003,48
1547575004,48
1547575004,48
1547575005,48
1547575006,48
1547575006,48
1547575007,48
1547575008,48
1547575009,48
1547575009,48
1547575010,48
1547575011,48
1547575011,48
1547575012,48
1547575013,48
1547575013,48
1547575014,48
1547575015,48
1547575015,48
1547575016,48
1547575017,48
1547575018,48
1547575018,48
1547575019,48
1547575020,48
1547575020,48
1547575021,48
1547575022,48
1547575022,48
1547575023,48
1547575024,48
1547575024,48
1547575025,48
1547575026,48
1547575027,48
1547575027,48
1547575028,48
1547575029,48
1547575029,48
1547575030,48
1547575031,48
1547575032,48
1547575033,48
1547575034,48
1547575034,48
1547575035,48
1547575036,48
1547575037,48
1547575037,48
1547575038,48
1547575039,48
1547575040,48
1547575041,48
1547575042,48
1547575043,48
1547575044,48
1547575044,48
1547575045,48
1547575046,48
1547575047,48
1547575047,48
1547575048,48
1547575049,48
1547575050,48
1547575051,48
1547575052,48
1547575053,48
1547575054,48
1547575055,48
1547575056,48
1547575057,48
1547575057,48
1547575058,48
1547575059,48
1547575060,48
1547575060,48
1547575061,48
1547575062,48
1547575062,48
1547575063,48
1547575064,48
1547575064,48
1547575065,48
1547575066,48
1547575067,48
1547575068,48
1547575069,48
1547575069,48
1547575070,48
1547575071,48
1547575071,48
1547575072,48
1547575073,48
1547575073,48
1547575074,48
1547575075,48
1547575076,48
1547575077,48
1547575078,48
1547575078,48
1547575079,48
1547575080,48
1547575080,48
1547575081,48
1547575082,48
1547575083,48
1547575084,48
1547575084,48
1547575085,48
1547575086,48
1547575087,48
1547575088,48
1547575089,48
1547575089,48
1547575090,48
1547575091,48
1547575092,48
1547575093,48
1547575093,48
1547575094,48
1547575095,48
1547575096,48
1547575097,48
1547575098,48
1547575099,48
1547575100,48
1547575101,48
1547575101,48
1547575102,48
1547575103,48
1547575103,48
1547575104,48
1547575105,48
1547575106,48
1547575107,48
1547575108,48
1547575110,48
1547575110,48
1547575111,48
1547575113,48
1547575114,48
1547575115,48
1547575116,48
1547575117,48
1547575118,48
1547575118,48
1547575119,48
1547575120,48
1547575121,48
1547575121,48
1547575122,48
1547575123,48
1547575123,48
1547575124,48
1547575125,48
1547575126,48
1547575126,48
1547575127,48
1547575128,48
1547575129,48
1547575130,48
1547575130,48
1547575131,48
1547575132,48
1547575133,48
1547575134,48
1547575134,48
1547575135,48
1547575136,48
1547575137,48
1547575137,48
1547575138,48
1547575139,48
1547575140,48
1547575140,48
1547575141,48
1547575142,48
1547575143,48
1547575143,48
1547575144,48
1547575145,48
1547575146,48
1547575147,48
1547575147,48
1547575148,48
1547575149,48
1547575150,48
1547575150,48
1547575151,48
1547575152,48
1547575153,48
1547575154,48
1547575154,48
1547575155,48
1547575156,48
1547575157,48
1547575158,48
1547575158,48
1547575159,48
1547575160,48
1547575161,48
1547575161,48
1547575162,48
1547575163,48
1547575164,48
1547575165,48
1547575165,48
1547575166,48
1547575167,48
1547575168,48
1547575169,48
1547575169,48
1547575170,48
1547575171,48
1547575172,48
1547575173,48
1547575174,48
1547575175,48
1547575175,48
1547575176,48
1547575177,48
1547575178,48
1547575178,48
1547575179,48
1547575180,48
1547575180,48
1547575181,48
1547575182,48
1547575182,48
1547575183,48
1547575184,48
1547575184,48
1547575185,48
1547575186,48
1547575187,48
1547575187,48
1547575188,48
1547575189,48
1547575189,48
1547575190,48
1547575190,48
1547575191,48
1547575192,48
1547575192,48
1547575193,48
1547575194,48
1547575194,48
1547575195,48
1547575196,48
1547575196,49
1547575197,49
1547575198,49
1547575199,49
1547575200,49
1547575200,49
1547575201,49
1547575202,49
1547575203,49
1547575203,49
1547575204,49
1547575205,49
1547575206,49
1547575207,49
1547575207,49
1547575208,49
1547575209,49
1547575210,49
1547575211,49
1547575211,49
1547575212,49
1547575213,49
1547575214,49
1547575215,49
1547575216,49
1547575216,49
1547575217,49
1547575218,49
1547575218,49
1547575219,49
1547575220,49
1547575221,49
1547575221,49
1547575222,49
1547575223,49
1547575223,49
1547575224,49
1547575225,49
1547575225,49
1547575226,49
1547575227,49
1547575227,49
1547575228,49
1547575229,49
1547575229,49
1547575230,49
1547575230,49
1547575231,49
1547575231,49
1547575232,49
1547575233,49
1547575234,49
1547575234,49
1547575235,49
1547575236,49
1547575236,49
1547575237,49
1547575238,49
1547575239,49
1547575240,49
1547575241,49
1547575241,49
1547575242,49
1547575243,49
1547575244,49
1547575244,49
1547575245,49
1547575246,49
1547575247,49
1547575247,49
1547575248,49
1547575249,49
1547575249,49
1547575250,49
1547575251,49
1547575251,49
1547575252,49
1547575253,49
1547575253,49
1547575254,49
1547575255,49
1547575255,49
1547575256,49
1547575257,48
1547575257,48
1547575258,48
1547575259,48
1547575260,48
1547575261,48
1547575262,49
1547575263,49
1547575264,49
1547575264,49
1547575265,49
1547575266,49
1547575266,49
1547575267,49
1547575268,49
1547575268,49
1547575269,49
1547575270,49
1547575271,49
1547575272,49
1547575272,49
1547575273,49
1547575274,49
1547575274,49
1547575275,49
1547575276,49
1547575277,49
1547575278,49
1547575279,49
1547575279,49
1547575280,49
1547575280,49
1547575281,49
1547575282,49
1547575283,49
1547575283,49
1547575284,49
1547575285,49
1547575286,51
1547575287,51
1547575288,51
1547575289,51
1547575290,51
1547575291,51
1547575291,51
1547575292,51
1547575293,51
1547575294,51
1547575295,51
1547575295,51
1547575296,51
1547575296,51
1547575297,50
1547575298,50
1547575298,50
1547575299,50
1547575300,50
1547575301,50
1547575302,50
1547575303,50
1547575304,50
1547575304,50
1547575305,50
1547575306,50
1547575307,51
1547575308,51
1547575308,51
1547575309,51
1547575310,51
1547575311,51
1547575311,51
1547575312,51
1547575312,51
1547575313,51
1547575314,51
1547575314,51
1547575315,51
1547575316,50
1547575316,50
1547575317,50
1547575318,50
1547575319,50
1547575319,50
1547575320,50
1547575320,50
1547575321,50
1547575322,50
1547575322,50
1547575323,50
1547575324,50
1547575324,50
1547575325,50
1547575326,50
1547575326,50
1547575327,51
1547575328,51
1547575328,51
1547575329,51
1547575330,51
1547575330,51
1547575331,51
1547575332,51
1547575333,51
1547575333,51
1547575334,51
1547575335,51
1547575336,50
1547575336,50
1547575337,50
1547575338,50
1547575338,50
1547575339,50
1547575340,50
1547575340,50
1547575341,50
1547575342,50
1547575342,50
1547575343,50
1547575344,50
1547575344,50
1547575345,50
1547575346,50
1547575346,50
1547575347,50
1547575347,50
1547575348,51
1547575349,51
1547575349,51
1547575350,51
1547575351,51
1547575351,51
1547575352,50
1547575353,50
1547575353,50
1547575354,50
1547575355,50
1547575355,50
1547575356,50
1547575357,49
1547575358,49
1547575358,49
1547575359,49
1547575360,49
1547575360,49
1547575361,49
1547575362,49
1547575362,49
1547575363,49
1547575364,49
1547575364,49
1547575365,49
1547575366,49
1547575367,49
1547575368,50
1547575369,50
1547575370,50
1547575371,50
1547575371,50
1547575372,50
1547575373,50
1547575374,50
1547575375,50
1547575376,50
1547575376,49
1547575377,49
1547575378,49
1547575379,49
1547575380,49
1547575380,49
1547575381,49
1547575382,49
1547575383,49
1547575383,49
1547575384,49
1547575386,49
1547575386,49
1547575387,49
1547575388,50
1547575389,50
1547575390,50
1547575391,50
1547575392,50
1547575393,50
1547575394,50
1547575394,50
1547575395,50
1547575396,50
1547575397,49
1547575397,49
1547575398,49
1547575399,49
1547575399,49
1547575400,49
1547575401,49
1547575402,52
1547575403,52
1547575405,52
1547575405,51
1547575406,52
1547575408,52
1547575409,54
1547575410,53
1547575411,53
1547575412,54
1547575413,54
1547575414,54
1547575415,54
1547575415,53
1547575416,53
1547575417,53
1547575418,53
1547575418,55
1547575420,55
1547575421,55
1547575422,54
1547575422,54
1547575423,54
1547575424,54
1547575425,54
1547575426,53
1547575427,53
1547575427,53
1547575428,52
1547575429,52
1547575430,52
1547575430,52
1547575431,51
1547575432,52
1547575433,52
1547575434,52
1547575435,52
1547575436,52
1547575437,52
1547575438,52
1547575439,52
1547575440,52
1547575441,51
1547575442,51
1547575442,51
1547575443,51
1547575444,51
1547575445,51
1547575446,51
1547575446,51
1547575447,51
1547575448,51
1547575449,51
1547575449,51
1547575450,51
1547575451,51
1547575452,52
1547575453,52
1547575453,52
1547575454,52
1547575455,52
1547575456,52
1547575456,52
1547575457,52
1547575458,52
1547575459,52
1547575459,52
1547575460,52
1547575461,51
1547575462,51
1547575462,51
1547575463,51
1547575464,51
1547575465,51
1547575465,51
1547575466,50
1547575467,50
1547575468,50
1547575468,50
1547575469,50
1547575470,50
1547575471,50
1547575472,50
1547575473,50
1547575473,51
1547575474,51
1547575475,51
1547575476,51
1547575477,51
1547575477,51
1547575478,51
1547575479,51
1547575480,51
1547575480,51
1547575481,51
1547575482,50
1547575483,50
1547575483,50
1547575484,50
1547575485,50
1547575486,50
1547575487,50
1547575487,50
1547575488,50
1547575489,50
1547575490,50
1547575491,50
1547575491,50
1547575492,50
1547575493,51
1547575494,51
1547575495,51
1547575496,51
1547575496,51
1547575497,51
1547575499,51
1547575501,50
1547575502,50
1547575503,50
1547575504,49
1547575505,49
1547575505,49
1547575506,49
1547575507,49
1547575508,49
1547575509,49
1547575509,49
1547575510,49
1547575511,49
1547575512,49
1547575513,49
1547575513,49
1547575514,50
1547575515,50
1547575516,50
1547575516,50
1547575517,50
1547575519,50
1547575520,50
1547575521,50
1547575521,50
1547575522,50
1547575523,49
1547575524,49
1547575525,49
1547575526,49
1547575526,49
1547575527,49
1547575528,49
1547575529,49
1547575530,49
1547575530,49
1547575531,49
1547575532,49
1547575533,49
1547575534,50
1547575535,50
1547575536,50
1547575537,50
1547575538,50
1547575539,50
1547575540,50
1547575541,50
1547575542,50
1547575542,50
1547575543,49
1547575544,49
1547575545,49
1547575546,49
1547575547,49
1547575547,49
1547575548,49
1547575549,49
1547575550,49
1547575551,49
1547575551,49
1547575552,49
1547575553,49
1547575554,49
1547575554,49
1547575555,50
1547575556,50
1547575557,50
1547575558,50
1547575558,50
1547575559,50
1547575560,50
1547575561,50
1547575561,50
1547575562,50
1547575563,50
1547575564,49
1547575565,48
1547575566,48
1547575566,48
1547575567,48
1547575568,48
1547575569,48
1547575570,48
1547575571,48
1547575571,48
1547575572,48
1547575573,48
1547575574,48
1547575575,48
1547575576,49
1547575576,49
1547575577,49
1547575578,49
1547575579,49
1547575580,49
1547575580,49
1547575581,49
1547575582,49
1547575582,49
1547575583,48
1547575584,48
1547575585,48
1547575586,48
1547575586,48
1547575587,48
1547575588,48
1547575589,48
1547575589,48
1547575590,48
1547575591,48
1547575592,48
1547575593,48
1547575593,48
1547575594,48
1547575595,48
1547575595,48
1547575596,49
1547575597,49
1547575598,49
1547575599,49
1547575599,49
1547575600,49
1547575601,49
1547575602,49
1547575603,49
1547575604,49
1547575604,48
1547575605,48
1547575606,48
1547575606,48
1547575607,48
1547575608,48
1547575608,48
1547575609,48
1547575610,48
1547575611,48
1547575612,48
1547575613,48
1547575613,48
1547575615,48
1547575616,48
1547575617,50
1547575618,50
1547575619,50
1547575620,50
1547575621,50
1547575622,50
1547575623,50
1547575624,50
1547575624,50
1547575625,49
1547575626,49
1547575627,49
1547575627,49
1547575628,49
1547575629,49
1547575630,49
1547575630,49
1547575631,49
1547575633,49
1547575634,49
1547575634,49
1547575635,49
1547575636,49
1547575637,49
1547575637,50
1547575638,50
1547575639,50
1547575640,50
1547575640,50
1547575641,50
1547575642,50
1547575643,50
1547575643,50
1547575644,50
1547575645,50
1547575646,49
1547575647,49
1547575647,49
1547575648,49
1547575649,49
1547575649,49
1547575650,49
1547575651,49
1547575652,49
1547575653,49
1547575653,49
1547575654,49
1547575655,49
1547575656,49
1547575656,49
1547575657,50
1547575658,50
1547575659,50
1547575659,50
1547575660,50
1547575661,50
1547575662,50
1547575663,50
1547575664,50
1547575665,50
1547575665,50
1547575666,49
1547575667,49
1547575668,49
1547575668,49
1547575669,49
1547575670,49
1547575671,49
1547575672,49
1547575672,49
1547575673,49
1547575674,49
1547575675,49
1547575676,49
1547575677,48
1547575677,48
1547575678,49
1547575679,49
1547575680,49
1547575681,49
1547575681,49
1547575682,49
1547575683,49
1547575684,49
1547575685,49
1547575685,49
1547575686,49
1547575687,48
1547575688,48
1547575689,48
1547575690,48
1547575690,48
1547575691,48
1547575692,48
1547575693,48
1547575694,48
1547575695,48
1547575696,48
1547575697,48
1547575698,48
1547575699,49
1547575700,49
1547575701,49
1547575701,49
1547575702,49
1547575703,49
1547575704,49
1547575705,49
1547575705,49
1547575706,49
1547575707,49
1547575708,48
1547575709,48
1547575710,48
1547575711,48
1547575711,48
1547575712,48
1547575713,48
1547575714,48
1547575715,48
1547575715,48
1547575716,48
1547575717,48
1547575718,48
1547575719,48
1547575720,49
1547575721,49
1547575722,49
1547575722,49
1547575723,49
1547575724,49
1547575725,49
1547575726,49
1547575726,49
1547575727,49
1547575728,49
1547575729,48
1547575730,48
1547575730,48
1547575731,48
1547575732,48
1547575733,48
1547575734,48
1547575734,48
1547575735,48
1547575736,48
1547575737,48
1547575738,48
1547575739,48
1547575739,48
1547575740,49
1547575741,49
1547575742,49
1547575743,49
1547575744,49
1547575744,49
1547575745,49
1547575746,49
1547575747,49
1547575747,49
1547575749,48
1547575749,48
1547575750,48
1547575751,48
1547575752,48
1547575753,48
1547575754,48
1547575755,48
1547575755,48
1547575756,48
1547575757,48
1547575758,48
1547575758,48
1547575759,48
1547575760,48
1547575761,49
1547575762,49
1547575763,49
1547575764,49
1547575765,49
1547575766,49
1547575767,49
1547575767,49
1547575768,49
1547575769,49
1547575770,48
1547575770,48
1547575771,48
1547575772,48
1547575773,48
1547575774,48
1547575774,48
1547575775,48
1547575776,48
1547575777,48
1547575777,48
1547575778,48
1547575779,48
1547575780,48
1547575780,48
1547575781,48
1547575782,49
1547575783,49
1547575784,49
1547575785,49
1547575785,49
1547575786,49
1547575787,49
1547575788,49
1547575789,49
1547575790,49
1547575790,48
1547575791,48
1547575792,48
1547575793,48
1547575794,48
1547575795,48
1547575795,48
1547575796,48
1547575797,48
1547575798,48
1547575799,48
1547575799,48
1547575800,48
1547575801,48
1547575801,48
1547575802,49
1547575803,49
1547575804,49
1547575804,49
1547575805,49
1547575806,49
1547575807,49
1547575807,49
1547575808,49
1547575809,49
1547575810,49
1547575810,49
1547575811,49
1547575812,48
1547575812,48
