t,value
1547577046,6301025
1547577047,6301025
1547577048,6301025
1547577048,6301025
1547577049,6301025
1547577050,6301025
1547577050,6301025
1547577051,6301025
1547577052,6301025
1547577053,6301025
1547577053,6301025
1547577054,6301025
1547577055,6301025
1547577055,6301025
1547577056,6301025
1547577057,6301025
1547577057,6301025
1547577058,6301025
1547577059,6301025
1547577059,6301025
1547577060,6301025
1547577061,6301025
1547577062,6301025
1547577063,6301025
1547577064,6301025
1547577064,6301025
1547577065,6301025
1547577066,6301025
1547577067,6301025
1547577067,6301025
1547577068,6301025
1547577069,6301025
1547577070,6301025
1547577070,6301025
1547577071,6301025
1547577072,6292833
1547577073,6292833
1547577074,6292833
1547577074,6292833
1547577075,6292833
1547577076,6292833
1547577077,6292833
1547577078,6292833
1547577079,6292833
1547577079,6292833
1547577080,6292833
1547577081,6292833
1547577081,6292833
1547577082,6292833
1547577083,6292833
1547577084,6292833
1547577085,6292833
1547577085,6292833
1547577086,6292833
1547577087,6292833
1547577088,6292833
1547577088,6292833
1547577089,6292833
1547577090,6292833
1547577090,6292833
1547577091,6292833
1547577092,6292833
1547577092,6292833
1547577093,6292833
1547577094,6292833
1547577095,6292833
1547577095,6292833
1547577096,6292833
1547577097,6292833
1547577097,6292833
1547577098,6292833
1547577099,6292833
1547577100,6292833
1547577100,6292833
1547577101,6292833
1547577102,6292833
1547577103,6292833
1547577103,6292833
1547577104,6292833
1547577105,6292833
1547577106,6301025
1547577107,6301025
1547577108,6301025
1547577109,6309217
1547577110,6317409
1547577111,6317409
1547577112,6317409
1547577113,6317409
1547577114,6317409
1547577115,6317409
1547577116,6317409
1547577117,6317409
1547577118,6317409
1547577119,6317409
1547577119,6317409
1547577120,6317409
1547577121,6317409
1547577122,6317409
1547577123,6317409
1547577123,6317409
1547577124,6317409
1547577125,6317409
1547577126,6317409
1547577126,6317409
1547577127,6317409
1547577128,6317409
1547577129,6317409
1547577129,6317409
1547577130,6317409
1547577131,6317409
1547577132,6317409
1547577132,6317409
1547577133,6317409
1547577134,6317409
1547577135,6317409
1547577135,6317409
1547577136,6317409
1547577137,6317409
1547577138,6317409
1547577138,6317409
1547577139,6317409
1547577140,6317409
1547577141,6317409
1547577142,6317409
1547577142,6317409
1547577143,6317409
1547577144,6317409
1547577145,6317409
1547577145,6317409
1547577146,6317409
1547577147,6317409
1547577148,6317409
1547577148,6317409
1547577149,6317409
1547577150,6317409
1547577150,6317409
1547577151,6317409
1547577152,6317409
1547577153,6317409
1547577153,6317409
1547577154,6317409
1547577155,6317409
1547577156,6317409
1547577156,6317409
1547577157,6317409
1547577158,6317409
1547577159,6317409
1547577159,6317409
1547577160,6317409
1547577161,6317409
1547577162,6317409
1547577163,6317409
1547577163,6317409
1547577164,6317409
1547577165,6317409
1547577166,6317409
1547577167,6317409
1547577167,6317409
1547577168,6317409
1547577169,6317409
1547577170,6317409
1547577171,6317409
1547577171,6317409
1547577172,6317409
1547577172,6317409
1547577173,6317409
1547577174,6317409
1547577175,6317409
1547577175,6317409
1547577176,6309217
1547577177,6309217
1547577177,6309217
1547577178,6309217
1547577179,6309217
1547577180,6309217
1547577180,6309217
1547577181,6309217
1547577182,6309217
1547577183,6309217
1547577184,6309217
1547577184,6309217
1547577185,6309217
1547577186,6309217
1547577187,6309217
1547577187,6309217
1547577188,6309217
1547577189,6309217
1547577189,6309217
1547577190,6309217
1547577191,6309217
1547577192,6309217
1547577193,6309217
1547577193,6309217
1547577194,6309217
1547577195,6309217
1547577195,6309217
1547577196,6309217
1547577197,6309217
1547577197,6309217
1547577198,6309217
1547577199,6309217
1547577199,6309217
1547577200,6309217
1547577201,6309217
1547577202,6309217
1547577202,6309217
1547577203,6309217
1547577204,6309217
1547577205,6309217
1547577206,6309217
1547577207,6309217
1547577208,6309217
1547577209,6309217
1547577210,6309217
1547577211,6309217
1547577212,6309217
1547577212,6309217
1547577213,6309217
1547577214,6309217
1547577215,6309217
1547577215,6309217
1547577216,6309217
1547577217,6309217
1547577217,6309217
1547577218,6309217
1547577219,6309217
1547577220,6309217
1547577220,6309217
1547577221,6309217
1547577222,6309217
1547577223,6309217
1547577224,6309217
1547577224,6309217
1547577225,6309217
1547577226,6309217
1547577226,6309217
1547577227,6309217
1547577228,6309217
1547577229,6309217
1547577229,6309217
1547577230,6309217
1547577231,6309217
1547577232,6309217
1547577232,6309217
1547577233,6309217
1547577234,6309217
1547577234,6309217
1547577235,6309217
1547577236,6309217
1547577236,6309217
1547577237,6309217
1547577238,6309217
1547577238,6309217
1547577239,6309217
1547577240,6309217
1547577241,6309217
1547577241,6309217
1547577242,6309217
1547577243,6309217
1547577244,6309217
1547577244,6309217
1547577245,6309217
1547577246,6309217
1547577247,6309217
1547577248,6309217
1547577248,6309217
1547577249,6309217
1547577250,6309217
1547577251,6309217
1547577251,6309217
1547577252,6309217
1547577253,6309217
1547577254,6309217
1547577255,6309217
1547577255,6309217
1547577256,6309217
1547577257,6309217
1547577257,6309217
1547577258,6309217
1547577259,6309217
1547577259,6309217
1547577260,6309217
1547577261,6309217
1547577262,6309217
1547577262,6309217
1547577263,6309217
1547577264,6309217
1547577264,6309217
1547577265,6309217
1547577266,6309217
1547577267,6309217
1547577267,6309217
1547577268,6309217
1547577269,6309217
1547577270,6309217
1547577271,6309217
1547577272,6309217
1547577272,6309217
1547577273,6309217
1547577274,6309217
1547577275,6309217
1547577275,6309217
1547577276,6309217
1547577277,6309217
1547577278,6309217
1547577278,6309217
1547577279,6309217
1547577280,6309217
1547577280,6309217
1547577281,6309217
1547577282,6309217
1547577282,6309217
1547577283,6309217
1547577284,6309217
1547577284,6309217
1547577285,6309217
1547577286,6309217
1547577287,6309217
1547577287,6309217
1547577288,6309217
1547577289,6309217
1547577290,6309217
1547577290,6309217
1547577291,6309217
1547577292,6309217
1547577293,6309217
1547577293,6309217
1547577294,6309217
1547577295,6309217
1547577296,6309217
1547577297,6309217
1547577298,6309217
1547577299,6309217
1547577301,6309217
1547577302,6309217
1547577303,6309217
1547577305,6309217
1547577306,6309217
1547577307,6309217
1547577308,6309217
1547577308,6309217
1547577310,6309217
1547577310,6309217
1547577311,6309217
1547577312,6309217
1547577313,6309217
1547577314,6309217
1547577315,6309217
1547577315,6309217
1547577316,6309217
1547577317,6309217
1547577318,6309217
1547577319,6309217
1547577319,6309217
1547577320,6309217
1547577321,6309217
1547577322,6309217
1547577322,6309217
1547577323,6309217
1547577324,6309217
1547577325,6309217
1547577326,6309217
1547577327,6309217
1547577327,6309217
1547577328,6309217
1547577329,6309217
1547577330,6309217
1547577331,6309217
1547577332,6309217
1547577333,6309217
1547577334,6309217
1547577335,6309217
1547577336,6309217
1547577337,6309217
1547577338,6309217
1547577339,6309217
1547577340,6309217
1547577340,6309217
1547577341,6309217
1547577342,6309217
1547577343,6309217
1547577344,6309217
1547577344,6309217
1547577345,6309217
1547577346,6309217
1547577347,6309217
1547577347,6309217
1547577348,6309217
1547577349,6309217
1547577350,6309217
1547577351,6309217
1547577351,6309217
1547577352,6309217
1547577353,6309217
1547577354,6309217
1547577355,6309217
1547577356,6309217
1547577357,6309217
1547577357,6309217
1547577358,6309217
1547577359,6309217
1547577360,6309217
1547577361,6309217
1547577361,6309217
1547577362,6309217
1547577363,6309217
1547577364,6309217
1547577365,6309217
1547577366,6309217
1547577367,6309217
1547577368,6309217
1547577368,6309217
1547577369,6309217
1547577370,6309217
1547577371,6309217
1547577372,6309217
1547577373,6309217
1547577374,6309217
1547577374,6309217
1547577375,6309217
1547577376,6309217
1547577377,6309217
1547577378,6309217
1547577378,6309217
1547577379,6309217
1547577380,6309217
1547577381,6309217
1547577382,6309217
1547577383,6309217
1547577383,6309217
1547577384,6309217
1547577385,6309217
1547577386,6309217
1547577386,6309217
1547577387,6309217
1547577388,6309217
1547577389,6309217
1547577390,6309217
1547577390,6309217
1547577391,6309217
1547577392,6309217
1547577393,6309217
1547577394,6309217
1547577394,6309217
1547577395,6309217
1547577396,6309217
1547577396,6309217
1547577397,6309217
1547577398,6309217
1547577399,6309217
1547577400,6309217
1547577400,6309217
1547577401,6309217
1547577402,6309217
1547577404,6309217
1547577405,6309217
1547577406,6309217
1547577407,6309217
1547577408,6309217
1547577409,6309217
1547577409,6309217
1547577411,6309217
1547577412,6309217
1547577412,6309217
1547577413,6309217
1547577414,6309217
1547577415,6309217
1547577416,6309217
1547577416,6309217
1547577417,6309217
1547577418,6309217
1547577419,6309217
1547577420,6309217
1547577422,6309217
1547577422,6309217
1547577423,6309217
1547577424,6309217
1547577425,6309217
1547577426,6309217
1547577427,6309217
1547577428,6309217
1547577428,6309217
1547577429,6309217
1547577430,6309217
1547577431,6309217
1547577432,6309217
1547577433,6309217
1547577434,6309217
1547577434,6309217
1547577435,6309217
1547577436,6309217
1547577437,6309217
1547577438,6309217
1547577438,6309217
1547577439,6309217
1547577440,6309217
1547577441,6309217
1547577441,6309217
1547577442,6309217
1547577443,6309217
1547577444,6309217
1547577444,6309217
1547577445,6309217
1547577446,6309217
1547577446,6309217
1547577448,6309217
1547577448,6309217
1547577449,6309217
1547577450,6309217
1547577451,6309217
1547577452,6309217
1547577453,6309217
1547577453,6309217
1547577454,6309217
1547577455,6309217
1547577456,6309217
1547577457,6309217
1547577458,6309217
1547577459,6309217
1547577460,6309217
1547577460,6309217
1547577461,6309217
1547577462,6309217
1547577463,6309217
1547577463,6309217
1547577464,6309217
1547577465,6309217
1547577466,6309217
1547577467,6309217
1547577468,6309217
1547577469,6309217
1547577470,6309217
1547577471,6309217
1547577472,6309217
1547577473,6309217
1547577474,6309217
1547577475,6309217
1547577476,6309217
1547577476,6309217
1547577477,6309217
1547577478,6309217
1547577479,6309217
1547577480,6309217
1547577481,6309217
1547577482,6309217
1547577482,6309217
1547577483,6309217
1547577484,6309217
1547577485,6309217
1547577486,6309217
1547577486,6309217
1547577488,6309217
1547577489,6309217
1547577490,6309217
1547577491,6309217
1547577491,6309217
1547577493,6309217
1547577493,6309217
1547577494,6309217
1547577495,6309217
1547577497,6309217
1547577497,6309217
1547577498,6309217
1547577499,6309217
1547577500,6309217
1547577501,6309217
1547577501,6309217
1547577502,6309217
1547577503,6309217
1547577504,6309217
1547577505,6309217
1547577505,6309217
1547577506,6309217
1547577507,6309217
1547577508,6309217
1547577509,6309217
1547577509,6309217
1547577510,6309217
1547577511,6309217
1547577512,6309217
1547577513,6309217
1547577513,6309217
1547577514,6309217
1547577515,6309217
1547577516,6309217
1547577517,6309217
1547577518,6309217
1547577518,6309217
1547577519,6309217
1547577520,6309217
1547577521,6309217
1547577522,6309217
1547577522,6309217
1547577523,6309217
1547577524,6309217
1547577525,6309217
1547577526,6309217
1547577527,6309217
1547577527,6309217
1547577528,6309217
1547577529,6309217
1547577530,6309217
1547577531,6309217
1547577532,6309217
1547577533,6309217
1547577533,6309217
1547577535,6309217
1547577536,6309217
1547577537,6309217
1547577538,6309217
1547577539,6309217
1547577539,6309217
1547577540,6309217
1547577541,6309217
1547577542,6309217
1547577542,6309217
1547577543,6309217
1547577544,6309217
1547577545,6309217
1547577545,6309217
1547577546,6309217
1547577547,6309217
1547577547,6309217
1547577548,6309217
1547577549,6309217
1547577549,6309217
1547577550,6309217
1547577551,6309217
1547577551,6309217
1547577552,6309217
1547577553,6309217
1547577554,6309217
1547577554,6309217
1547577555,6309217
1547577556,6309217
1547577557,6309217
1547577557,6309217
1547577558,6309217
1547577559,6309217
1547577560,6309217
1547577561,6309217
1547577562,6309217
1547577562,6309217
1547577563,6309217
1547577564,6309217
1547577565,6309217
1547577566,6309217
1547577566,6309217
1547577567,6309217
1547577568,6309217
1547577569,6309217
1547577570,6309217
1547577571,6309217
1547577571,6309217
1547577572,6309217
1547577573,6309217
1547577574,6309217
1547577574,6309217
1547577575,6309217
1547577576,6309217
1547577577,6309217
1547577577,6309217
1547577578,6309217
1547577579,6309217
1547577580,6309217
1547577581,6309217
1547577581,6309217
1547577582,6309217
1547577583,6309217
1547577584,6309217
1547577584,6309217
1547577585,6309217
1547577586,6309217
1547577587,6309217
1547577587,6309217
1547577588,6309217
1547577589,6309217
1547577590,6309217
1547577590,6309217
1547577591,6309217
1547577592,6309217
1547577594,6309217
1547577595,6309217
1547577596,6309217
1547577599,6309217
1547577601,6309217
1547577603,6309217
1547577605,6309217
1547577606,6309217
1547577608,6309217
1547577609,6309217
1547577610,6309217
1547577611,6309217
1547577612,6309217
1547577614,6309217
1547577615,6309217
1547577616,6309217
1547577618,6309217
1547577619,6309217
1547577621,6309217
1547577622,6309217
1547577623,6317409
1547577624,6317409
1547577625,6317409
1547577626,6317409
1547577627,6317409
1547577628,6325601
1547577629,6325601
1547577630,6325601
1547577631,6325601
1547577632,6325601
1547577632,6325601
1547577633,6325601
1547577634,6325601
1547577635,6325601
1547577635,6325601
1547577636,6325601
1547577637,6325601
1547577638,6325601
1547577639,6325601
1547577640,6325601
1547577640,6325601
1547577642,6325601
1547577643,6325601
1547577643,6325601
1547577644,6325601
1547577645,6325601
1547577646,6325601
1547577647,6325601
1547577647,6325601
1547577648,6325601
1547577649,6325601
1547577649,6325601
1547577650,6325601
1547577651,6325601
1547577652,6325601
1547577653,6325601
1547577653,6325601
1547577654,6325601
1547577655,6325601
1547577656,6325601
1547577657,6325601
1547577658,6325601
1547577659,6325601
1547577660,6325601
1547577660,6325601
1547577661,6325601
1547577662,6325601
1547577663,6325601
1547577664,6325601
1547577665,6325601
1547577666,6325601
1547577667,6325601
1547577668,6325601
1547577669,6325601
1547577670,6325601
1547577670,6325601
1547577672,6325601
1547577672,6325601
1547577673,6325601
1547577674,6325601
1547577675,6325601
1547577676,6325601
1547577676,6325601
1547577677,6325601
1547577678,6325601
1547577679,6325601
1547577680,6325601
1547577681,6325601
1547577682,6325601
1547577683,6325601
1547577683,6325601
1547577684,6325601
1547577685,6325601
1547577686,6325601
1547577687,6325601
1547577688,6325601
1547577689,6325601
1547577689,6325601
1547577690,6325601
1547577691,6325601
1547577692,6325601
1547577693,6325601
1547577694,6325601
1547577694,6325601
1547577695,6325601
1547577696,6325601
1547577697,6325601
1547577698,6325601
1547577698,6325601
1547577699,6325601
1547577700,6325601
1547577701,6325601
1547577701,6325601
1547577702,6325601
1547577703,6325601
1547577704,6325601
1547577705,6325601
1547577705,6325601
1547577706,6325601
1547577707,6325601
1547577708,6325601
1547577708,6325601
1547577709,6325601
1547577710,6325601
1547577711,6325601
1547577711,6325601
1547577712,6325601
1547577713,6325601
1547577714,6325601
1547577714,6325601
1547577715,6325601
1547577716,6325601
1547577717,6325601
