t,value
1547574871,0
1547574873,0
1547574875,0
1547574875,0
1547574876,0
1547574876,0
1547574877,0
1547574878,0
1547574878,0
1547574879,0
1547574880,0
1547574880,0
1547574881,0
1547574882,0
1547574882,0
1547574883,0
1547574884,0
1547574884,0
1547574885,0
1547574886,0
1547574886,0
1547574887,0
1547574887,0
1547574888,0
1547574889,0
1547574889,0
1547574890,0
1547574890,0
1547574891,0
1547574892,0
1547574893,0
1547574893,0
1547574894,0
1547574894,0
1547574895,0
1547574896,0
1547574897,0
1547574898,0
1547574899,0
1547574900,0
1547574900,0
1547574901,0
1547574902,0
1547574902,0
1547574903,0
1547574903,0
1547574904,0
1547574905,0
1547574905,0
1547574906,0
1547574906,0
1547574907,0
1547574908,0
1547574909,0
1547574910,0
1547574910,0
1547574911,0
1547574912,0
1547574912,0
1547574913,0
1547574914,0
1547574914,0
1547574915,0
1547574915,0
1547574916,0
1547574917,0
1547574917,0
1547574918,0
1547574919,0
1547574919,0
1547574920,0
1547574920,0
1547574921,0
1547574922,0
1547574922,0
1547574923,0
1547574924,0
1547574924,0
1547574925,0
1547574926,0
1547574926,0
1547574927,0
1547574928,0
1547574928,0
1547574929,0
1547574929,0
1547574930,0
1547574931,0
1547574931,0
1547574932,0
1547574933,0
1547574933,0
1547574934,0
1547574934,0
1547574935,0
1547574936,0
1547574936,0
1547574937,0
1547574938,0
1547574938,0
1547574939,0
1547574939,0
1547574940,0
1547574941,0
1547574941,0
1547574942,0
1547574942,0
1547574943,0
1547574944,0
1547574944,0
1547574945,0
1547574946,0
1547574946,0
1547574947,0
1547574948,0
1547574948,0
1547574949,0
1547574949,0
1547574950,0
1547574950,0
1547574951,0
1547574952,0
1547574952,0
1547574953,0
1547574954,0
1547574954,0
1547574955,0
1547574955,0
1547574956,0
1547574957,0
1547574957,0
1547574958,0
1547574958,0
1547574959,0
1547574960,0
1547574960,0
1547574961,0
1547574961,0
1547574962,0
1547574963,0
1547574963,0
1547574964,0
1547574964,0
1547574965,0
1547574966,0
1547574966,0
1547574967,0
1547574967,0
1547574968,0
1547574969,0
1547574969,0
1547574970,0
1547574971,0
1547574972,0
1547574972,0
1547574973,0
1547574974,0
1547574974,0
1547574975,0
1547574976,0
1547574977,0
1547574978,0
1547574979,0
1547574979,0
1547574980,0
1547574981,0
1547574982,0
1547574983,0
1547574983,0
1547574984,0
1547574985,0
1547574986,0
1547574986,0
1547574987,0
1547574988,0
1547574988,0
1547574989,0
1547574990,0
1547574990,0
1547574991,0
1547574992,0
1547574992,0
1547574994,0
1547574995,0
1547574996,0
1547574997,0
1547574998,0
1547574999,0
1547575000,0
1547575001,0
1547575002,0
1547575002,0
1547575003,0
1547575004,0
1547575004,0
1547575005,0
1547575006,0
1547575006,0
1547575007,0
1547575008,0
1547575009,0
1547575009,0
1547575010,0
1547575011,0
1547575011,0
1547575012,0
1547575013,0
1547575013,0
1547575014,0
1547575015,0
1547575015,0
1547575016,0
1547575017,0
1547575018,0
1547575018,0
1547575019,0
1547575020,0
1547575020,0
1547575021,0
1547575022,0
1547575022,0
1547575023,0
1547575024,0
1547575024,0
1547575025,0
1547575026,0
1547575027,0
1547575027,0
1547575028,0
1547575029,0
1547575029,0
1547575030,0
1547575031,0
1547575032,0
1547575033,0
1547575034,0
1547575034,0
1547575035,0
1547575036,0
1547575037,0
1547575037,0
1547575038,0
1547575039,0
1547575040,0
1547575041,0
1547575042,0
1547575043,0
1547575044,0
1547575044,0
1547575045,0
1547575046,0
1547575047,0
1547575047,0
1547575048,0
1547575049,0
1547575050,0
1547575051,0
1547575052,0
1547575053,0
1547575054,0
1547575055,0
1547575056,0
1547575057,0
1547575057,0
1547575058,0
1547575059,0
1547575060,0
1547575060,0
1547575061,0
1547575062,0
1547575062,0
1547575063,0
1547575064,0
1547575064,0
1547575065,0
1547575066,0
1547575067,0
1547575068,0
1547575069,0
1547575069,0
1547575070,0
1547575071,0
1547575071,0
1547575072,0
1547575073,0
1547575073,0
1547575074,0
1547575075,0
1547575076,0
1547575077,0
1547575078,0
1547575078,0
1547575079,0
1547575080,0
1547575080,0
1547575081,0
1547575082,0
1547575083,0
1547575084,0
1547575084,0
1547575085,0
1547575086,0
1547575087,0
1547575088,0
1547575089,0
1547575089,0
1547575090,0
1547575091,0
1547575092,0
1547575093,0
1547575093,0
1547575094,0
1547575095,0
1547575096,0
1547575097,0
1547575098,0
1547575099,0
1547575100,0
1547575101,0
1547575101,0
1547575102,0
1547575103,0
1547575103,0
1547575104,0
1547575105,0
1547575106,0
1547575107,0
1547575108,0
1547575110,0
1547575110,0
1547575111,0
1547575113,0
1547575114,0
1547575115,0
1547575116,0
1547575117,0
1547575118,0
1547575118,0
1547575119,0
1547575120,0
1547575121,0
1547575121,0
1547575122,0
1547575123,0
1547575123,0
1547575124,0
1547575125,0
1547575126,0
1547575126,0
1547575127,0
1547575128,0
1547575129,0
1547575130,0
1547575130,0
1547575131,0
1547575132,0
1547575133,0
1547575134,0
1547575134,0
1547575135,0
1547575136,0
1547575137,0
1547575137,0
1547575138,0
1547575139,0
1547575140,0
1547575140,0
1547575141,0
1547575142,0
1547575143,0
1547575143,0
1547575144,0
1547575145,0
1547575146,0
1547575147,0
1547575147,0
1547575148,0
1547575149,0
1547575150,0
1547575150,0
1547575151,0
1547575152,0
1547575153,0
1547575154,0
1547575154,0
1547575155,0
1547575156,0
1547575157,0
1547575158,0
1547575158,0
1547575159,0
1547575160,0
1547575161,0
1547575161,0
1547575162,0
1547575163,0
1547575164,0
1547575165,0
1547575165,0
1547575166,0
1547575167,0
1547575168,0
1547575169,0
1547575169,0
1547575170,0
1547575171,0
1547575172,0
1547575173,0
1547575174,0
1547575175,0
1547575175,0
1547575176,0
1547575177,0
1547575178,0
1547575178,0
1547575179,0
1547575180,0
1547575180,0
1547575181,0
1547575182,0
1547575182,0
1547575183,0
1547575184,0
1547575184,0
1547575185,0
1547575186,0
1547575187,0
1547575187,0
1547575188,0
1547575189,0
1547575189,0
1547575190,0
1547575190,0
1547575191,0
1547575192,0
1547575192,0
1547575193,0
1547575194,0
1547575194,0
1547575195,0
1547575196,0
1547575196,0
1547575197,0
1547575198,0
1547575199,0
1547575200,0
1547575200,0
1547575201,0
1547575202,0
1547575203,0
1547575203,0
1547575204,0
1547575205,0
1547575206,0
1547575207,0
1547575207,0
1547575208,0
1547575209,0
1547575210,0
1547575211,0
1547575211,0
1547575212,0
1547575213,0
1547575214,0
1547575215,0
1547575216,0
1547575216,0
1547575217,0
1547575218,0
1547575218,0
1547575219,0
1547575220,0
1547575221,0
1547575221,0
1547575222,0
1547575223,0
1547575223,0
1547575224,0
1547575225,0
1547575225,0
1547575226,0
1547575227,0
1547575227,0
1547575228,0
1547575229,0
1547575229,0
1547575230,0
1547575230,0
1547575231,0
1547575231,0
1547575232,0
1547575233,0
1547575234,0
1547575234,0
1547575235,0
1547575236,0
1547575236,0
1547575237,0
1547575238,0
1547575239,0
1547575240,0
1547575241,0
1547575241,0
1547575242,0
1547575243,0
1547575244,0
1547575244,0
1547575245,0
1547575246,0
1547575247,0
1547575247,0
1547575248,0
1547575249,0
1547575249,0
1547575250,0
1547575251,0
1547575251,0
1547575252,0
1547575253,0
1547575253,0
1547575254,0
1547575255,0
1547575255,0
1547575256,0
1547575257,0
1547575257,0
1547575258,0
1547575259,0
1547575260,0
1547575261,0
1547575262,0
1547575263,0
1547575264,0
1547575264,0
1547575265,0
1547575266,0
1547575266,0
1547575267,0
1547575268,0
1547575268,0
1547575269,0
1547575270,0
1547575271,0
1547575272,0
1547575272,0
1547575273,0
1547575274,0
1547575274,0
1547575275,0
1547575276,0
1547575277,0
1547575278,0
1547575279,0
1547575279,0
1547575280,0
1547575280,0
1547575281,0
1547575282,0
1547575283,0
1547575283,0
1547575284,0
1547575285,1
1547575286,1
1547575287,1
1547575288,2
1547575289,1
1547575290,1
1547575291,1
1547575291,1
1547575292,1
1547575293,1
1547575294,1
1547575295,1
1547575295,1
1547575296,1
1547575296,1
1547575297,1
1547575298,1
1547575298,1
1547575299,1
1547575300,1
1547575301,1
1547575302,1
1547575303,1
1547575304,1
1547575304,1
1547575305,1
1547575306,1
1547575307,1
1547575308,1
1547575308,1
1547575309,1
1547575310,1
1547575311,1
1547575311,1
1547575312,1
1547575312,1
1547575313,1
1547575314,1
1547575314,1
1547575315,1
1547575316,1
1547575316,1
1547575317,1
1547575318,1
1547575319,1
1547575319,1
1547575320,1
1547575320,1
1547575321,1
1547575322,1
1547575322,1
1547575323,1
1547575324,1
1547575324,1
1547575325,1
1547575326,1
1547575326,1
1547575327,1
1547575328,1
1547575328,1
1547575329,1
1547575330,1
1547575330,1
1547575331,1
1547575332,1
1547575333,1
1547575333,1
1547575334,1
1547575335,1
1547575336,1
1547575336,1
1547575337,1
1547575338,1
1547575338,1
1547575339,1
1547575340,1
1547575340,1
1547575341,1
1547575342,1
1547575342,1
1547575343,1
1547575344,1
1547575344,1
1547575345,1
1547575346,1
1547575346,1
1547575347,1
1547575347,1
1547575348,2
1547575349,1
1547575349,1
1547575350,1
1547575351,1
1547575351,1
1547575352,1
1547575353,1
1547575353,1
1547575354,1
1547575355,1
1547575355,1
1547575356,1
1547575357,1
1547575358,1
1547575358,1
1547575359,1
1547575360,1
1547575360,1
1547575361,1
1547575362,1
1547575362,1
1547575363,1
1547575364,1
1547575364,1
1547575365,1
1547575366,1
1547575367,1
1547575368,1
1547575369,1
1547575370,1
1547575371,1
1547575371,1
1547575372,1
1547575373,1
1547575374,1
1547575375,1
1547575376,1
1547575376,1
1547575377,1
1547575378,1
1547575379,1
1547575380,1
1547575380,1
1547575381,1
1547575382,1
1547575383,1
1547575383,1
1547575384,1
1547575386,1
1547575386,1
1547575387,1
1547575388,1
1547575389,1
1547575390,1
1547575391,1
1547575392,1
1547575393,1
1547575394,1
1547575394,1
1547575395,1
1547575396,1
1547575397,1
1547575397,1
1547575398,1
1547575399,1
1547575399,1
1547575400,1
1547575401,1
1547575402,1
1547575403,1
1547575405,1
1547575405,1
1547575406,1
1547575408,1
1547575409,0
1547575410,0
1547575411,1
1547575412,1
1547575413,1
1547575414,1
1547575415,1
1547575415,1
1547575416,1
1547575417,1
1547575418,1
1547575418,1
1547575420,1
1547575421,1
1547575422,1
1547575422,1
1547575423,1
1547575424,1
1547575425,1
1547575426,1
1547575427,1
1547575427,1
1547575428,1
1547575429,1
1547575430,1
1547575430,1
1547575431,1
1547575432,3
1547575433,1
1547575434,1
1547575435,1
1547575436,1
1547575437,1
1547575438,1
1547575439,1
1547575440,1
1547575441,1
1547575442,1
1547575442,1
1547575443,1
1547575444,1
1547575445,1
1547575446,1
1547575446,1
1547575447,1
1547575448,1
1547575449,1
1547575449,1
1547575450,1
1547575451,1
1547575452,1
1547575453,1
1547575453,1
1547575454,1
1547575455,1
1547575456,1
1547575456,1
1547575457,1
1547575458,1
1547575459,1
1547575459,1
1547575460,1
1547575461,1
1547575462,1
1547575462,1
1547575463,1
1547575464,1
1547575465,1
1547575465,1
1547575466,1
1547575467,1
1547575468,1
1547575468,1
1547575469,1
1547575470,1
1547575471,1
1547575472,1
1547575473,1
1547575473,1
1547575474,1
1547575475,1
1547575476,1
1547575477,1
1547575477,1
1547575478,1
1547575479,1
1547575480,1
1547575480,1
1547575481,1
1547575482,1
1547575483,1
1547575483,1
1547575484,1
1547575485,1
1547575486,1
1547575487,1
1547575487,1
1547575488,1
1547575489,1
1547575490,1
1547575491,1
1547575491,1
1547575492,1
1547575493,2
1547575494,1
1547575495,1
1547575496,1
1547575496,1
1547575497,1
1547575499,1
1547575501,1
1547575502,1
1547575503,1
1547575504,1
1547575505,1
1547575505,1
1547575506,1
1547575507,1
1547575508,1
1547575509,1
1547575509,1
1547575510,1
1547575511,1
1547575512,1
1547575513,1
1547575513,1
1547575514,2
1547575515,1
1547575516,1
1547575516,1
1547575517,1
1547575519,1
1547575520,1
1547575521,1
1547575521,1
1547575522,1
1547575523,1
1547575524,1
1547575525,1
1547575526,1
1547575526,1
1547575527,1
1547575528,1
1547575529,1
1547575530,1
1547575530,1
1547575531,1
1547575532,1
1547575533,1
1547575534,2
1547575535,1
1547575536,1
1547575537,1
1547575538,1
1547575539,1
1547575540,1
1547575541,1
1547575542,1
1547575542,1
1547575543,1
1547575544,1
1547575545,1
1547575546,1
1547575547,1
1547575547,1
1547575548,1
1547575549,1
1547575550,1
1547575551,1
1547575551,1
1547575552,1
1547575553,1
1547575554,1
1547575554,1
1547575555,1
1547575556,1
1547575557,1
1547575558,1
1547575558,1
1547575559,1
1547575560,1
1547575561,1
1547575561,1
1547575562,1
1547575563,1
1547575564,1
1547575565,1
1547575566,1
1547575566,1
1547575567,1
1547575568,1
1547575569,1
1547575570,1
1547575571,1
1547575571,1
1547575572,1
1547575573,1
1547575574,1
1547575575,1
1547575576,1
1547575576,1
1547575577,1
1547575578,1
1547575579,1
1547575580,1
1547575580,1
1547575581,1
1547575582,1
1547575582,1
1547575583,1
1547575584,1
1547575585,1
1547575586,1
1547575586,1
1547575587,1
1547575588,1
1547575589,1
1547575589,1
1547575590,1
1547575591,1
1547575592,1
1547575593,1
1547575593,1
1547575594,1
1547575595,1
1547575595,1
1547575596,1
1547575597,1
1547575598,1
1547575599,1
1547575599,1
1547575600,1
1547575601,1
1547575602,1
1547575603,1
1547575604,1
1547575604,1
1547575605,1
1547575606,1
1547575606,1
1547575607,1
1547575608,1
1547575608,1
1547575609,1
1547575610,1
1547575611,1
1547575612,1
1547575613,1
1547575613,1
1547575615,1
1547575616,1
1547575617,1
1547575618,1
1547575619,1
1547575620,1
1547575621,1
1547575622,1
1547575623,1
1547575624,1
1547575624,1
1547575625,1
1547575626,1
1547575627,1
1547575627,1
1547575628,1
1547575629,1
1547575630,1
1547575630,1
1547575631,1
1547575633,1
1547575634,1
1547575634,1
1547575635,1
1547575636,1
1547575637,1
1547575637,1
1547575638,1
1547575639,1
1547575640,1
1547575640,1
1547575641,1
1547575642,1
1547575643,1
1547575643,1
1547575644,1
1547575645,1
1547575646,1
1547575647,1
1547575647,1
1547575648,1
1547575649,1
1547575649,1
1547575650,1
1547575651,1
1547575652,1
1547575653,1
1547575653,1
1547575654,1
1547575655,1
1547575656,1
1547575656,1
1547575657,3
1547575658,1
1547575659,1
1547575659,1
1547575660,1
1547575661,1
1547575662,1
1547575663,1
1547575664,1
1547575665,1
1547575665,1
1547575666,1
1547575667,1
1547575668,1
1547575668,1
1547575669,1
1547575670,1
1547575671,1
1547575672,1
1547575672,1
1547575673,1
1547575674,1
1547575675,1
1547575676,1
1547575677,1
1547575677,1
1547575678,2
1547575679,1
1547575680,1
1547575681,1
1547575681,1
1547575682,1
1547575683,1
1547575684,1
1547575685,1
1547575685,1
1547575686,1
1547575687,1
1547575688,1
1547575689,1
1547575690,1
1547575690,1
1547575691,1
1547575692,1
1547575693,1
1547575694,1
1547575695,1
1547575696,1
1547575697,1
1547575698,1
1547575699,1
1547575700,1
1547575701,1
1547575701,1
1547575702,1
1547575703,1
1547575704,1
1547575705,1
1547575705,1
1547575706,1
1547575707,1
1547575708,1
1547575709,1
1547575710,1
1547575711,1
1547575711,1
1547575712,1
1547575713,1
1547575714,1
1547575715,1
1547575715,1
1547575716,1
1547575717,1
1547575718,1
1547575719,1
1547575720,3
1547575721,1
1547575722,1
1547575722,1
1547575723,1
1547575724,1
1547575725,1
1547575726,1
1547575726,1
1547575727,1
1547575728,1
1547575729,1
1547575730,1
1547575730,1
1547575731,1
1547575732,1
1547575733,1
1547575734,1
1547575734,1
1547575735,1
1547575736,1
1547575737,1
1547575738,1
1547575739,1
1547575739,1
1547575740,1
1547575741,1
1547575742,1
1547575743,1
1547575744,1
1547575744,1
1547575745,1
1547575746,1
1547575747,1
1547575747,1
1547575749,1
1547575749,1
1547575750,1
1547575751,1
1547575752,1
1547575753,1
1547575754,1
1547575755,1
1547575755,1
1547575756,1
1547575757,1
1547575758,1
1547575758,1
1547575759,1
1547575760,1
1547575761,2
1547575762,1
1547575763,1
1547575764,1
1547575765,1
1547575766,1
1547575767,1
1547575767,1
1547575768,1
1547575769,1
1547575770,1
1547575770,1
1547575771,1
1547575772,1
1547575773,1
1547575774,1
1547575774,1
1547575775,1
1547575776,1
1547575777,1
1547575777,1
1547575778,1
1547575779,1
1547575780,1
1547575780,1
1547575781,1
1547575782,2
1547575783,1
1547575784,1
1547575785,1
1547575785,1
1547575786,1
1547575787,1
1547575788,1
1547575789,1
1547575790,1
1547575790,1
1547575791,1
1547575792,1
1547575793,1
1547575794,1
1547575795,1
1547575795,1
1547575796,1
1547575797,1
1547575798,1
1547575799,1
1547575799,1
1547575800,1
1547575801,1
1547575801,1
1547575802,2
1547575803,1
1547575804,1
1547575804,1
1547575805,1
1547575806,1
1547575807,1
1547575807,1
1547575808,1
1547575809,1
1547575810,1
1547575810,1
1547575811,1
1547575812,1
1547575812,1
1547575813,1
1547575814,1
1547575815,1
1547575815,1
1547575816,1
1547575817,1
1547575818,1
1547575819,1
1547575819,1
1547575820,1
1547575821,1
1547575822,1
1547575823,1
1547575823,1
1547575824,1
1547575825,1
1547575826,1
1547575827,1
1547575828,1
1547575829,1
1547575830,1
1547575831,1
1547575831,1
1547575832,1
1547575833,1
1547575834,1
1547575835,1
1547575836,1
1547575837,1
1547575837,1
1547575838,1
1547575839,1
1547575840,1
1547575841,1
1547575841,1
1547575842,1
1547575843,1
1547575844,1
1547575845,1
1547575846,1
1547575846,1
1547575847,1
1547575848,1
1547575849,1
1547575849,1
1547575850,1
1547575851,1
1547575852,1
1547575852,1
1547575853,1
1547575854,1
1547575855,1
1547575855,1
1547575856,1
1547575857,1
1547575858,1
1547575859,1
1547575859,1
1547575860,1
1547575861,1
1547575862,1
1547575863,1
1547575863,1
1547575864,1
1547575865,1
1547575866,1
1547575867,1
1547575867,1
1547575868,1
1547575869,1
1547575870,1
1547575870,1
1547575871,1
1547575872,1
1547575873,1
1547575874,1
1547575874,1
1547575875,1
1547575876,1
1547575877,1
1547575878,1
1547575878,1
1547575879,1
1547575880,1
1547575881,1
1547575882,1
1547575882,1
1547575883,1
1547575884,1
1547575885,1
1547575886,1
1547575886,1
1547575887,1
1547575888,1
1547575889,1
1547575890,1
1547575891,1
1547575892,1
1547575893,1
1547575895,1
1547575896,1
1547575897,1
1547575897,1
1547575898,1
1547575899,1
1547575900,1
1547575900,1
1547575901,1
1547575902,1
1547575903,1
1547575903,1
1547575904,1
1547575905,1
1547575905,1
1547575906,1
1547575907,1
1547575908,1
1547575909,1
1547575910,1
1547575910,1
1547575911,1
1547575912,1
1547575912,1
1547575913,1
1547575914,1
1547575915,1
1547575916,1
1547575916,1
1547575917,1
1547575918,1
1547575919,1
1547575920,1
1547575920,1
1547575921,1
1547575922,1
1547575923,1
1547575923,1
1547575924,1
1547575925,1
1547575926,3
1547575927,1
1547575928,1
1547575928,1
1547575929,1
1547575930,1
1547575931,1
1547575932,1
1547575932,1
1547575933,1
1547575934,1
1547575935,1
1547575936,1
1547575937,1
1547575937,1
1547575938,1
1547575939,1
1547575940,1
1547575940,1
1547575941,1
1547575942,1
1547575943,1
1547575943,1
1547575944,1
1547575945,1
1547575946,1
1547575946,1
1547575947,1
1547575948,1
1547575949,1
1547575950,1
1547575950,1
1547575951,1
1547575952,1
1547575953,1
1547575953,1
1547575954,1
1547575955,1
1547575956,1
1547575956,1
1547575957,1
1547575958,1
1547575959,1
1547575960,1
1547575961,1
1547575962,1
1547575963,1
1547575964,1
1547575964,1
1547575965,1
1547575966,1
1547575967,1
1547575968,1
1547575969,1
1547575969,1
1547575970,1
1547575971,1
1547575972,1
1547575972,1
1547575973,1
1547575974,1
1547575975,1
1547575976,1
1547575977,1
1547575977,1
1547575978,1
1547575979,1
1547575980,1
1547575981,1
1547575982,1
1547575983,1
1547575984,1
1547575984,1
1547575985,1
1547575986,1
1547575987,1
1547575988,1
1547575989,1
1547575989,1
1547575990,1
1547575991,1
1547575992,1
1547575993,1
1547575993,1
1547575994,1
1547575995,1
1547575996,1
1547575996,1
1547575997,1
1547575998,1
1547575999,1
1547576000,1
1547576001,1
1547576002,1
1547576002,1
1547576003,1
1547576004,1
1547576005,1
1547576005,1
1547576006,1
1547576007,1
1547576008,1
1547576008,1
1547576009,2
1547576010,1
1547576011,1
1547576011,1
1547576012,1
