t,value
1547574528,26233600
1547574528,26233600
1547574529,26233600
1547574530,26233600
1547574530,26233600
1547574531,26233600
1547574532,26233600
1547574532,26233600
1547574533,26233600
1547574534,26233600
1547574535,26233600
1547574535,26233600
1547574536,26233600
1547574537,26233600
1547574538,26233600
1547574538,26233600
1547574539,26233600
1547574540,26233600
1547574540,26233600
1547574541,26233600
1547574542,26233600
1547574542,26233600
1547574543,26233600
1547574544,26233600
1547574544,26233600
1547574545,26233600
1547574546,26233600
1547574547,26233600
1547574547,26233600
1547574548,26233600
1547574549,26233600
1547574550,26233600
1547574550,26233600
1547574551,26233600
1547574552,26233600
1547574552,26233600
1547574553,26233600
1547574554,26233600
1547574554,26233600
1547574555,26233600
1547574556,26233600
1547574556,26233600
1547574557,26233600
1547574558,26233600
1547574558,26233600
1547574559,26233600
1547574559,26233600
1547574560,26233600
1547574561,26233600
1547574562,26233600
1547574562,26233600
1547574563,26233600
1547574563,26233600
1547574564,26233600
1547574565,26233600
1547574565,26233600
1547574566,26233600
1547574567,26233600
1547574567,26233600
1547574568,26233600
1547574569,26233600
1547574569,26233600
1547574570,26233600
1547574571,26233600
1547574571,26233600
1547574572,26233600
1547574573,26233600
1547574573,26233600
1547574574,26233600
1547574574,26233600
1547574575,26233600
1547574576,26233600
1547574576,26233600
1547574577,26233600
1547574578,26233600
1547574578,26233600
1547574579,26233600
1547574580,26233600
1547574581,26233600
1547574582,26233600
1547574583,26233600
1547574583,26233600
1547574584,26233600
1547574585,26233600
1547574585,26233600
1547574586,26233600
1547574587,26233600
1547574587,26233600
1547574588,26233600
1547574589,26233600
1547574589,26233600
1547574590,26233600
1547574591,26233600
1547574591,26233600
1547574592,26233600
1547574593,26233600
1547574593,26233600
1547574594,26233600
1547574595,26233600
1547574595,26233600
1547574596,26233600
1547574597,26233600
1547574597,26233600
1547574598,26233600
1547574599,26233600
1547574599,26233600
1547574600,26233600
1547574601,26233600
1547574601,26233600
1547574602,26233600
1547574603,26233600
1547574603,26233600
1547574604,26233600
1547574605,26233600
1547574605,26233600
1547574606,26233600
1547574606,26233600
1547574607,26233600
1547574608,26233600
1547574608,26233600
1547574609,26233600
1547574610,26233600
1547574610,26233600
1547574611,26233600
1547574612,26233600
1547574612,26233600
1547574613,26233600
1547574614,26233600
1547574614,26214272
1547574615,26214272
1547574615,26214272
1547574616,26214272
1547574617,26214272
1547574617,26214272
1547574618,26214272
1547574619,26214272
1547574619,26214272
1547574620,26214272
1547574621,26214272
1547574621,26214272
1547574622,26214272
1547574623,26214272
1547574623,26214272
1547574624,26214272
1547574625,26214272
1547574625,26214272
1547574626,26214272
1547574627,26214272
1547574627,26214272
1547574628,26214272
1547574629,26214272
1547574629,26214272
1547574630,26214272
1547574631,26214272
1547574632,26214272
1547574632,26214272
1547574633,26214272
1547574634,26214272
1547574634,26214272
1547574635,26214272
1547574636,26214272
1547574636,26214272
1547574637,26214272
1547574638,26214272
1547574638,26214272
1547574639,26214272
1547574640,26214272
1547574640,26214272
1547574641,26214272
1547574642,26214272
1547574642,26214272
1547574643,26214272
1547574644,26214272
1547574644,26214272
1547574645,26214272
1547574646,26214272
1547574647,26214272
1547574648,26214272
1547574649,26214272
1547574649,26214272
1547574650,26214272
1547574651,26214272
1547574651,26214272
1547574652,26214272
1547574653,26214272
1547574653,26214272
1547574654,26214272
1547574655,26214272
1547574655,26214272
1547574656,26214272
1547574657,26214272
1547574657,26214272
1547574658,26214272
1547574659,26214272
1547574659,26161472
1547574660,26161472
1547574661,26161472
1547574661,26161472
1547574662,26161472
1547574662,26161472
1547574663,26161472
1547574664,26161472
1547574664,26161472
1547574665,26161472
1547574666,26161472
1547574666,26161472
1547574667,26161472
1547574668,26161472
1547574668,26161472
1547574669,26161472
1547574670,26161472
1547574670,26161472
1547574671,26161472
1547574672,26161472
1547574672,26161472
1547574673,26161472
1547574673,26161472
1547574674,26161472
1547574675,26161472
1547574675,26161472
1547574676,26161472
1547574677,26161472
1547574677,26161472
1547574678,26161472
1547574679,26161472
1547574679,26161472
1547574680,25864256
1547574680,25864256
1547574681,25864256
1547574682,25865280
1547574682,25865280
1547574683,25865280
1547574684,25865280
1547574684,25865280
1547574685,25865280
1547574686,25865280
1547574686,25865280
1547574687,25865280
1547574688,25865280
1547574689,25911616
1547574689,25911616
1547574690,25916800
1547574691,25936704
1547574692,25936704
1547574692,25936704
1547574693,25936704
1547574694,25936704
1547574694,25936704
1547574695,25936704
1547574696,25936704
1547574696,25936704
1547574697,25936704
1547574697,25936704
1547574698,25936704
1547574699,25936704
1547574699,25936704
1547574700,25936704
1547574701,25936704
1547574701,25936704
1547574702,25936704
1547574703,25936704
1547574703,25936704
1547574704,25936704
1547574704,25936704
1547574705,25936704
1547574706,25936704
1547574706,25936704
1547574707,25936704
1547574708,25936704
1547574708,25936704
1547574709,25936704
1547574709,25936704
1547574710,25936704
1547574711,25936704
1547574712,25936704
1547574713,25936704
1547574714,25936704
1547574714,25936704
1547574715,25936704
1547574716,25936704
1547574716,25936704
1547574717,25938368
1547574718,25940480
1547574718,25940480
1547574719,25942400
1547574720,25942400
1547574720,25942400
1547574721,25942400
1547574722,25942400
1547574722,25942400
1547574723,25942400
1547574723,25942400
1547574724,25942400
1547574725,25942400
1547574726,25942400
1547574726,25942400
1547574727,25942400
1547574728,25942400
1547574728,25942400
1547574729,25942400
1547574730,25942400
1547574731,25942400
1547574731,25942400
1547574732,25942400
1547574733,25942400
1547574734,25942400
1547574734,25942400
1547574735,25942400
1547574736,25942400
1547574736,25942400
1547574737,25942400
1547574738,25942400
1547574738,25942400
1547574739,25942400
1547574739,25942400
1547574740,25942400
1547574741,25942400
1547574741,25942400
1547574742,25942400
1547574743,25942400
1547574744,25942400
1547574746,25942400
1547574747,25942400
1547574749,25942400
1547574751,25943168
1547574752,25943168
1547574753,25943168
1547574754,25943168
1547574755,25943168
1547574756,25943168
1547574757,25943168
1547574758,25943168
1547574759,25943168
1547574760,25943168
1547574761,25943168
1547574762,25943168
1547574763,25943168
1547574764,25943168
1547574765,25943168
1547574766,25943168
1547574767,25943168
1547574767,25943168
1547574768,25943168
1547574769,25943168
1547574770,25943168
1547574771,25943168
1547574772,25943168
1547574773,25943168
1547574774,25943168
1547574775,25943168
1547574776,25943168
1547574778,25943680
1547574779,25943680
1547574780,25943680
1547574781,25943680
1547574782,25943680
1547574783,25943680
1547574784,25943680
1547574785,25943680
1547574786,25943680
1547574787,25943680
1547574787,25943680
1547574789,25943680
1547574790,25943680
1547574790,25943680
1547574792,25943680
1547574793,25943680
1547574794,25943680
1547574795,25943680
1547574796,25943680
1547574797,25943680
1547574798,25943680
1547574799,25943680
1547574800,25943680
1547574801,25943680
1547574802,25943680
1547574803,25943680
1547574805,25943680
1547574806,25943680
1547574807,25943680
1547574809,25943680
1547574810,25943680
1547574811,25943680
1547574811,25943680
1547574812,25943680
1547574813,25943680
1547574814,25943680
1547574815,25943680
1547574816,25943680
1547574817,25943680
1547574818,25943680
1547574819,25943680
1547574820,25943680
1547574821,25943680
1547574822,25943680
1547574823,25943680
1547574824,25943680
1547574825,25943680
1547574826,25943680
1547574827,25943680
1547574828,25943680
1547574829,25943680
1547574830,25943680
1547574831,25943680
1547574832,25943680
1547574833,25943680
1547574834,25943680
1547574835,25943680
1547574836,25943680
1547574836,25943680
1547574838,25943680
1547574839,25943680
1547574840,25943680
1547574840,25943680
1547574842,25943680
1547574843,25943680
1547574844,25943680
1547574846,25943680
1547574847,25943680
1547574848,25943680
1547574849,25943680
1547574850,25943680
1547574851,25943680
1547574852,25943680
1547574853,25943680
1547574853,25943680
1547574854,25943680
1547574856,25943680
1547574857,25943680
1547574859,25943680
1547574860,25943680
1547574861,25943680
1547574862,25943680
1547574863,25943680
1547574864,25943680
1547574864,25943680
1547574865,25943680
1547574866,25943680
1547574867,25943680
1547574868,25943680
1547574868,25943680
1547574869,25943680
1547574870,25943680
1547574870,25943680
1547574871,25943680
1547574873,25943680
1547574875,25943680
1547574875,25943680
1547574876,25943680
1547574876,25943680
1547574877,25943680
1547574878,25943680
1547574878,25943680
1547574879,25943680
1547574880,25943680
1547574880,25943680
1547574881,25943680
1547574882,25943680
1547574882,25943680
1547574883,25943680
1547574884,25943680
1547574884,25943680
1547574885,25943680
1547574886,25943680
1547574886,25943680
1547574887,25943680
1547574887,25943680
1547574888,25943680
1547574889,25943680
1547574889,25943680
1547574890,25943680
1547574890,25943680
1547574891,25943680
1547574892,25943680
1547574893,25943680
1547574893,25943680
1547574894,25943680
1547574894,25943680
1547574895,25943680
1547574896,25943680
1547574897,25943680
1547574898,25943680
1547574899,25943680
1547574900,25943680
1547574900,25943680
1547574901,25943680
1547574902,25943680
1547574902,25943680
1547574903,25943680
1547574903,25943680
1547574904,25943680
1547574905,25943680
1547574905,25943680
1547574906,25943680
1547574906,25943680
1547574907,25943680
1547574908,25943680
1547574909,25943680
1547574910,25943680
1547574910,25943680
1547574911,25943680
1547574912,25943680
1547574912,25943680
1547574913,25943680
1547574914,25943680
1547574914,25943680
1547574915,25943680
1547574915,25943680
1547574916,25943680
1547574917,25943680
1547574917,25943680
1547574918,25943680
1547574919,25943680
1547574919,25943680
1547574920,25943680
1547574920,25943680
1547574921,25943680
1547574922,25945984
1547574922,25945984
1547574923,25945984
1547574924,25945984
1547574924,25945984
1547574925,25945984
1547574926,25945984
1547574926,25945984
1547574927,25945984
1547574928,25945984
1547574928,25945984
1547574929,25945984
1547574929,25945984
1547574930,25945984
1547574931,25945984
1547574931,25945984
1547574932,25945984
1547574933,25945984
1547574933,25952192
1547574934,25952192
1547574934,25952192
1547574935,25952192
1547574936,25952192
1547574936,25952192
1547574937,25952192
1547574938,25952192
1547574938,25952192
1547574939,25952192
1547574939,25952192
1547574940,25952192
1547574941,25952192
1547574941,25952192
1547574942,25952192
1547574942,25952192
1547574943,25952192
1547574944,25952192
1547574944,25952192
1547574945,25952192
1547574946,25952192
1547574946,25952192
1547574947,25952192
1547574948,25952192
1547574948,25952192
1547574949,25952192
1547574949,25952192
1547574950,25952192
1547574950,25952192
1547574951,25952192
1547574952,25952192
1547574952,25952192
1547574953,25952192
1547574954,25952192
1547574954,25952192
1547574955,25952192
1547574955,25952192
1547574956,25952192
1547574957,25952192
1547574957,25952192
1547574958,25952192
1547574958,25952192
1547574959,25952192
1547574960,25952192
1547574960,25952192
1547574961,25952192
1547574961,25952192
1547574962,25952192
1547574963,25952192
1547574963,25952192
1547574964,25952192
1547574964,25952192
1547574965,25952192
1547574966,25952192
1547574966,25952192
1547574967,25952192
1547574967,25952192
1547574968,25952192
1547574969,25952192
1547574969,25952192
1547574970,25952192
1547574971,25952192
1547574972,25952192
1547574972,25952192
1547574973,25952192
1547574974,25952192
1547574974,25952192
1547574975,25952192
1547574976,25952192
1547574977,25952192
1547574978,25952192
1547574979,25952192
1547574979,25952192
1547574980,25952192
1547574981,25952192
1547574982,25952192
1547574983,25952192
1547574983,25952192
1547574984,25952192
1547574985,25952192
1547574986,25952192
1547574986,25952192
1547574987,25952192
1547574988,25952192
1547574988,25952192
1547574989,25952192
1547574990,25952192
1547574990,25952960
1547574991,25952960
1547574992,25952960
1547574992,25952960
1547574994,25952960
1547574995,25952960
1547574996,25952960
1547574997,25952960
1547574998,25952960
1547574999,25952960
1547575000,25952960
1547575001,25952960
1547575002,25952960
1547575002,25952960
1547575003,25952960
1547575004,25952960
1547575004,25952960
1547575005,25952960
1547575006,25952960
1547575006,25952960
1547575007,25952960
1547575008,25952960
1547575009,25952960
1547575009,25952960
1547575010,25952960
1547575011,25952960
1547575011,25952960
1547575012,25952960
1547575013,25952960
1547575013,25952960
1547575014,25952960
1547575015,25952960
1547575015,25952960
1547575016,25952960
1547575017,25952960
1547575018,25952960
1547575018,25952960
1547575019,25952960
1547575020,25952960
1547575020,25952960
1547575021,25952960
1547575022,25952960
1547575022,25952960
1547575023,25952960
1547575024,25952960
1547575024,25952960
1547575025,25952960
1547575026,25952960
1547575027,25952960
1547575027,25952960
1547575028,25952960
1547575029,25952960
1547575029,25952960
1547575030,25952960
1547575031,25952960
1547575032,25952960
1547575033,25952960
1547575034,25952960
1547575034,25952960
1547575035,25952960
1547575036,25952960
1547575037,25952960
1547575037,25952960
1547575038,25952960
1547575039,25952960
1547575040,25952960
1547575041,25952960
1547575042,25952960
1547575043,25952960
1547575044,25952960
1547575044,25952960
1547575045,25952960
1547575046,25952960
1547575047,25952960
